Open,High,Low,Close,Volume
179.46,179.46,179.46,179.46,5766.0
179.55,179.55,179.34,179.48,6888.0
179.69,179.69,179.51,179.51,3447.0
179.79,179.8,179.515,179.69,5253.0
179.61,179.84,179.61,179.84,3853.0
179.71,179.83,179.61,179.61,3100.0
179.78,179.84,179.69,179.74,7796.0
179.66,179.72,179.59,179.71,2900.0
179.51,179.56,179.51,179.56,1110.0
179.64,179.65,179.64,179.64,500.0
179.76,179.81,179.72,179.72,2639.0
179.69,179.77,179.66,179.77,3441.0
179.66,179.67,179.55,179.62,3230.0
179.73,179.73,179.62,179.67,600.0
179.74,179.74,179.66,179.69,900.0
179.62,179.62,179.52,179.62,7754.0
179.55,179.6,179.55,179.6,500.0
179.5,179.62,179.5,179.62,3020.0
179.71,179.71,179.645,179.645,200.0
179.38,179.54,179.355,179.54,2330.0
179.3,179.45,179.3,179.44,1100.0
179.38,179.38,179.325,179.34,1300.0
179.37,179.41,179.26,179.4,3236.0
179.12,179.2606,179.12,179.2606,2010.0
179.13,179.21,179.01,179.1,2851.0
179.07,179.12,178.94,179.12,4255.0
179.24,179.24,179.2,179.2,300.0
178.91,179.12,178.83,179.12,5613.0
178.98,179.01,178.91,178.92,2047.0
178.96,179.04,178.92,178.99,2953.0
179.0,179.075,179.0,179.03,1200.0
178.93,178.94,178.86,178.87,908.0
178.835,178.87,178.75,178.82,600.0
178.55,178.88,178.55,178.86,8525.0
178.72,178.72,178.57,178.57,1800.0
178.73,178.77,178.73,178.77,707.0
178.7475,178.8,178.69,178.72,2100.0
178.815,178.815,178.62,178.74,4033.0
178.86,178.86,178.86,178.86,300.0
178.83,178.85,178.79,178.84,800.0
178.88,178.88,178.76,178.79,2600.0
178.725,178.93,178.725,178.92,4007.0
178.7,178.8,178.7,178.79,2800.0
178.69,178.73,178.65,178.73,800.0
178.64,178.74,178.64,178.69,4762.0
178.675,178.805,178.675,178.675,2938.0
178.58,178.75,178.58,178.69,3706.0
178.72,178.72,178.56,178.56,3802.0
178.75,178.775,178.62,178.725,3132.0
178.69,178.83,178.65,178.75,2950.0
178.665,178.665,178.625,178.64,400.0
178.7,178.83,178.7,178.74,3376.0
178.65,178.7,178.65,178.68,1460.0
178.5,178.81,178.5,178.745,4582.0
178.58,178.62,178.55,178.55,1400.0
178.5,178.58,178.43,178.57,5018.0
178.44,178.4798,178.43,178.4798,1306.0
178.445,178.445,178.37,178.39,1500.0
178.43,178.495,178.4,178.49,2500.0
178.46,178.54,178.41,178.4475,4930.0
178.61,178.61,178.49,178.49,2512.0
178.64,178.66,178.585,178.6,1100.0
178.62,178.675,178.62,178.675,1000.0
178.65,178.68,178.64,178.67,1700.0
178.66,178.7,178.62,178.62,1147.0
178.665,178.665,178.665,178.665,100.0
178.76,178.8,178.68,178.68,3872.0
178.711,178.77,178.7,178.75,3125.0
178.71,178.71,178.71,178.71,100.0
178.56,178.72,178.56,178.72,2268.0
178.63,178.63,178.56,178.62,900.0
178.73,178.78,178.67,178.67,1000.0
178.735,178.74,178.66,178.71,1991.0
178.77,178.8,178.71,178.71,1414.0
178.77,178.77,178.755,178.77,909.0
178.75,178.77,178.75,178.77,1428.0
178.74,178.74,178.73,178.73,465.0
178.76,178.78,178.73,178.74,1600.0
178.64,178.72,178.63,178.72,2477.0
178.65,178.76,178.65,178.69,3700.0
178.53,178.69,178.53,178.66,2700.0
178.61,178.65,178.545,178.61,5920.0
178.58,178.64,178.51,178.57,3588.0
178.63,178.63,178.54,178.57,1674.0
178.74,178.82,178.7,178.74,1932.0
178.74,178.84,178.725,178.76,4010.0
178.81,178.81,178.74,178.75,1300.0
178.82,178.86,178.79,178.8,722.0
178.8,178.8,178.8,178.8,100.0
178.78,178.86,178.78,178.835,1138.0
178.89,178.89,178.81,178.81,800.0
178.81,179.06,178.81,179.02,5596.0
178.79,178.88,178.79,178.82,2755.0
178.815,178.815,178.79,178.8,1400.0
178.82,178.83,178.795,178.81,2700.0
178.75,178.8,178.75,178.8,1200.0
178.71,178.75,178.66,178.695,1600.0
178.71,178.72,178.59,178.69,2435.0
178.74,178.74,178.66,178.6601,601.0
178.72,178.8,178.67,178.79,6034.0
178.81,178.81,178.74,178.78,900.0
178.87,178.89,178.86,178.89,1421.0
178.83,178.83,178.77,178.825,1739.0
178.83,178.83,178.77,178.81,531.0
178.86,178.86,178.7863,178.83,600.0
178.79,178.87,178.79,178.85,12342.0
178.74,178.76,178.72,178.76,500.0
178.79,178.9,178.78,178.78,1700.0
178.86,178.87,178.85,178.86,1000.0
178.87,178.9554,178.87,178.9554,300.0
178.8,178.855,178.76,178.855,1200.0
178.79,178.83,178.77,178.775,900.0
178.83,178.87,178.79,178.7939,1350.0
178.77,178.84,178.77,178.84,1500.0
178.68,178.74,178.66,178.74,1600.0
