Open,High,Low,Close,Volume
185.378,185.405,185.31,185.39,3926.0
185.43,185.43,185.27,185.31,2987.0
185.39,185.47,185.38,185.43,500.0
185.232,185.34,185.232,185.34,1010.0
185.24,185.3,185.24,185.27,1000.0
185.18,185.225,185.18,185.225,1200.0
185.17,185.17,185.17,185.17,100.0
185.14,185.145,185.12,185.145,1500.0
185.175,185.25,185.14,185.14,2000.0
185.19,185.22,185.1688,185.22,1250.0
185.14,185.18,185.14,185.18,1800.0
185.25,185.25,185.21,185.21,800.0
185.1878,185.276,185.15,185.19,900.0
185.32,185.32,185.2298,185.2298,400.0
185.165,185.2636,185.165,185.2636,2200.0
185.2,185.2,185.14,185.14,800.0
185.24,185.24,185.24,185.24,200.0
185.3,185.3,185.2019,185.2019,231.0
185.38,185.42,185.294,185.294,1700.0
185.46,185.46,185.3,185.34,2000.0
185.53,185.54,185.38,185.4599,2700.0
185.43,185.43,185.421,185.421,372.0
185.65,185.65,185.432,185.48,836.0
185.7299,185.7299,185.57,185.655,2064.0
185.7399,185.7399,185.7399,185.7399,100.0
185.645,185.645,185.645,185.645,200.0
185.77,185.79,185.73,185.73,1700.0
185.65,185.69,185.6,185.66,2440.0
185.67,185.67,185.67,185.67,100.0
185.6,185.67,185.58,185.63,1873.0
185.74,185.74,185.73,185.73,200.0
185.81,185.81,185.76,185.76,300.0
185.86,185.86,185.86,185.86,100.0
185.81,185.81,185.81,185.81,100.0
185.6,185.72,185.56,185.67,2300.0
185.47,185.53,185.47,185.53,300.0
185.42,185.51,185.42,185.47,500.0
185.33,185.47,185.33,185.47,490.0
185.305,185.37,185.305,185.37,500.0
185.44,185.44,185.25,185.27,1527.0
185.3422,185.3422,185.329,185.329,978.0
185.44,185.44,185.44,185.44,400.0
185.57,185.57,185.57,185.57,100.0
185.55,185.57,185.4999,185.4999,1628.0
185.533,185.555,185.41,185.5,3000.0
185.4,185.47,185.4,185.47,200.0
185.26,185.39,185.26,185.35,1370.0
185.43,185.43,185.32,185.32,1300.0
185.827,185.827,185.46,185.46,900.0
185.735,185.765,185.66,185.67,1500.0
185.72,185.73,185.72,185.73,200.0
185.61,185.75,185.61,185.73,850.0
185.76,185.78,185.76,185.78,200.0
185.8582,185.8582,185.76,185.76,900.0
185.86,185.86,185.855,185.855,400.0
185.875,185.875,185.875,185.875,100.0
185.79,185.86,185.79,185.86,300.0
185.76,185.825,185.76,185.825,300.0
185.635,185.76,185.635,185.76,800.0
185.59,185.62,185.56,185.59,1700.0
185.52,185.52,185.52,185.52,100.0
185.55,185.55,185.55,185.55,100.0
185.64,185.64,185.44,185.46,4400.0
185.78,185.78,185.78,185.78,100.0
185.72,185.73,185.65,185.66,600.0
185.73,185.73,185.73,185.73,100.0
185.84,185.84,185.79,185.79,600.0
185.88,185.88,185.82,185.82,800.0
185.87,185.89,185.87,185.89,200.0
185.9,185.9,185.9,185.9,100.0
185.66,185.8,185.65,185.8,3699.0
185.69,185.71,185.62,185.63,1600.0
185.585,185.68,185.585,185.655,7500.0
185.5,185.64,185.46,185.585,11100.0
185.55,185.55,185.5,185.5,2000.0
185.56,185.64,185.505,185.58,6250.0
185.52,185.59,185.52,185.57,1600.0
185.64,185.6799,185.48,185.56,7322.0
185.88,185.9299,185.615,185.71,8200.0
185.835,185.835,185.835,185.835,100.0
185.98,185.98,185.89,185.89,500.0
185.9699,185.9699,185.91,185.91,200.0
185.97,185.97,185.97,185.97,300.0
186.0,186.0,185.925,185.99,1720.0
185.83,185.91,185.815,185.87,2700.0
185.83,185.83,185.83,185.83,100.0
185.81,185.81,185.81,185.81,200.0
185.8,185.81,185.72,185.81,1900.0
185.8,185.8,185.8,185.8,400.0
185.75,185.75,185.72,185.73,1000.0
185.79,185.79,185.79,185.79,100.0
185.775,185.8,185.775,185.79,800.0
185.78,185.82,185.775,185.775,400.0
185.84,185.84,185.82,185.82,400.0
185.76,185.815,185.71,185.76,5100.0
185.865,185.93,185.775,185.775,1400.0
185.85,185.85,185.77,185.79,800.0
185.77,185.8189,185.77,185.8189,246.0
185.88,185.88,185.82,185.82,700.0
185.87,186.004,185.85,185.85,2900.0
185.935,185.98,185.87,185.924,3100.0
186.0,186.0,185.97,185.97,500.0
185.945,185.99,185.945,185.99,600.0
185.92,185.99,185.9,185.9,1700.0
185.959,185.959,185.945,185.945,250.0
185.89,185.945,185.86,185.91,1500.0
185.85,185.86,185.775,185.86,3400.0
185.92,186.0,185.85,185.85,5300.0
185.9,185.95,185.84,185.95,2059.0
185.98,185.98,185.855,185.855,1700.0
185.98,185.98,185.8401,185.8401,1012.0
185.976,185.99,185.976,185.99,600.0
185.82,185.93,185.82,185.93,3000.0
185.76,185.83,185.73,185.79,1400.0
185.7985,185.8,185.76,185.76,946.0
185.84,185.84,185.75,185.75,1034.0
185.93,185.93,185.83,185.85,2040.0
185.779,185.885,185.779,185.885,1335.0
185.775,185.79,185.7199,185.7627,985.0
185.72,185.8,185.71,185.72,2100.0
185.8,185.8,185.7,185.7,700.0
185.85,185.85,185.79,185.8477,410.0
185.76,185.795,185.75,185.795,1000.0
185.66,185.71,185.66,185.71,804.0
185.75,185.75,185.7,185.7,700.0
185.81,185.81,185.765,185.765,200.0
185.74,185.74,185.74,185.74,100.0
185.84,185.84,185.84,185.84,200.0
185.9,185.9,185.83,185.9,1700.0
185.885,185.92,185.85,185.86,1500.0
185.88,185.92,185.88,185.92,200.0
185.8673,185.9,185.83,185.86,2813.0
185.8256,185.83,185.78,185.83,1100.0
185.68,185.795,185.68,185.795,2500.0
185.75,185.77,185.7,185.71,7214.0
185.73,185.73,185.73,185.73,200.0
185.75,185.755,185.73,185.73,800.0
185.72,185.72,185.72,185.72,200.0
185.71,185.71,185.71,185.71,100.0
185.73,185.73,185.73,185.73,400.0
185.73,185.73,185.73,185.73,200.0
185.78,185.78,185.7609,185.7609,212.0
185.73,185.77,185.73,185.77,350.0
185.795,185.795,185.71,185.73,1900.0
185.85,185.85,185.85,185.85,300.0
185.88,185.88,185.86,185.87,800.0
185.86,185.95,185.85,185.92,1400.0
185.73,185.915,185.73,185.915,3100.0
185.83,185.84,185.69,185.69,2100.0
185.7938,185.85,185.7938,185.85,488.0
185.74,185.8545,185.74,185.8545,900.0
185.74,185.79,185.74,185.775,3470.0
185.71,185.71,185.71,185.71,200.0
185.859,185.859,185.75,185.75,1600.0
185.91,185.91,185.83,185.89,400.0
185.9,185.9,185.83,185.9,800.0
185.83,185.882,185.8,185.882,1510.0
185.7,185.82,185.7,185.8,1700.0
185.755,185.755,185.72,185.72,200.0
185.81,185.82,185.77,185.79,1400.0
185.78,185.82,185.77,185.795,900.0
185.805,185.81,185.78,185.8,1300.0
185.8324,185.8324,185.8141,185.8186,762.0
185.74,185.82,185.74,185.82,1900.0
185.71,185.71,185.71,185.71,100.0
185.72,185.7497,185.72,185.745,2000.0
185.878,185.878,185.77,185.78,3600.0
185.81,185.81,185.81,185.81,100.0
185.84,185.84,185.79,185.79,1390.0
185.82,185.89,185.82,185.83,300.0
185.91,185.91,185.9,185.91,300.0
185.88,185.92,185.8,185.91,2742.0
185.86,185.86,185.8,185.8,900.0
185.9,185.9,185.84,185.88,600.0
185.91,185.91,185.86,185.91,800.0
185.88,185.93,185.87,185.88,3154.0
185.87,185.93,185.87,185.92,10576.0
185.94,185.95,185.93,185.93,1600.0
185.9942,186.04,185.98,185.98,1605.0
186.09,186.09,186.07,186.07,600.0
186.23,186.24,186.09,186.09,2500.0
186.2,186.25,186.18,186.22,5600.0
186.215,186.26,186.2,186.22,1100.0
186.21,186.28,186.21,186.28,200.0
186.33,186.33,186.24,186.24,1500.0
186.32,186.34,186.29,186.33,3300.0
186.2559,186.33,186.25,186.33,2022.0
186.12,186.23,186.12,186.23,2900.0
186.18,186.18,186.16,186.17,1350.0
186.18,186.19,186.14,186.17,1700.0
186.08,186.26,186.08,186.26,3363.0
186.065,186.14,186.065,186.08,2468.0
186.15,186.15,186.06,186.09,3231.0
186.17,186.17,186.17,186.17,700.0
186.24,186.24,186.1,186.17,4126.0
186.2829,186.33,186.19,186.21,3213.0
186.26,186.29,186.22,186.29,8062.0
186.2454,186.2454,186.2,186.23,1200.0
186.185,186.24,186.16,186.24,2981.0
186.2613,186.27,186.185,186.185,2541.0
186.27,186.3,186.26,186.29,2250.0
186.28,186.31,186.24,186.27,3557.0
186.25,186.27,186.2,186.27,2400.0
186.27,186.27,186.21,186.23,7750.0
186.3,186.31,186.17,186.26,21438.0
