Open,High,Low,Close,Volume
185.78,185.78,185.78,185.78,12109.0
185.81,185.9,185.71,185.78,3800.0
185.83,185.97,185.83,185.86,2300.0
185.8183,185.9,185.79,185.9,610.0
185.59,185.7,185.59,185.7,500.0
185.71,185.85,185.67,185.81,3289.0
185.46,185.7,185.34,185.7,3102.0
185.49,185.5,185.375,185.375,1498.0
185.5201,185.5201,185.48,185.48,313.0
185.5,185.5062,185.48,185.5062,304.0
185.68,185.68,185.63,185.63,500.0
185.66,185.7,185.66,185.69,1400.0
185.547,185.64,185.547,185.61,562.0
185.5375,185.6,185.5375,185.6,640.0
185.44,185.58,185.43,185.49,2200.0
185.35,185.435,185.33,185.43,1129.0
185.31,185.34,185.29,185.34,1000.0
185.52,185.55,185.44,185.44,1236.0
185.365,185.47,185.365,185.47,540.0
185.56,185.6,185.55,185.55,1000.0
185.36,185.44,185.3,185.4,1277.0
185.36,185.36,185.29,185.3015,1465.0
185.2,185.28,185.2,185.28,400.0
185.21,185.21,185.19,185.19,1200.0
185.15,185.18,185.07,185.09,1600.0
185.16,185.16,185.13,185.14,500.0
184.89,185.07,184.89,185.04,3100.0
184.8701,184.8701,184.77,184.85,900.0
184.88,184.92,184.88,184.9,900.0
184.82,184.88,184.81,184.88,1400.0
184.89,185.05,184.89,185.05,2552.0
184.85,184.85,184.85,184.85,100.0
184.83,184.9,184.83,184.9,500.0
184.76,184.83,184.76,184.83,300.0
184.91,184.91,184.85,184.85,600.0
185.05,185.1,185.05,185.05,600.0
185.04,185.04,184.98,185.03,1653.0
185.11,185.11,185.1,185.1,400.0
185.1,185.15,185.1,185.12,300.0
184.9,185.05,184.9,185.02,3000.0
184.99,185.12,184.91,184.9356,9440.0
185.02,185.03,184.96,184.99,1600.0
184.92,184.96,184.92,184.93,801.0
185.0,185.03,185.0,185.0,900.0
184.94,185.01,184.94,184.99,400.0
184.77,184.91,184.77,184.91,600.0
184.92,184.92,184.78,184.78,700.0
184.78,184.86,184.78,184.86,1000.0
184.7904,184.7904,184.7904,184.7904,162.0
184.78,184.78,184.76,184.77,900.0
184.7218,184.7218,184.7218,184.7218,255.0
184.61,184.68,184.61,184.67,500.0
184.6,184.6,184.6,184.6,100.0
184.57,184.6,184.57,184.57,421.0
184.51,184.54,184.51,184.54,200.0
184.595,184.62,184.57,184.57,700.0
184.6,184.6,184.5,184.55,700.0
184.545,184.57,184.49,184.57,2150.0
184.53,184.53,184.53,184.53,100.0
184.48,184.51,184.48,184.51,500.0
184.54,184.54,184.51,184.51,400.0
184.55,184.55,184.45,184.48,2158.0
184.5156,184.5156,184.5061,184.5061,822.0
184.3618,184.48,184.3618,184.4542,1244.0
184.35,184.35,184.341,184.35,885.0
184.24,184.33,184.24,184.33,3353.0
184.27,184.3,184.27,184.28,800.0
184.46,184.46,184.26,184.32,2600.0
184.5,184.51,184.5,184.51,200.0
184.56,184.56,184.56,184.56,100.0
184.42,184.49,184.37,184.49,1600.0
184.3,184.41,184.3,184.41,1200.0
184.2,184.25,184.2,184.25,400.0
184.195,184.195,184.16,184.16,2625.0
184.14,184.14,184.14,184.14,100.0
184.22,184.22,184.22,184.22,100.0
184.22,184.27,184.22,184.27,400.0
184.3899,184.3899,184.34,184.36,928.0
184.32,184.46,184.32,184.39,1400.0
184.41,184.41,184.3,184.35,900.0
184.43,184.43,184.28,184.35,1100.0
184.37,184.42,184.33,184.42,2200.0
184.43,184.43,184.38,184.38,600.0
184.35,184.4,184.34,184.4,300.0
184.31,184.31,184.3006,184.3006,232.0
184.3,184.36,184.3,184.36,200.0
184.3,184.37,184.3,184.37,1300.0
184.34,184.38,184.33,184.33,700.0
184.42,184.42,184.42,184.42,100.0
184.47,184.54,184.41,184.41,1200.0
184.32,184.46,184.32,184.45,1148.0
184.3,184.36,184.3,184.36,200.0
184.3,184.3,184.3,184.3,200.0
184.43,184.45,184.38,184.38,600.0
184.5,184.5,184.39,184.46,900.0
184.43,184.4675,184.43,184.4675,315.0
184.47,184.505,184.47,184.475,563.0
184.57,184.57,184.57,184.57,100.0
184.62,184.65,184.54,184.54,1200.0
184.58,184.61,184.56,184.61,500.0
184.62,184.66,184.62,184.63,1300.0
184.61,184.67,184.61,184.67,300.0
184.56,184.61,184.56,184.61,300.0
184.58,184.58,184.58,184.58,100.0
184.57,184.6,184.57,184.6,300.0
184.49,184.61,184.49,184.53,1300.0
184.44,184.51,184.44,184.51,300.0
184.41,184.48,184.41,184.48,200.0
184.51,184.51,184.4596,184.4596,885.0
184.42,184.63,184.42,184.63,1400.0
184.44,184.44,184.42,184.42,400.0
184.3,184.4,184.29,184.4,1600.0
184.3195,184.34,184.25,184.3,3252.0
184.27,184.27,184.27,184.27,100.0
184.35,184.35,184.29,184.3159,635.0
184.4,184.43,184.29,184.34,9748.0
184.43,184.43,184.32,184.43,1500.0
184.59,184.59,184.43,184.43,2271.0
184.57,184.57,184.545,184.545,400.0
184.554,184.57,184.554,184.57,377.0
184.59,184.59,184.55,184.55,439.0
184.59,184.66,184.52,184.66,2200.0
184.5875,184.59,184.585,184.59,900.0
184.6,184.6,184.59,184.59,612.0
184.69,184.69,184.69,184.69,100.0
184.7,184.7,184.6437,184.6437,219.0
184.67,184.79,184.67,184.79,400.0
184.83,184.84,184.72,184.72,700.0
184.87,184.87,184.87,184.87,100.0
185.06,185.06,184.86,184.87,2362.0
185.06,185.06,184.9603,184.9603,1300.0
185.12,185.12,184.99,185.04,8132.0
185.17,185.17,185.0909,185.0909,592.0
185.13,185.13,185.13,185.13,100.0
185.2,185.2,185.115,185.16,900.0
185.21,185.22,185.185,185.21,700.0
185.15,185.215,185.15,185.215,2000.0
185.1471,185.16,185.13,185.15,2138.0
185.15,185.15,185.12,185.12,1537.0
185.16,185.16,185.16,185.16,100.0
185.185,185.185,185.178,185.178,269.0
185.24,185.24,185.23,185.23,300.0
185.15,185.19,185.09,185.18,600.0
185.16,185.16,185.1,185.15,1100.0
185.08,185.08,185.08,185.08,100.0
185.08,185.08,185.08,185.08,200.0
185.08,185.08,185.08,185.08,200.0
185.135,185.155,185.07,185.12,1900.0
185.13,185.14,185.13,185.14,400.0
185.18,185.18,185.18,185.18,100.0
185.15,185.17,185.15,185.17,1400.0
185.24,185.24,185.2,185.2,300.0
185.23,185.23,185.23,185.23,1000.0
185.14,185.17,185.14,185.15,700.0
185.17,185.18,185.13,185.13,1100.0
185.11,185.16,185.11,185.16,700.0
185.24,185.24,185.22,185.22,800.0
185.29,185.29,185.29,185.29,600.0
185.29,185.29,185.29,185.29,200.0
185.26,185.26,185.18,185.18,200.0
185.23,185.235,185.23,185.235,200.0
185.29,185.2908,185.225,185.25,875.0
185.23,185.26,185.2,185.22,2434.0
185.26,185.26,185.26,185.26,500.0
185.2273,185.2273,185.2226,185.2226,491.0
