Open,High,Low,Close,Volume
181.54,181.54,181.54,181.54,4828.0
181.8,181.98,181.49,181.51,12434.0
182.295,182.36,181.765,181.765,11302.0
182.07,182.35,182.0,182.35,10654.0
182.0,182.1125,181.97,182.11,3013.0
182.09,182.13,181.89,182.01,6981.0
182.0,182.17,182.0,182.16,800.0
182.135,182.18,182.0025,182.0025,2962.0
181.89,182.07,181.89,182.04,8169.0
181.93,182.13,181.84,181.89,7590.0
181.87,182.0,181.81,181.91,4620.0
181.83,182.09,181.83,181.83,15941.0
181.42,181.73,181.42,181.73,3551.0
181.21,181.35,181.21,181.35,1220.0
181.3,181.41,181.25,181.27,5411.0
181.13,181.39,181.13,181.39,2236.0
181.48,181.49,181.06,181.1,4945.0
181.66,181.74,181.53,181.53,4213.0
181.72,181.72,181.54,181.59,3156.0
181.5,181.62,181.5,181.61,4837.0
181.51,181.62,181.4,181.51,19657.0
181.36,181.64,181.36,181.54,2215.0
181.3,181.3,181.21,181.3,2200.0
181.27,181.33,181.27,181.33,3232.0
181.15,181.4,181.15,181.22,4962.0
181.24,181.35,181.19,181.21,1500.0
181.49,181.49,181.23,181.23,9879.0
181.585,181.65,181.46,181.5,2713.0
181.5242,181.58,181.51,181.51,2940.0
181.53,181.53,181.34,181.49,1900.0
181.645,181.66,181.585,181.66,800.0
181.6194,181.64,181.51,181.55,3801.0
181.82,181.83,181.58,181.58,2586.0
181.8,181.9,181.76,181.86,4850.0
181.9,181.91,181.775,181.775,1100.0
181.865,182.0,181.865,181.89,6011.0
181.98,181.98,181.98,181.98,100.0
181.97,181.97,181.9,181.92,862.0
181.96,182.02,181.91,181.92,8483.0
181.93,181.94,181.82,181.94,3064.0
181.9,182.01,181.86,181.95,2494.0
181.91,181.91,181.85,181.85,900.0
182.14,182.14,181.9,181.9,2996.0
182.14,182.14,182.115,182.115,200.0
182.15,182.2,182.15,182.17,2000.0
182.19,182.2,182.07,182.07,500.0
182.15,182.15,182.15,182.15,600.0
182.11,182.15,182.11,182.15,500.0
