Open,High,Low,Close,Volume
43.86,43.86,43.86,43.86,1761.0
44.12,44.12,44.12,44.12,100.0
43.79,43.91,43.79,43.91,457.0
43.78,43.82,43.78,43.82,200.0
43.85,43.85,43.85,43.85,100.0
43.77,43.77,43.77,43.77,100.0
43.69,43.69,43.69,43.69,100.0
43.663,43.67,43.663,43.67,400.0
43.69,43.69,43.65,43.65,400.0
43.74,43.74,43.74,43.74,100.0
43.81,43.81,43.61,43.61,400.0
43.703,43.703,43.703,43.703,100.0
43.825,43.825,43.8,43.812,605.0
43.76,43.8,43.74,43.79,4801.0
43.76,43.8,43.76,43.8,564.0
43.8,43.8,43.758,43.758,1380.0
43.85,43.86,43.84,43.84,1446.0
43.86,43.88,43.85,43.86,1100.0
43.94,43.94,43.9,43.9,1100.0
43.85,43.91,43.85,43.91,400.0
43.88,43.9,43.88,43.9,200.0
43.9,43.9,43.9,43.9,100.0
43.85,43.89,43.85,43.87,700.0
43.8129,43.8129,43.8001,43.8001,1965.0
43.88,43.88,43.88,43.88,200.0
43.87,43.87,43.87,43.87,200.0
43.8,43.86,43.8,43.86,300.0
43.85,43.85,43.85,43.85,100.0
43.88,43.88,43.88,43.88,120.0
43.8,43.85,43.8,43.85,300.0
43.795,43.8799,43.74,43.8799,3230.0
43.73,43.73,43.73,43.73,100.0
43.78,43.79,43.78,43.79,300.0
43.77,43.79,43.76,43.79,2751.0
43.83,43.83,43.8,43.8,200.0
43.8563,43.8563,43.8563,43.8563,315.0
43.85,43.88,43.85,43.88,200.0
43.89,43.89,43.86,43.86,400.0
43.88,43.88,43.88,43.88,100.0
43.905,43.905,43.905,43.905,100.0
43.93,43.93,43.92,43.92,300.0
43.93,43.93,43.93,43.93,100.0
43.95,43.95,43.95,43.95,100.0
43.97,43.98,43.96,43.98,500.0
44.0,44.0,44.0,44.0,100.0
43.97,44.03,43.97,44.01,500.0
43.97,43.98,43.96,43.97,800.0
43.91,43.93,43.9,43.93,900.0
43.86,43.9,43.86,43.9,800.0
43.88,43.88,43.88,43.88,200.0
43.83,43.85,43.82,43.85,300.0
43.88,43.88,43.88,43.88,100.0
43.87,43.87,43.87,43.87,100.0
43.9,43.9,43.9,43.9,100.0
