Open,High,Low,Close,Volume
44.92,44.92,44.43,44.43,1127.0
44.75,44.76,44.68,44.68,400.0
44.56,44.56,44.49,44.49,300.0
44.53,44.605,44.53,44.58,1100.0
44.4,44.52,44.4,44.52,550.0
44.43,44.43,44.39,44.39,300.0
44.52,44.52,44.48,44.48,800.0
44.415,44.415,44.39,44.39,200.0
44.39,44.4,44.39,44.4,200.0
44.4499,44.4499,44.44,44.44,200.0
44.42,44.46,44.42,44.45,500.0
44.48,44.48,44.44,44.44,500.0
44.4901,44.5,44.44,44.47,6751.0
44.47,44.5,44.47,44.49,1230.0
44.44,44.44,44.44,44.44,100.0
44.48,44.48,44.48,44.48,400.0
44.55,44.58,44.55,44.55,1600.0
44.56,44.56,44.54,44.54,400.0
44.59,44.6,44.58,44.58,1489.0
44.58,44.59,44.58,44.59,300.0
44.55,44.58,44.55,44.58,1210.0
44.54,44.54,44.535,44.54,800.0
44.54,44.54,44.54,44.54,100.0
44.54,44.54,44.53,44.53,400.0
44.51,44.53,44.51,44.53,700.0
44.48,44.48,44.48,44.48,100.0
44.47,44.48,44.47,44.48,200.0
44.46,44.47,44.45,44.46,2113.0
44.43,44.455,44.43,44.455,818.0
44.37,44.41,44.37,44.41,425.0
44.4,44.4,44.38,44.38,3012.0
44.34,44.39,44.34,44.39,1000.0
44.37,44.37,44.37,44.37,200.0
44.42,44.42,44.39,44.39,400.0
44.41,44.41,44.41,44.41,100.0
44.36,44.41,44.36,44.41,2150.0
44.42,44.42,44.3771,44.3771,804.0
44.45,44.45,44.4175,44.42,800.0
44.47,44.48,44.45,44.45,1118.0
44.47,44.47,44.47,44.47,400.0
44.44,44.46,44.44,44.46,1100.0
44.42,44.46,44.42,44.44,1000.0
44.42,44.42,44.42,44.42,200.0
44.42,44.42,44.42,44.42,100.0
44.45,44.46,44.4475,44.45,500.0
44.45,44.45,44.45,44.45,100.0
44.45,44.46,44.45,44.46,200.0
44.45,44.47,44.45,44.47,1000.0
44.42,44.43,44.42,44.43,419.0
44.39,44.39,44.39,44.39,100.0
44.39,44.39,44.38,44.39,300.0
44.36,44.36,44.36,44.36,100.0
44.38,44.38,44.38,44.38,400.0
44.38,44.38,44.38,44.38,100.0
44.37,44.38,44.37,44.38,200.0
44.4,44.4,44.3899,44.3899,832.0
44.41,44.41,44.4,44.4,600.0
44.4,44.41,44.38,44.41,2810.0
44.3775,44.4,44.37,44.4,2200.0
44.36,44.37,44.36,44.37,300.0
44.38,44.38,44.38,44.38,200.0
44.385,44.385,44.385,44.385,100.0
44.36,44.36,44.34,44.36,900.0
44.34,44.38,44.34,44.36,500.0
44.31,44.33,44.31,44.33,200.0
44.3,44.32,44.3,44.31,500.0
44.27,44.3,44.27,44.28,1000.0
44.26,44.26,44.26,44.26,200.0
44.28,44.28,44.28,44.28,700.0
44.28,44.28,44.28,44.28,200.0
44.29,44.31,44.29,44.29,1300.0
44.27,44.29,44.27,44.28,699.0
44.29,44.29,44.29,44.29,400.0
44.28,44.28,44.28,44.28,200.0
44.28,44.28,44.28,44.28,200.0
44.27,44.27,44.27,44.27,100.0
44.31,44.31,44.29,44.29,400.0
44.32,44.32,44.32,44.32,400.0
44.345,44.345,44.33,44.33,200.0
44.33,44.34,44.33,44.33,800.0
44.34,44.34,44.33,44.33,200.0
44.33,44.33,44.33,44.33,200.0
44.34,44.34,44.34,44.34,100.0
44.33,44.33,44.32,44.33,300.0
44.2975,44.32,44.28,44.32,2617.0
44.28,44.28,44.2701,44.28,600.0
44.28,44.28,44.28,44.28,100.0
44.26,44.26,44.26,44.26,300.0
44.24,44.24,44.24,44.24,500.0
44.22,44.24,44.22,44.24,400.0
44.2,44.22,44.2,44.22,200.0
44.21,44.21,44.2,44.2,1200.0
44.18,44.18,44.18,44.18,200.0
44.2,44.21,44.18,44.18,600.0
44.21,44.21,44.21,44.21,400.0
44.24,44.24,44.22,44.22,900.0
44.24,44.24,44.24,44.24,100.0
44.26,44.27,44.26,44.26,500.0
44.2532,44.27,44.25,44.27,947.0
44.26,44.26,44.258,44.258,300.0
44.26,44.26,44.259,44.26,600.0
44.26,44.27,44.26,44.27,600.0
44.26,44.27,44.26,44.27,400.0
44.26,44.26,44.26,44.26,226.0
44.27,44.27,44.268,44.27,500.0
44.27,44.28,44.26,44.26,800.0
44.26,44.26,44.26,44.26,200.0
44.25,44.25,44.25,44.25,300.0
44.23,44.23,44.23,44.23,100.0
44.23,44.23,44.23,44.23,100.0
44.23,44.245,44.23,44.245,700.0
