Open,High,Low,Close,Volume
43.62,43.62,43.62,43.62,100.0
43.63,43.63,43.63,43.63,100.0
43.6,43.6,43.6,43.6,200.0
43.61,43.61,43.61,43.61,300.0
43.64,43.64,43.625,43.64,400.0
43.65,43.65,43.65,43.65,200.0
43.61,43.64,43.61,43.64,500.0
43.59,43.59,43.59,43.59,100.0
43.6,43.6,43.6,43.6,100.0
43.59,43.59,43.59,43.59,200.0
43.61,43.61,43.61,43.61,344.0
43.62,43.62,43.6,43.61,900.0
43.62,43.62,43.62,43.62,300.0
43.6,43.6,43.6,43.6,100.0
43.58,43.58,43.58,43.58,300.0
43.62,43.62,43.58,43.58,1000.0
43.65,43.65,43.62,43.62,300.0
43.6284,43.6284,43.6284,43.6284,460.0
43.65,43.65,43.65,43.65,100.0
43.642,43.6427,43.6403,43.6403,1174.0
43.64,43.64,43.64,43.64,100.0
43.65,43.655,43.64,43.65,1778.0
43.73,43.73,43.6595,43.66,7624.0
43.75,43.75,43.75,43.75,100.0
43.78,43.795,43.78,43.795,900.0
43.77,43.77,43.77,43.77,100.0
43.7775,43.78,43.775,43.7775,900.0
43.79,43.79,43.79,43.79,200.0
43.79,43.79,43.79,43.79,100.0
43.8125,43.8125,43.81,43.81,200.0
43.82,43.82,43.82,43.82,500.0
43.84,43.84,43.84,43.84,100.0
43.87,43.89,43.845,43.86,8626.0
43.88,43.88,43.87,43.87,500.0
43.88,43.88,43.88,43.88,200.0
43.89,43.92,43.89,43.89,2464.0
43.9,43.92,43.9,43.91,600.0
43.92,43.92,43.92,43.92,200.0
43.97,43.97,43.92,43.92,3924.0
43.97,43.97,43.97,43.97,100.0
43.95,43.97,43.95,43.97,1500.0
43.8964,43.94,43.8964,43.94,2500.0
43.9,43.9,43.9,43.9,200.0
43.88,43.88,43.88,43.88,100.0
43.85,43.88,43.85,43.88,600.0
43.85,43.85,43.85,43.85,100.0
43.83,43.84,43.83,43.83,800.0
43.82,43.845,43.82,43.845,300.0
43.83,43.83,43.82,43.82,300.0
43.85,43.85,43.84,43.841,593.0
43.8564,43.86,43.84,43.86,2320.0
43.85,43.85,43.85,43.85,100.0
43.86,43.86,43.86,43.86,100.0
43.9264,43.9264,43.86,43.86,2500.0
43.88,43.9,43.8701,43.9,536.0
43.9,43.9,43.88,43.88,1322.0
43.9,43.92,43.9,43.92,200.0
43.9199,43.93,43.9,43.93,400.0
43.89,43.89,43.89,43.89,144.0
43.84,43.87,43.84,43.87,300.0
43.83,43.86,43.83,43.86,450.0
43.87,43.87,43.84,43.84,1200.0
43.86,43.88,43.86,43.87,700.0
43.86,43.86,43.86,43.86,500.0
43.87,43.87,43.86,43.87,400.0
43.86,43.88,43.86,43.88,1300.0
43.85,43.85,43.83,43.83,200.0
43.83,43.83,43.83,43.83,307.0
43.83,43.83,43.83,43.83,200.0
43.84,43.84,43.82,43.82,600.0
43.81,43.83,43.81,43.83,400.0
43.81,43.81,43.81,43.81,260.0
43.825,43.825,43.78,43.8,2076.0
43.83,43.83,43.82,43.82,400.0
43.83,43.84,43.82,43.82,1195.0
43.82,43.84,43.82,43.84,500.0
43.83,43.83,43.79,43.79,1649.0
43.83,43.84,43.82,43.83,1200.0
43.79,43.82,43.79,43.82,1135.0
43.82,43.83,43.8,43.8,2307.0
43.82,43.83,43.77,43.81,11627.0
