Open,High,Low,Close,Volume
44.41,44.41,44.41,44.41,1039.0
44.3,44.34,44.21,44.23,4883.0
44.18,44.18,44.17,44.18,1147.0
44.15,44.15,44.13,44.13,200.0
44.21,44.21,44.1625,44.2,1162.0
44.2,44.2,44.2,44.2,100.0
44.14,44.14,44.14,44.14,100.0
44.09,44.11,44.09,44.11,300.0
44.115,44.115,44.115,44.115,100.0
44.23,44.24,44.21,44.23,1050.0
44.19,44.23,44.19,44.23,1891.0
44.215,44.215,44.215,44.215,100.0
44.19,44.19,44.19,44.19,200.0
44.24,44.24,44.2,44.2,2705.0
44.23,44.23,44.23,44.23,100.0
44.21,44.23,44.21,44.23,700.0
44.24,44.2525,44.225,44.24,1300.0
44.23,44.23,44.23,44.23,100.0
44.23,44.23,44.23,44.23,100.0
44.18,44.2,44.18,44.2,500.0
44.22,44.22,44.18,44.18,2950.0
44.25,44.25,44.25,44.25,100.0
44.24,44.25,44.24,44.25,400.0
44.26,44.26,44.255,44.26,851.0
44.34,44.34,44.305,44.31,600.0
44.26,44.34,44.26,44.34,2300.0
44.255,44.26,44.24,44.26,500.0
44.24,44.26,44.24,44.25,400.0
44.28,44.28,44.26,44.28,900.0
44.23,44.24,44.23,44.24,500.0
44.23,44.23,44.23,44.23,100.0
44.27,44.27,44.27,44.27,100.0
44.27,44.27,44.27,44.27,100.0
44.29,44.29,44.27,44.27,300.0
44.285,44.285,44.285,44.285,100.0
44.3,44.3,44.3,44.3,100.0
44.33,44.35,44.305,44.32,2000.0
44.34,44.34,44.34,44.34,200.0
44.33,44.33,44.33,44.33,200.0
44.3,44.31,44.3,44.31,200.0
44.325,44.325,44.325,44.325,100.0
44.28,44.32,44.28,44.32,1500.0
44.24,44.27,44.24,44.27,500.0
44.255,44.255,44.255,44.255,100.0
44.21,44.21,44.21,44.21,200.0
44.24,44.255,44.24,44.24,1300.0
44.23,44.23,44.23,44.23,700.0
44.225,44.225,44.225,44.225,100.0
44.21,44.24,44.21,44.24,1300.0
44.205,44.21,44.2,44.21,1527.0
44.205,44.205,44.205,44.205,251.0
44.22,44.23,44.22,44.22,500.0
44.21,44.24,44.21,44.23,1036.0
44.17,44.17,44.17,44.17,100.0
44.2,44.2,44.2,44.2,100.0
44.22,44.23,44.22,44.22,600.0
44.22,44.22,44.22,44.22,400.0
44.21,44.21,44.21,44.21,100.0
44.21,44.21,44.21,44.21,100.0
44.21,44.21,44.21,44.21,600.0
44.2,44.21,44.2,44.2,1700.0
44.205,44.23,44.205,44.23,400.0
44.2,44.21,44.2,44.21,900.0
44.2,44.2,44.2,44.2,100.0
44.21,44.21,44.21,44.21,200.0
44.2,44.21,44.2,44.21,800.0
44.19,44.21,44.19,44.21,1319.0
44.165,44.19,44.165,44.19,1300.0
44.17,44.17,44.17,44.17,434.0
44.165,44.17,44.165,44.17,200.0
44.205,44.205,44.185,44.185,300.0
44.19,44.2,44.19,44.2,1000.0
44.2,44.2,44.2,44.2,200.0
44.21,44.21,44.21,44.21,100.0
44.22,44.22,44.22,44.22,300.0
