Open,High,Low,Close,Volume
44.42,44.42,44.42,44.42,68621.0
44.17,44.44,44.17,44.44,800.0
44.3225,44.3225,44.3225,44.3225,100.0
44.42,44.45,44.41,44.45,300.0
44.36,44.41,44.36,44.3972,900.0
44.3,44.3225,44.3,44.3225,200.0
44.2,44.2,44.2,44.2,200.0
44.2001,44.24,44.2001,44.24,900.0
44.27,44.27,44.23,44.23,200.0
44.26,44.265,44.25,44.25,300.0
44.28,44.3,44.28,44.3,400.0
44.3,44.3,44.3,44.3,200.0
44.3425,44.3425,44.3425,44.3425,100.0
44.3,44.33,44.29,44.31,700.0
44.25,44.285,44.25,44.26,634.0
44.22,44.24,44.22,44.24,400.0
44.22,44.22,44.18,44.2,700.0
44.2,44.2,44.2,44.2,100.0
44.24,44.24,44.23,44.23,500.0
44.22,44.23,44.22,44.22,500.0
44.225,44.23,44.225,44.23,200.0
44.22,44.22,44.22,44.22,100.0
44.18,44.18,44.18,44.18,100.0
44.21,44.21,44.21,44.21,400.0
44.2,44.2,44.18,44.19,700.0
44.16,44.16,44.16,44.16,200.0
44.18,44.2,44.18,44.18,800.0
44.2,44.2,44.2,44.2,100.0
44.195,44.195,44.195,44.195,1200.0
44.12,44.2,44.09,44.18,4500.0
44.1,44.13,44.08,44.13,6140.0
44.065,44.07,44.065,44.07,200.0
44.055,44.07,44.04,44.05,900.0
44.0623,44.0623,44.0623,44.0623,2183.0
44.06,44.06,44.06,44.06,100.0
44.1,44.1,44.04,44.04,800.0
44.09,44.11,44.09,44.1,3209.0
44.06,44.08,44.06,44.08,300.0
44.04,44.07,44.04,44.06,1100.0
44.08,44.08,44.08,44.08,100.0
44.1,44.1,44.08,44.08,900.0
44.13,44.13,44.13,44.13,100.0
44.07,44.11,44.07,44.11,1450.0
44.09,44.09,44.08,44.08,439.0
44.1089,44.1137,44.1089,44.1137,500.0
44.05,44.06,44.05,44.06,217.0
44.06,44.06,44.06,44.06,200.0
44.06,44.06,44.06,44.06,100.0
44.09,44.09,44.07,44.07,1000.0
44.06,44.06,44.06,44.06,100.0
44.05,44.05,44.04,44.04,300.0
44.08,44.08,44.08,44.08,100.0
44.09,44.09,44.09,44.09,200.0
44.07,44.09,44.07,44.08,300.0
44.07,44.07,44.07,44.07,200.0
44.06,44.075,44.05,44.06,400.0
44.04,44.04,44.04,44.04,100.0
44.06,44.0626,44.05,44.0626,1500.0
44.06,44.06,44.06,44.06,588.0
44.0789,44.0838,44.0626,44.07,1000.0
44.075,44.075,44.06,44.06,450.0
44.04,44.055,44.03,44.04,1532.0
44.04,44.055,44.04,44.04,400.0
44.04,44.05,44.04,44.04,1295.0
44.07,44.07,44.07,44.07,300.0
44.08,44.08,44.08,44.08,100.0
44.09,44.09,44.09,44.09,100.0
44.1,44.1063,44.09,44.09,845.0
44.09,44.09,44.09,44.09,100.0
44.1263,44.1263,44.12,44.12,500.0
44.14,44.145,44.14,44.14,644.0
44.16,44.16,44.16,44.16,100.0
44.18,44.18,44.17,44.17,500.0
44.17,44.17,44.17,44.17,100.0
44.16,44.16,44.16,44.16,400.0
44.15,44.15,44.15,44.15,100.0
44.1792,44.1792,44.17,44.17,850.0
44.17,44.17,44.17,44.17,355.0
44.16,44.16,44.16,44.16,1300.0
44.14,44.15,44.14,44.15,400.0
44.16,44.16,44.14,44.14,1700.0
44.15,44.15,44.14,44.14,200.0
44.15,44.15,44.15,44.15,600.0
44.14,44.14,44.14,44.14,300.0
44.16,44.16,44.15,44.15,800.0
44.17,44.17,44.17,44.17,100.0
44.17,44.17,44.17,44.17,100.0
44.15,44.17,44.15,44.16,1556.0
44.16,44.16,44.16,44.16,500.0
44.17,44.17,44.16,44.16,500.0
44.18,44.18,44.17,44.18,300.0
44.17,44.18,44.17,44.18,700.0
44.19,44.19,44.19,44.19,100.0
44.21,44.21,44.19,44.19,1900.0
44.2,44.2,44.2,44.2,100.0
44.2026,44.2058,44.2,44.2,1500.0
44.21,44.21,44.2,44.2,1900.0
44.21,44.22,44.21,44.21,1380.0
44.2226,44.2258,44.22,44.22,700.0
44.22,44.2299,44.22,44.2299,600.0
44.23,44.23,44.23,44.23,300.0
44.25,44.25,44.23,44.23,1105.0
44.25,44.25,44.25,44.25,300.0
44.25,44.275,44.25,44.275,600.0
44.25,44.25,44.25,44.25,800.0
