Open,High,Low,Close,Volume
44.06,44.06,44.06,44.06,400.0
44.08,44.08,44.06,44.06,700.0
44.09,44.09,44.09,44.09,100.0
44.11,44.1199,44.11,44.1199,200.0
44.1,44.1,44.08,44.09,400.0
44.1,44.12,44.1,44.12,500.0
44.05,44.1,44.05,44.1,1400.0
44.03,44.04,44.01,44.04,600.0
44.03,44.03,44.03,44.03,500.0
44.02,44.02,44.02,44.02,400.0
44.02,44.02,44.02,44.02,1300.0
44.03,44.03,44.01,44.01,200.0
44.03,44.0399,44.02,44.0399,300.0
44.01,44.04,44.01,44.04,300.0
44.03,44.03,44.03,44.03,300.0
43.995,44.03,43.995,44.03,1400.0
44.01,44.01,43.995,44.0,1300.0
44.03,44.03,44.01,44.01,400.0
44.01,44.02,44.01,44.02,1301.0
44.01,44.01,44.01,44.01,600.0
44.0,44.0,44.0,44.0,500.0
44.01,44.01,44.01,44.01,300.0
44.02,44.02,44.01,44.01,800.0
44.0,44.0,44.0,44.0,100.0
44.0,44.0,44.0,44.0,500.0
44.01,44.01,44.01,44.01,100.0
44.01,44.02,44.01,44.01,1300.0
44.0,44.02,44.0,44.02,700.0
44.0199,44.0199,44.0199,44.0199,100.0
44.02,44.02,44.02,44.02,600.0
44.02,44.02,44.02,44.02,200.0
44.02,44.02,44.02,44.02,500.0
44.0,44.02,44.0,44.02,700.0
44.01,44.01,44.01,44.01,200.0
44.02,44.03,44.02,44.0299,600.0
44.02,44.02,44.02,44.02,100.0
44.04,44.04,44.02,44.02,200.0
44.02,44.02,44.02,44.02,100.0
44.04,44.04,44.04,44.04,200.0
44.02,44.03,43.98,44.03,3000.0
44.0,44.03,44.0,44.03,2479.0
44.0,44.01,44.0,44.0,8516.0
44.0003,44.0003,44.0003,44.0003,500.0
44.03,44.03,44.0,44.0,1200.0
44.02,44.02,44.02,44.02,700.0
44.02,44.02,44.02,44.02,200.0
44.03,44.03,44.03,44.03,1500.0
44.04,44.05,44.03,44.03,900.0
44.07,44.07,44.06,44.06,600.0
44.09,44.1,44.08,44.09,1300.0
44.09,44.09,44.09,44.09,200.0
44.1,44.11,44.0999,44.0999,900.0
44.11,44.11,44.11,44.11,700.0
44.12,44.12,44.12,44.12,200.0
44.16,44.16,44.16,44.16,300.0
44.135,44.15,44.135,44.15,700.0
44.12,44.13,44.12,44.13,700.0
44.12,44.13,44.12,44.12,600.0
