Open,High,Low,Close,Volume
19.43,19.43,19.43,19.43,4568.0
19.5547,19.5547,19.4582,19.49,638.0
19.38,19.48,19.35,19.41,14400.0
19.38,19.44,19.32,19.405,3508.0
19.33,19.4,19.31,19.31,5000.0
19.32,19.36,19.32,19.33,450.0
19.32,19.34,19.32,19.33,2185.0
19.34,19.34,19.315,19.325,4800.0
19.32,19.34,19.3,19.34,3078.0
19.32,19.32,19.32,19.32,3107.0
19.22,19.32,19.22,19.32,11850.0
19.22,19.25,19.22,19.24,6800.0
19.225,19.25,19.21,19.21,3568.0
19.21,19.22,19.21,19.22,1419.0
19.15,19.205,19.15,19.205,13483.0
19.15,19.16,19.13,19.14,5815.0
19.15,19.15,19.12,19.14,2905.0
19.14,19.15,19.14,19.14,3750.0
19.14,19.14,19.12,19.14,7550.0
19.14,19.16,19.12,19.13,22200.0
19.17,19.18,19.145,19.15,7325.0
19.15,19.16,19.145,19.16,5212.0
19.16,19.17,19.15,19.15,1500.0
19.2,19.2,19.16,19.16,10828.0
19.2,19.21,19.19,19.19,3380.0
19.21,19.21,19.175,19.175,2600.0
19.18,19.19,19.17,19.19,3400.0
19.17,19.19,19.15,19.19,14150.0
19.19,19.21,19.17,19.18,16850.0
19.155,19.18,19.15,19.18,2405.0
19.195,19.2,19.145,19.15,17650.0
19.2,19.21,19.18,19.2,27489.0
19.21,19.21,19.19,19.2,5603.0
19.2,19.2,19.19,19.2,2201.0
19.195,19.2,19.19,19.19,5939.0
19.17,19.2,19.16,19.2,16447.0
19.17,19.175,19.16,19.17,26455.0
19.15,19.185,19.15,19.17,13950.0
19.17,19.17,19.145,19.15,3300.0
19.19,19.19,19.17,19.17,1900.0
19.17,19.2,19.17,19.1943,1940.0
19.14,19.16,19.14,19.16,4088.0
19.16,19.16,19.14,19.15,4800.0
19.15,19.17,19.145,19.16,11900.0
19.16,19.17,19.16,19.16,1600.0
19.16,19.165,19.15,19.165,1700.0
19.15,19.16,19.15,19.16,1700.0
19.13,19.16,19.125,19.15,15078.0
19.11,19.125,19.11,19.12,14742.0
