Open,High,Low,Close,Volume
19.22,19.38,19.22,19.38,13311.0
19.27,19.3,19.21,19.21,2402.0
19.235,19.24,19.235,19.24,400.0
19.22,19.2534,19.17,19.23,6424.0
19.22,19.23,19.22,19.22,2100.0
19.18,19.23,19.18,19.22,2736.0
19.16,19.19,19.16,19.19,5500.0
19.13,19.165,19.12,19.165,4272.0
19.08,19.12,19.08,19.12,5000.0
19.03,19.09,19.03,19.08,4758.0
19.1,19.1,19.03,19.03,4632.0
19.1134,19.14,19.1,19.1,10400.0
19.11,19.15,19.09,19.12,5179.0
19.08,19.0901,19.06,19.0901,7631.0
19.09,19.11,19.085,19.085,3298.0
19.075,19.095,19.06,19.09,9942.0
19.06,19.0878,19.05,19.07,10300.0
18.99,19.07,18.99,19.07,17189.0
19.0,19.01,18.99,19.0,8530.0
19.04,19.04,18.995,19.0,7518.0
19.015,19.05,18.995,19.045,6962.0
18.99,19.03,18.985,19.01,10574.0
19.02,19.03,18.985,18.985,5179.0
19.02,19.03,19.015,19.02,2100.0
19.015,19.02,19.01,19.015,3175.0
19.0,19.015,18.97,19.015,8880.0
19.025,19.025,19.0,19.0,3744.0
19.02,19.04,19.01,19.025,7400.0
19.055,19.055,19.01,19.015,9155.0
19.04,19.055,19.02,19.055,12052.0
19.015,19.05,19.015,19.05,2887.0
18.985,19.01,18.97,19.01,20276.0
18.975,19.0,18.965,18.9899,11311.0
18.92,18.98,18.91,18.975,7463.0
18.93,18.945,18.92,18.93,7905.0
18.935,18.97,18.915,18.925,19703.0
18.94,18.96,18.935,18.94,10195.0
18.95,18.965,18.94,18.945,8061.0
18.94,18.95,18.935,18.945,3215.0
18.95,18.955,18.93,18.935,6600.0
18.96,18.965,18.94,18.95,10300.0
18.979,18.99,18.965,18.965,7500.0
18.989,18.989,18.97,18.98,6139.0
18.99,18.99,18.98,18.99,4851.0
19.0,19.0,18.985,18.985,8157.0
18.99,19.0,18.98,19.0,10635.0
18.99,18.995,18.985,18.985,2582.0
18.975,18.99,18.97,18.99,12521.0
18.975,18.98,18.97,18.9793,4762.0
18.985,18.99,18.975,18.98,5236.0
18.98,18.99,18.98,18.99,2442.0
18.975,18.99,18.97,18.985,3885.0
18.985,18.99,18.975,18.98,4530.0
19.02,19.02,18.98,18.98,6908.0
19.07,19.07,19.025,19.03,8255.0
19.05,19.07,19.04,19.07,10314.0
19.065,19.07,19.05,19.05,4166.0
19.065,19.07,19.06,19.07,5820.0
19.06,19.06,19.06,19.06,2700.0
19.075,19.075,19.06,19.06,8574.0
19.07,19.075,19.055,19.075,6842.0
19.08,19.1,19.065,19.07,5328.0
19.08,19.08,19.08,19.08,3678.0
19.075,19.08,19.06,19.08,13157.0
19.07,19.09,19.07,19.08,5118.0
19.06,19.06,19.05,19.06,5425.0
19.03,19.065,19.03,19.065,4700.0
19.027,19.04,19.02,19.04,2567.0
18.995,19.02,18.99,19.02,3100.0
18.98,19.0,18.98,18.995,2903.0
18.975,18.98,18.965,18.98,7127.0
18.96,18.98,18.96,18.975,3131.0
18.97,18.98,18.965,18.97,10568.0
18.995,19.0,18.965,18.97,7677.0
18.975,18.995,18.97,18.995,3470.0
18.96,18.97,18.96,18.97,1987.0
18.94,18.95,18.94,18.95,1600.0
18.94,18.96,18.94,18.95,10095.0
18.94,18.9499,18.94,18.9499,1846.0
18.935,18.945,18.935,18.945,2656.0
18.915,18.92,18.905,18.92,7510.0
18.91,18.92,18.91,18.92,8340.0
18.915,18.915,18.905,18.91,5016.0
18.91,18.9189,18.905,18.915,4664.0
18.89,18.91,18.89,18.91,2158.0
18.9,18.91,18.89,18.8964,5510.0
18.895,18.9,18.89,18.895,2677.0
18.935,18.935,18.89,18.89,10134.0
18.9,18.935,18.9,18.93,6700.0
18.905,18.905,18.87,18.9,11885.0
18.91,18.915,18.91,18.91,1400.0
18.91,18.915,18.9,18.915,10912.0
18.905,18.91,18.895,18.91,3111.0
18.89,18.92,18.89,18.905,7067.0
18.91,18.91,18.89,18.89,8400.0
18.9,18.905,18.895,18.905,14646.0
18.91,18.91,18.9,18.905,4800.0
18.88,18.9,18.88,18.9,5720.0
18.905,18.905,18.885,18.89,7207.0
18.895,18.905,18.89,18.905,7390.0
18.93,18.93,18.89,18.89,11836.0
18.94,18.94,18.92,18.93,8350.0
18.92,18.94,18.92,18.93,1900.0
18.9,18.91,18.88,18.91,8100.0
18.905,18.92,18.9,18.905,4471.0
18.905,18.91,18.88,18.905,13206.0
18.92,18.925,18.91,18.91,12034.0
18.9,18.92,18.9,18.92,3600.0
18.88,18.89,18.88,18.89,3924.0
18.88,18.89,18.875,18.88,3800.0
18.88,18.89,18.87,18.875,2949.0
18.87,18.89,18.87,18.8868,15838.0
18.87,18.88,18.87,18.8789,2912.0
18.86,18.87,18.86,18.87,4139.0
18.88,18.88,18.86,18.865,3800.0
18.88,18.88,18.87,18.875,1700.0
18.875,18.875,18.86,18.87,5982.0
18.83,18.875,18.83,18.875,7400.0
18.83,18.8348,18.83,18.83,800.0
18.825,18.84,18.82,18.83,5200.0
18.78,18.82,18.78,18.82,3399.0
18.8,18.8,18.78,18.785,6679.0
18.795,18.81,18.78,18.81,12325.0
18.785,18.81,18.77,18.795,12498.0
18.77,18.79,18.77,18.78,3200.0
18.78,18.78,18.77,18.77,3032.0
18.76,18.78,18.76,18.78,8291.0
18.775,18.8,18.77,18.77,6600.0
18.775,18.795,18.775,18.785,6201.0
18.76,18.78,18.76,18.78,1500.0
18.755,18.765,18.75,18.76,4470.0
18.77,18.78,18.75,18.755,11501.0
18.79,18.8,18.775,18.78,9116.0
18.785,18.79,18.77,18.78,4300.0
18.775,18.78,18.76,18.78,4799.0
18.8,18.8,18.77,18.77,5900.0
18.8,18.82,18.79,18.805,3300.0
18.815,18.82,18.805,18.805,3300.0
18.81,18.815,18.8,18.81,4500.0
18.815,18.815,18.8,18.81,2600.0
18.8,18.825,18.8,18.815,6594.0
18.805,18.81,18.79,18.8,4500.0
18.8,18.8,18.795,18.8,4400.0
18.815,18.82,18.8,18.805,4450.0
18.82,18.82,18.82,18.82,1500.0
18.845,18.85,18.825,18.83,5800.0
18.83,18.84,18.83,18.84,2664.0
18.82,18.83,18.82,18.83,4848.0
18.825,18.835,18.82,18.83,3100.0
18.83,18.83,18.82,18.82,2500.0
18.835,18.837,18.83,18.83,956.0
18.825,18.835,18.82,18.835,3200.0
18.79,18.82,18.79,18.82,4374.0
18.82,18.825,18.79,18.795,7866.0
18.8,18.82,18.785,18.82,5214.0
18.805,18.81,18.795,18.8,2100.0
18.8,18.81,18.799,18.81,3083.0
18.81,18.81,18.805,18.81,1400.0
18.825,18.83,18.79,18.805,8544.0
18.825,18.83,18.81,18.82,3700.0
18.825,18.83,18.82,18.82,1500.0
18.79,18.82,18.79,18.82,3085.0
18.795,18.795,18.79,18.795,900.0
18.8,18.81,18.795,18.8,7200.0
18.805,18.825,18.8,18.8,7275.0
18.805,18.805,18.8,18.805,800.0
18.805,18.81,18.8,18.8,1800.0
18.825,18.825,18.805,18.805,7100.0
18.825,18.83,18.82,18.825,1919.0
18.813,18.82,18.805,18.82,13824.0
18.83,18.83,18.81,18.82,3300.0
18.815,18.825,18.815,18.825,2232.0
18.815,18.82,18.81,18.815,1371.0
18.81,18.82,18.8,18.81,9430.0
18.805,18.81,18.805,18.805,800.0
18.795,18.8,18.795,18.8,2800.0
18.785,18.795,18.785,18.795,3100.0
18.785,18.79,18.78,18.78,3996.0
18.8,18.8,18.78,18.785,5564.0
18.795,18.7956,18.79,18.795,1400.0
18.775,18.79,18.77,18.79,5125.0
18.79,18.79,18.765,18.77,11922.0
18.77,18.78,18.77,18.78,2700.0
18.78,18.785,18.775,18.78,6683.0
18.82,18.82,18.785,18.79,7800.0
18.825,18.83,18.825,18.825,1000.0
18.795,18.82,18.79,18.82,5500.0
18.78,18.7963,18.78,18.7963,4648.0
18.8,18.8,18.785,18.785,5371.0
18.79,18.79,18.78,18.79,7400.0
18.785,18.79,18.78,18.79,1900.0
18.77,18.79,18.77,18.79,2200.0
