Open,High,Low,Close,Volume
19.98,19.98,19.98,19.98,31797.0
19.98,19.98,19.98,19.98,100.0
20.01,20.08,19.99,19.99,17585.0
20.07,20.08,20.04,20.04,1000.0
20.08,20.09,20.075,20.08,1300.0
20.08,20.08,20.08,20.08,100.0
20.0,20.08,20.0,20.07,8650.0
20.0002,20.0002,19.97,19.97,11520.0
19.98,20.01,19.98,20.0049,4300.0
20.02,20.02,19.99,19.99,4380.0
20.01,20.02,20.01,20.01,1835.0
20.0,20.02,20.0,20.02,6315.0
20.03,20.03,19.97,19.98,10859.0
20.05,20.05,20.0,20.03,9208.0
20.05,20.05,20.05,20.05,907.0
20.04,20.055,20.03,20.05,5432.0
20.06,20.06,20.04,20.04,6780.0
20.085,20.09,20.06,20.06,11047.0
20.14,20.155,20.085,20.085,6025.0
20.19,20.19,20.15,20.15,7448.0
20.21,20.21,20.18,20.2,8869.0
20.185,20.22,20.18,20.22,8811.0
20.19,20.21,20.17,20.18,10944.0
20.21,20.25,20.19,20.19,12760.0
20.25,20.25,20.22,20.22,14405.0
20.2699,20.27,20.22,20.24,27993.0
20.26,20.27,20.26,20.27,5568.0
20.2548,20.28,20.25,20.26,9991.0
20.28,20.28,20.25,20.26,9201.0
20.29,20.3,20.2601,20.29,8364.0
20.26,20.29,20.26,20.29,12529.0
20.29,20.29,20.26,20.26,10875.0
20.28,20.29,20.28,20.29,1860.0
20.32,20.32,20.27,20.275,16861.0
20.37,20.37,20.32,20.32,14814.0
20.34,20.37,20.34,20.37,14137.0
20.3443,20.36,20.34,20.35,6503.0
20.32,20.34,20.315,20.34,8419.0
20.35,20.35,20.31,20.32,14426.0
20.39,20.39,20.36,20.36,14638.0
20.36,20.39,20.345,20.38,12907.0
20.33,20.36,20.33,20.36,7716.0
20.33,20.33,20.3,20.325,7414.0
20.34,20.355,20.3268,20.3268,7963.0
20.34,20.35,20.32,20.32,8980.0
20.37,20.37,20.34,20.35,6920.0
20.38,20.38,20.365,20.37,6190.0
20.36,20.38,20.36,20.38,3500.0
20.355,20.365,20.35,20.36,5871.0
20.335,20.36,20.325,20.36,10782.0
20.33,20.33,20.32,20.33,5074.0
20.3203,20.335,20.32,20.33,6443.0
20.34,20.34,20.32,20.33,17723.0
20.37,20.38,20.345,20.35,7000.0
20.345,20.37,20.345,20.37,9382.0
20.345,20.35,20.335,20.345,11511.0
20.35,20.35,20.34,20.345,1200.0
20.36,20.37,20.3399,20.34,12988.0
20.355,20.36,20.34,20.34,6200.0
20.36,20.36,20.355,20.36,3740.0
20.41,20.41,20.36,20.37,11545.0
20.5,20.51,20.41,20.41,35303.0
20.455,20.51,20.455,20.5,14544.0
20.405,20.45,20.405,20.45,11073.0
20.34,20.41,20.335,20.4,13755.0
20.38,20.38,20.34,20.34,16466.0
20.38,20.39,20.38,20.38,8630.0
20.39,20.4,20.36,20.38,16255.0
20.36,20.39,20.35,20.39,17012.0
20.37,20.38,20.35,20.35,17875.0
20.39,20.39,20.36,20.365,14325.0
20.385,20.4,20.37,20.4,13024.0
20.37,20.38,20.36,20.38,9567.0
20.36,20.37,20.36,20.37,1899.0
20.36,20.37,20.36,20.36,44661.0
20.3,20.36,20.29,20.36,9573.0
20.3,20.31,20.285,20.3,8950.0
20.29,20.3025,20.29,20.3,8800.0
20.31,20.32,20.28,20.28,9630.0
20.3,20.32,20.295,20.32,4334.0
20.3,20.3,20.29,20.295,4900.0
20.33,20.33,20.31,20.31,7600.0
20.3199,20.33,20.3199,20.33,1648.0
20.33,20.33,20.3,20.31,10650.0
20.31,20.33,20.295,20.33,9051.0
20.295,20.31,20.295,20.3,3991.0
20.255,20.29,20.25,20.29,7050.0
20.235,20.26,20.235,20.25,2999.0
20.22,20.24,20.213,20.24,10445.0
