Open,High,Low,Close,Volume
19.06,19.06,19.01,19.01,24602.0
19.03,19.06,19.0,19.01,5300.0
19.01,19.08,19.0,19.03,12160.0
18.95,19.03,18.94,19.01,11247.0
18.96,18.98,18.91,18.96,9010.0
18.91,18.97,18.91,18.97,6516.0
18.9418,18.9418,18.906,18.91,8008.0
18.94,18.94,18.89,18.93,16000.0
18.97,18.99,18.95,18.95,6700.0
18.995,19.0,18.98,18.98,4226.0
19.01,19.025,19.0,19.0,8034.0
19.02,19.03,19.005,19.01,4500.0
19.035,19.05,19.02,19.03,19307.0
19.03,19.04,19.03,19.03,5431.0
19.03,19.035,19.03,19.035,7400.0
19.04,19.04,19.03,19.03,500.0
19.02,19.04,19.02,19.04,10097.0
19.06,19.08,19.02,19.025,25534.0
19.14,19.14,19.06,19.06,17084.0
19.1385,19.16,19.1385,19.15,11000.0
19.15,19.16,19.14,19.14,13762.0
19.09,19.15,19.09,19.15,18327.0
19.11,19.12,19.09,19.09,6836.0
19.11,19.11,19.1099,19.11,3268.0
19.12,19.12,19.11,19.12,9254.0
19.09,19.12,19.09,19.12,4382.0
19.1,19.11,19.09,19.0956,4903.0
19.13,19.13,19.1,19.1,12861.0
19.12,19.15,19.12,19.13,3300.0
19.12,19.1284,19.1,19.1284,5485.0
19.14,19.14,19.11,19.12,3025.0
19.12,19.13,19.1,19.13,17854.0
19.14,19.15,19.13,19.13,13368.0
19.15,19.165,19.13,19.14,12288.0
19.13,19.17,19.13,19.16,9637.0
19.12,19.1399,19.12,19.1399,1231.0
19.15,19.16,19.12,19.12,5552.0
19.15,19.15,19.145,19.15,1214.0
19.13,19.1498,19.13,19.14,4865.0
19.1,19.13,19.1,19.13,8305.0
19.11,19.115,19.09,19.09,9361.0
19.1,19.1,19.1,19.1,900.0
19.05,19.09,19.05,19.09,3400.0
19.07,19.07,19.055,19.055,8386.0
19.055,19.065,19.04,19.065,7963.0
19.02,19.06,19.02,19.06,6442.0
19.01,19.035,19.01,19.03,8458.0
19.05,19.05,19.01,19.01,6127.0
19.04,19.04,19.04,19.04,100.0
19.04,19.04,19.035,19.04,1100.0
19.07,19.07,19.03,19.03,7885.0
19.06,19.07,19.06,19.07,2400.0
19.04,19.055,19.035,19.055,1719.0
19.03,19.03,19.03,19.03,1200.0
19.01,19.02,19.01,19.02,1800.0
18.99,19.01,18.985,19.01,14025.0
19.0,19.01,18.99,18.99,7281.0
19.01,19.01,18.99,19.0,4100.0
19.05,19.05,19.005,19.01,4100.0
19.065,19.065,19.065,19.065,100.0
19.04,19.06,19.035,19.06,2150.0
19.05,19.06,19.03,19.03,5100.0
19.05,19.05,19.04,19.04,1617.0
19.05,19.06,19.05,19.05,3498.0
19.06,19.06,19.05,19.05,1300.0
19.06,19.065,19.055,19.06,4206.0
19.0258,19.055,19.0258,19.05,5079.0
19.011,19.02,19.01,19.02,1550.0
19.01,19.015,19.01,19.01,3200.0
19.025,19.03,19.01,19.01,10806.0
19.07,19.08,19.015,19.0165,7781.0
19.06,19.06,19.06,19.06,2650.0
19.05,19.06,19.05,19.06,1100.0
19.03,19.045,19.03,19.0415,4169.0
19.06,19.06,19.01,19.03,14924.0
19.04,19.075,19.04,19.055,11921.0
19.045,19.045,19.04,19.04,1300.0
19.045,19.045,19.045,19.045,100.0
19.02,19.0432,19.02,19.0432,4768.0
19.0,19.03,19.0,19.02,25326.0
19.0,19.01,18.99,19.005,7397.0
19.01,19.02,19.0,19.0,10585.0
19.0,19.01,18.975,19.01,88233.0
19.025,19.03,19.005,19.01,2900.0
19.0,19.03,18.99,19.03,7072.0
18.98,18.9957,18.98,18.9957,5632.0
18.945,18.97,18.94,18.97,5945.0
18.915,18.94,18.915,18.94,3284.0
18.94,18.95,18.915,18.92,13206.0
18.96,18.97,18.94,18.95,15682.0
18.955,18.96,18.955,18.96,700.0
18.9953,19.0,18.95,18.9558,39837.0
18.98,18.995,18.98,18.99,2800.0
18.975,18.98,18.97,18.98,1500.0
18.97,18.9763,18.96,18.9763,4857.0
19.03,19.03,18.965,18.97,16366.0
19.015,19.035,19.015,19.035,4986.0
19.005,19.015,19.0,19.01,3200.0
19.01,19.01,19.01,19.01,100.0
18.99,19.005,18.99,19.0,5700.0
19.0,19.0,18.98,18.98,11300.0
18.985,19.005,18.98,19.0,10337.0
18.9854,18.9899,18.98,18.98,841.0
18.97,18.985,18.965,18.98,7600.0
19.01,19.01,18.965,18.97,17143.0
18.98,19.0052,18.98,19.0052,13748.0
18.97,18.985,18.97,18.985,4082.0
18.97,18.9737,18.965,18.9737,3200.0
19.0,19.005,18.97,18.97,12561.0
18.995,19.0,18.995,19.0,800.0
18.99,19.005,18.99,19.0,6325.0
18.995,19.0,18.985,18.9866,5400.0
18.99,19.005,18.985,19.0,7188.0
19.0,19.0,18.98,18.9812,9340.0
18.999,18.999,18.995,18.995,1100.0
18.995,19.0,18.995,18.995,700.0
19.0,19.0,18.995,18.995,500.0
19.01,19.01,18.995,18.995,5791.0
19.03,19.03,19.005,19.005,10979.0
19.03,19.03,19.02,19.02,3500.0
19.02,19.025,19.005,19.02,12154.0
19.025,19.029,19.02,19.029,700.0
19.025,19.03,19.02,19.02,1900.0
19.02,19.03,19.02,19.02,3674.0
19.01,19.03,19.01,19.025,9811.0
19.02,19.02,19.005,19.01,8481.0
19.025,19.0257,19.02,19.025,1919.0
19.005,19.025,19.005,19.025,4800.0
19.005,19.0057,19.0,19.0057,1029.0
18.97,19.005,18.97,19.0,9899.0
18.975,18.975,18.96,18.97,9152.0
18.97,18.98,18.97,18.973,2333.0
18.975,18.975,18.97,18.97,2300.0
18.955,18.975,18.95,18.97,10074.0
18.975,18.99,18.95,18.95,38967.0
18.965,18.97,18.96,18.97,4200.0
18.965,18.97,18.955,18.96,13948.0
18.975,18.975,18.9601,18.965,8968.0
