Open,High,Low,Close,Volume
20.0,20.0,19.99,20.0,25699.0
19.99,20.0,19.99,20.0,1900.0
19.99,19.99,19.99,19.99,600.0
19.99,20.0,19.98,19.98,5768.0
20.0,20.01,19.99,19.99,5706.0
20.0,20.0,20.0,20.0,100.0
19.99,20.0,19.99,20.0,200.0
20.0,20.01,19.9999,20.0,2600.0
20.01,20.01,20.01,20.01,300.0
20.02,20.02,20.01,20.01,2039.0
20.025,20.025,20.025,20.025,100.0
20.03,20.03,20.025,20.025,1200.0
20.02,20.02,20.02,20.02,200.0
20.02,20.0254,20.02,20.0254,2282.0
20.01,20.01,20.01,20.01,1600.0
20.0,20.0,20.0,20.0,2805.0
20.0,20.01,20.0,20.0,11731.0
20.019,20.02,20.01,20.01,5269.0
20.03,20.03,20.015,20.015,4812.0
20.035,20.045,20.035,20.04,2400.0
20.04,20.04,20.04,20.04,100.0
20.04,20.04,20.0399,20.04,800.0
20.03,20.03,20.03,20.03,100.0
20.04,20.04,20.04,20.04,500.0
20.04,20.04,20.04,20.04,500.0
20.0325,20.0325,20.0325,20.0325,307.0
20.05,20.05,20.035,20.04,2700.0
20.07,20.07,20.06,20.06,1400.0
20.0625,20.065,20.06,20.06,4212.0
20.03,20.05,20.03,20.05,1900.0
20.0301,20.0301,20.0301,20.0301,272.0
20.04,20.04,20.035,20.035,339.0
20.06,20.06,20.035,20.035,4421.0
20.05,20.055,20.05,20.05,4950.0
20.06,20.06,20.0401,20.05,3814.0
20.06,20.06,20.06,20.06,309.0
20.06,20.06,20.0564,20.0564,208.0
20.08,20.08,20.055,20.06,5751.0
20.08,20.085,20.08,20.08,1600.0
20.08,20.085,20.08,20.085,1000.0
20.0799,20.08,20.0793,20.08,1600.0
20.07,20.07,20.07,20.07,100.0
20.08,20.08,20.075,20.075,500.0
20.09,20.09,20.09,20.09,2250.0
20.0843,20.09,20.0843,20.09,525.0
20.1,20.1,20.085,20.085,1100.0
20.1,20.1,20.0901,20.0901,1360.0
20.1,20.1,20.1,20.1,200.0
20.11,20.11,20.11,20.11,100.0
20.11,20.11,20.11,20.11,400.0
20.125,20.125,20.11,20.11,5869.0
20.12,20.12,20.12,20.12,100.0
20.13,20.13,20.12,20.12,2660.0
20.125,20.13,20.125,20.13,200.0
20.12,20.125,20.12,20.12,5732.0
20.1199,20.1199,20.11,20.11,308.0
20.12,20.12,20.12,20.12,200.0
20.13,20.13,20.12,20.12,962.0
20.13,20.13,20.1276,20.1299,3131.0
20.14,20.14,20.13,20.1399,2329.0
20.14,20.14,20.14,20.14,300.0
20.14,20.14,20.14,20.14,200.0
20.14,20.14,20.13,20.13,200.0
20.15,20.15,20.135,20.135,1650.0
20.16,20.165,20.15,20.15,9945.0
20.16,20.165,20.155,20.16,2190.0
20.135,20.155,20.135,20.15,4810.0
20.135,20.135,20.13,20.13,6398.0
20.13,20.13,20.13,20.13,600.0
20.13,20.14,20.13,20.13,8478.0
20.125,20.125,20.125,20.125,100.0
20.11,20.13,20.11,20.125,9517.0
20.12,20.12,20.111,20.115,1565.0
20.1,20.13,20.1,20.13,2036.0
20.1,20.1,20.1,20.1,600.0
20.09,20.09,20.09,20.09,2412.0
20.1,20.1,20.095,20.095,400.0
20.09,20.105,20.09,20.1,10799.0
20.11,20.11,20.095,20.095,6750.0
20.1,20.115,20.095,20.11,21050.0
20.08,20.1,20.08,20.1,9956.0
20.0737,20.08,20.07,20.08,1831.0
20.06,20.06,20.06,20.06,200.0
20.06,20.065,20.06,20.06,1300.0
20.05,20.05,20.05,20.05,400.0
20.0407,20.05,20.04,20.05,900.0
20.04,20.04,20.04,20.04,300.0
20.035,20.04,20.035,20.04,1506.0
20.03,20.035,20.03,20.035,300.0
20.03,20.03,20.03,20.03,300.0
20.045,20.05,20.035,20.035,3400.0
20.08,20.08,20.05,20.05,5684.0
20.1,20.1,20.09,20.09,1200.0
20.07,20.095,20.07,20.09,3687.0
20.08,20.08,20.07,20.07,3091.0
20.08,20.08,20.07,20.071,2100.0
20.075,20.075,20.07,20.07,200.0
