Open,High,Low,Close,Volume
48.04,48.04,48.02,48.03,1800.0
48.05,48.05,48.025,48.04,3500.0
48.05,48.05,48.04,48.04,1300.0
48.05,48.06,48.0489,48.05,2302.0
48.07,48.07,48.04,48.04,1562.0
48.07,48.07,48.07,48.07,700.0
48.075,48.08,48.07,48.07,2000.0
48.0625,48.08,48.0625,48.075,26155.0
48.07,48.07,48.065,48.065,300.0
48.07,48.07,48.06,48.07,3500.0
48.09,48.09,48.08,48.08,2300.0
48.08,48.085,48.07,48.08,3054.0
48.1,48.1,48.0792,48.0792,10400.0
48.105,48.105,48.1,48.1,4994.0
48.115,48.12,48.105,48.105,5000.0
48.12,48.1201,48.1,48.1158,2955.0
48.0947,48.11,48.08,48.11,2706.0
48.08,48.09,48.08,48.09,2100.0
48.08,48.1,48.07,48.09,4471.0
48.08,48.09,48.075,48.09,3034.0
48.075,48.09,48.07,48.08,1085.0
48.0742,48.08,48.07,48.08,4550.0
48.07,48.08,48.07,48.075,2300.0
48.07,48.07,48.06,48.07,1248.0
48.08,48.08,48.06,48.07,3803.0
48.085,48.09,48.08,48.08,1400.0
48.07,48.09,48.06,48.09,29707.0
48.06,48.065,48.06,48.065,4556.0
48.07,48.07,48.055,48.06,12562.0
48.069,48.07,48.05,48.07,1813.0
48.05,48.07,48.05,48.065,5692.0
48.04,48.065,48.04,48.06,30300.0
48.04,48.05,48.04,48.05,900.0
48.04,48.05,48.04,48.05,950.0
48.03,48.04,48.015,48.04,14238.0
48.03,48.03,48.025,48.03,2400.0
48.03,48.04,48.0216,48.03,7725.0
48.04,48.04,48.02,48.02,2705.0
48.04,48.04,48.03,48.04,915.0
48.01,48.04,48.01,48.035,6225.0
48.01,48.01,48.0,48.01,10421.0
48.005,48.01,47.995,48.01,4704.0
48.01,48.01,48.0,48.005,3905.0
48.005,48.01,48.0,48.0,1000.0
48.01,48.01,48.0,48.0,4450.0
48.01,48.01,48.0047,48.0047,1000.0
48.0,48.01,48.0,48.0,5583.0
48.01,48.01,48.0,48.01,3200.0
48.01,48.01,48.0,48.0,3000.0
48.0,48.0,48.0,48.0,100.0
48.0042,48.01,48.0,48.005,2150.0
48.005,48.01,48.0,48.0,25974.0
48.0052,48.01,48.0,48.01,14554.0
48.01,48.01,48.0,48.01,2113.0
48.01,48.01,48.005,48.01,5300.0
48.01,48.02,48.0,48.02,2442.0
48.009,48.01,48.0,48.0,1900.0
48.01,48.01,48.0,48.01,700.0
48.01,48.01,48.0,48.01,10022.0
48.01,48.01,48.0,48.005,10935.0
48.01,48.01,48.0,48.0,1000.0
48.0,48.01,47.99,48.01,11216.0
48.0,48.01,47.99,48.0,10619.0
48.0,48.015,47.99,48.0,20000.0
48.01,48.01,47.99,48.0,8600.0
47.98,48.01,47.98,48.01,34608.0
48.0,48.0,47.985,47.99,30360.0
47.985,48.0,47.98,47.995,7666.0
47.965,47.98,47.96,47.98,7073.0
47.98,47.98,47.96,47.97,7200.0
48.0,48.01,47.97,47.97,24517.0
48.01,48.01,48.0,48.0,1000.0
48.0,48.03,48.0,48.005,23437.0
48.03,48.03,48.005,48.01,8300.0
48.06,48.06,48.03,48.03,5062.0
48.05,48.06,48.05,48.06,2500.0
48.055,48.06,48.04,48.045,10200.0
48.055,48.06,48.055,48.055,700.0
48.055,48.06,48.05,48.06,2800.0
48.07,48.07,48.045,48.06,15959.0
48.05,48.07,48.04,48.07,16902.0
48.06,48.06,48.045,48.05,3851.0
48.055,48.06,48.05,48.05,6402.0
48.06,48.06,48.05,48.055,2231.0
48.05,48.07,48.05,48.06,16434.0
48.05,48.06,48.05,48.05,7486.0
48.065,48.07,48.05,48.05,3200.0
48.08,48.08,48.06,48.07,5155.0
48.095,48.1,48.07,48.08,11474.0
48.09,48.095,48.085,48.09,5188.0
48.1,48.105,48.08,48.08,16452.0
48.105,48.11,48.095,48.11,12699.0
48.1,48.11,48.1,48.1,10297.0
48.1,48.11,48.1,48.1,5300.0
48.145,48.15,48.105,48.105,25384.0
48.155,48.16,48.145,48.145,20936.0
48.17,48.17,48.1425,48.15,34112.0
48.185,48.19,48.17,48.17,10188.0
48.185,48.19,48.1712,48.19,15615.0
48.175,48.18,48.17,48.175,8373.0
48.21,48.23,48.17,48.18,35739.0
48.21,48.21,48.19,48.2,32899.0
48.215,48.225,48.19,48.2,50357.0
48.22,48.225,48.2,48.205,189821.0
48.22,48.23,48.21,48.23,28577.0
48.25,48.26,48.215,48.215,57859.0
48.28,48.29,48.25,48.2599,269164.0
