Open,High,Low,Close,Volume
48.63,48.72,48.63,48.72,27911.0
48.47,48.735,48.46,48.63,18491.0
48.64,48.64,48.47,48.48,6420.0
48.6,48.63,48.555,48.63,4399.0
48.58,48.65,48.57,48.61,3200.0
48.61,48.64,48.58,48.64,3300.0
48.64,48.7,48.58,48.59,6972.0
48.63,48.65,48.62,48.62,5916.0
48.75,48.76,48.625,48.625,5602.0
48.83,48.84,48.74,48.75,12253.0
48.86,48.94,48.84,48.84,11667.0
48.82,48.96,48.82,48.9,4911.0
48.85,48.86,48.8,48.8,6525.0
48.89,48.9099,48.82,48.85,35642.0
48.94,48.98,48.9,48.9,4116.0
48.92,48.94,48.91,48.94,8772.0
48.93,48.97,48.91,48.92,4100.0
48.97,48.97,48.93,48.93,3400.0
48.94,48.97,48.92,48.97,12030.0
48.9,48.95,48.9,48.93,6651.0
48.915,48.935,48.89,48.905,16661.0
48.91,48.94,48.88,48.92,15124.0
48.94,48.95,48.87,48.91,24540.0
48.95,48.98,48.92,48.94,14651.0
48.94,48.97,48.89,48.96,13296.0
48.85,48.95,48.84,48.94,11600.0
48.78,48.89,48.75,48.83,20910.0
48.79,48.85,48.78,48.79,15803.0
48.82,48.84,48.775,48.785,10540.0
48.88,48.88,48.81,48.81,5700.0
48.91,48.91,48.835,48.86,24929.0
48.87,48.91,48.86,48.91,3900.0
48.89,48.9,48.86,48.87,7496.0
48.915,48.915,48.88,48.89,2200.0
48.905,48.915,48.86,48.915,26750.0
48.81,48.9,48.81,48.9,10395.0
48.87,48.88,48.79,48.805,12500.0
48.89,48.9,48.88,48.88,8200.0
48.92,48.92,48.89,48.89,16200.0
48.9253,48.94,48.92,48.92,3700.0
48.94,48.95,48.925,48.93,17864.0
48.94,48.945,48.92,48.94,9300.0
48.93,48.936,48.905,48.936,29022.0
48.91,48.935,48.9,48.92,12620.0
48.86,48.92,48.85,48.91,6800.0
48.855,48.88,48.84,48.86,14422.0
48.845,48.87,48.82,48.85,14300.0
48.86,48.885,48.84,48.85,10303.0
48.81,48.86,48.8,48.855,5800.0
48.78,48.88,48.78,48.82,13758.0
48.84,48.86,48.79,48.79,16712.0
48.84,48.88,48.825,48.83,15800.0
48.81,48.85,48.79,48.84,10412.0
48.8,48.83,48.78,48.805,12698.0
48.815,48.82,48.78,48.81,5700.0
48.85,48.86,48.82,48.82,6800.0
48.845,48.86,48.84,48.85,5900.0
48.84,48.88,48.84,48.85,5861.0
48.81,48.84,48.79,48.84,7229.0
48.795,48.81,48.79,48.8,5453.0
48.815,48.83,48.79,48.79,10450.0
48.835,48.835,48.795,48.815,7194.0
48.85,48.85,48.825,48.84,6511.0
48.85,48.86,48.845,48.86,4800.0
48.855,48.86,48.845,48.85,5800.0
48.92,48.93,48.855,48.86,8424.0
48.925,48.94,48.91,48.915,4054.0
48.92,48.935,48.92,48.92,1789.0
48.93,48.93,48.88,48.92,5066.0
48.925,48.95,48.92,48.92,5585.0
48.96,48.96,48.93,48.93,3500.0
48.93,48.95,48.92,48.95,2600.0
48.9,48.95,48.89,48.95,6490.0
48.895,48.9,48.88,48.9,5900.0
48.86,48.9,48.86,48.895,6331.0
48.85,48.87,48.84,48.87,8200.0
48.88,48.88,48.84,48.86,8823.0
48.87,48.91,48.87,48.88,9496.0
48.87,48.875,48.865,48.87,2370.0
48.86,48.865,48.85,48.86,3900.0
48.865,48.88,48.85,48.85,6726.0
48.88,48.89,48.87,48.87,5733.0
48.91,48.9102,48.86,48.88,12330.0
48.9,48.9,48.88,48.9,3700.0
48.905,48.92,48.905,48.91,1900.0
48.945,48.95,48.9,48.905,13724.0
48.95,48.955,48.945,48.95,1500.0
48.95,48.96,48.94,48.95,2900.0
48.95,48.95,48.95,48.95,200.0
48.95,48.96,48.95,48.95,2067.0
48.95,48.97,48.935,48.95,74000.0
48.96,48.98,48.93,48.94,8735.0
48.975,48.98,48.97,48.97,3800.0
49.0,49.0,48.97,48.97,34249.0
49.0,49.01,48.98,49.0,19320.0
48.99,48.995,48.98,48.99,7505.0
48.97,48.99,48.97,48.99,4300.0
48.98,48.99,48.975,48.98,2598.0
48.99,48.9999,48.98,48.99,6698.0
49.0,49.01,48.99,48.995,8098.0
49.02,49.02,48.99,48.99,4900.0
49.035,49.035,49.02,49.02,1800.0
49.01,49.04,49.01,49.03,5332.0
49.0,49.0308,48.99,49.0308,4100.0
49.0,49.025,49.0,49.01,2800.0
49.02,49.03,49.0,49.0,3050.0
49.04,49.04,49.01,49.02,6000.0
49.085,49.11,49.02,49.03,15530.0
49.105,49.11,49.07,49.08,2800.0
49.1475,49.15,49.1011,49.105,2927.0
49.265,49.27,49.14,49.15,37392.0
49.27,49.3,49.26,49.27,26474.0
49.345,49.35,49.27,49.275,29146.0
49.36,49.37,49.32,49.35,15806.0
49.42,49.43,49.37,49.37,20326.0
49.368,49.41,49.345,49.41,16023.0
49.39,49.39,49.34,49.35,9844.0
49.39,49.4,49.37,49.38,6700.0
49.44,49.44,49.38,49.39,11050.0
49.415,49.43,49.41,49.42,5618.0
49.4,49.42,49.4,49.41,9806.0
49.35,49.39,49.335,49.39,6301.0
49.36,49.3797,49.34,49.35,7103.0
49.33,49.36,49.33,49.36,4704.0
49.39,49.39,49.33,49.33,11624.0
49.3801,49.4,49.37,49.39,8793.0
49.37,49.38,49.36,49.38,4300.0
49.34,49.38,49.34,49.37,5000.0
49.35,49.36,49.34,49.34,5360.0
49.325,49.35,49.325,49.34,10818.0
49.335,49.34,49.32,49.33,11152.0
49.33,49.34,49.32,49.33,2203.0
49.33,49.34,49.325,49.34,1352.0
49.33,49.335,49.325,49.33,7244.0
49.35,49.36,49.34,49.34,3612.0
49.34,49.36,49.34,49.35,6250.0
49.285,49.35,49.285,49.34,6849.0
49.285,49.285,49.265,49.275,5300.0
49.32,49.32,49.285,49.285,3355.0
49.3,49.3142,49.29,49.3142,5100.0
49.3,49.305,49.27,49.28,3500.0
49.32,49.33,49.28,49.28,5300.0
49.3,49.34,49.3,49.32,944.0
49.32,49.32,49.31,49.31,2600.0
49.31,49.33,49.31,49.32,1900.0
49.29,49.33,49.29,49.33,1271.0
49.305,49.31,49.28,49.29,5600.0
49.305,49.31,49.29,49.3,3700.0
49.305,49.31,49.3,49.305,3488.0
49.32,49.32,49.3,49.3,9500.0
49.32,49.33,49.305,49.33,5700.0
49.34,49.34,49.31,49.32,8049.0
49.325,49.34,49.325,49.34,2700.0
49.33,49.33,49.305,49.33,3500.0
49.33,49.34,49.315,49.33,3850.0
49.32,49.33,49.3,49.32,5100.0
49.315,49.32,49.31,49.32,2895.0
49.34,49.34,49.31,49.31,7700.0
49.335,49.35,49.33,49.33,8800.0
49.31,49.33,49.31,49.33,1000.0
49.31,49.32,49.3,49.3,1800.0
49.31,49.34,49.3,49.315,12944.0
49.33,49.33,49.31,49.32,4899.0
49.34,49.34,49.33,49.33,1700.0
49.34,49.35,49.33,49.34,8550.0
49.34,49.35,49.33,49.34,9839.0
49.35,49.355,49.33,49.34,33637.0
49.35,49.35,49.34,49.35,13260.0
49.345,49.35,49.345,49.35,4300.0
49.32,49.35,49.32,49.35,2646.0
49.31,49.3211,49.28,49.32,9600.0
49.295,49.32,49.29,49.31,2400.0
49.3,49.31,49.29,49.3,4073.0
49.31,49.32,49.29,49.3,2900.0
49.2968,49.3,49.285,49.3,6924.0
49.295,49.3,49.28,49.29,1000.0
49.3,49.3,49.29,49.29,7561.0
49.3,49.32,49.3,49.3,4200.0
49.3,49.3,49.29,49.29,900.0
49.3,49.32,49.3,49.3,3834.0
49.3,49.31,49.29,49.29,27940.0
49.31,49.35,49.3,49.3,13688.0
49.3,49.31,49.3,49.3001,1198.0
49.35,49.35,49.31,49.31,3572.0
49.37,49.38,49.35,49.35,5143.0
49.4,49.4,49.36,49.37,11595.0
49.4,49.41,49.39,49.4,2370.0
49.38,49.4,49.37,49.39,3988.0
49.39,49.39,49.38,49.38,2074.0
49.38,49.385,49.38,49.38,2000.0
49.36,49.39,49.36,49.39,6854.0
49.36,49.38,49.36,49.375,2306.0
49.37,49.38,49.36,49.36,3403.0
49.36,49.37,49.36,49.37,1500.0
49.35,49.35,49.35,49.35,200.0
49.33,49.35,49.33,49.34,2320.0
49.32,49.35,49.32,49.33,3320.0
49.3,49.33,49.3,49.33,2823.0
49.275,49.295,49.27,49.29,4317.0
49.3,49.3,49.27,49.275,11200.0
49.28,49.29,49.28,49.29,1400.0
49.25,49.26,49.24,49.26,6945.0
49.21,49.25,49.21,49.25,1200.0
49.195,49.2,49.19,49.2,1500.0
