Open,High,Low,Close,Volume
47.79,47.79,47.79,47.79,38509.0
47.695,47.79,47.6,47.6,6881.0
47.6,47.69,47.6,47.64,2541.0
47.79,47.79,47.58,47.6,6021.0
47.77,47.79,47.69,47.79,2340.0
47.685,47.78,47.66,47.77,7701.0
47.61,47.73,47.61,47.685,9850.0
47.61,47.63,47.58,47.59,3300.0
47.62,47.66,47.595,47.595,3000.0
47.63,47.65,47.61,47.64,3597.0
47.73,47.73,47.6,47.61,4369.0
47.69,47.7125,47.65,47.71,5067.0
47.74,47.78,47.71,47.71,10206.0
47.69,47.71,47.68,47.71,800.0
47.72,47.72,47.67,47.67,1100.0
47.65,47.705,47.64,47.69,2600.0
47.65,47.67,47.64,47.65,4059.0
47.65,47.67,47.645,47.67,17277.0
47.65,47.67,47.64,47.65,6358.0
47.65,47.66,47.64,47.65,7870.0
47.64,47.66,47.64,47.66,6100.0
47.6,47.63,47.6,47.63,10250.0
47.66,47.67,47.6,47.61,21446.0
47.655,47.66,47.65,47.66,2600.0
47.61,47.66,47.6,47.66,11828.0
47.62,47.62,47.59,47.61,10251.0
47.61,47.63,47.61,47.62,5368.0
47.65,47.66,47.62,47.62,3407.0
47.68,47.68,47.66,47.66,2445.0
47.681,47.705,47.68,47.68,5813.0
47.66,47.7,47.66,47.69,2300.0
47.68,47.7,47.672,47.672,1100.0
47.69,47.69,47.69,47.69,307.0
47.68,47.69,47.66,47.68,5449.0
47.68,47.7,47.665,47.67,1316.0
47.65,47.68,47.64,47.68,3200.0
47.64,47.64,47.63,47.63,3800.0
47.61,47.64,47.605,47.64,3600.0
47.6,47.61,47.595,47.605,5800.0
47.62,47.62,47.605,47.61,3200.0
47.66,47.66,47.62,47.6225,4800.0
47.65,47.67,47.65,47.67,2074.0
47.67,47.67,47.64,47.66,4700.0
47.66,47.675,47.65,47.66,7520.0
47.675,47.7,47.67,47.67,5412.0
47.64,47.67,47.64,47.67,1700.0
47.66,47.66,47.65,47.65,2202.0
47.64,47.665,47.63,47.65,9500.0
47.63,47.64,47.63,47.64,1361.0
47.61,47.635,47.61,47.63,3000.0
47.6,47.62,47.59,47.61,10600.0
47.55,47.61,47.54,47.6,16202.0
47.55,47.57,47.53,47.56,4200.0
47.53,47.54,47.53,47.54,700.0
47.57,47.57,47.54,47.54,1400.0
47.56,47.58,47.5505,47.57,5000.0
47.56,47.58,47.545,47.56,7600.0
47.54,47.56,47.52,47.56,13472.0
47.51,47.53,47.5,47.53,4991.0
47.52,47.525,47.51,47.51,5067.0
47.56,47.57,47.52,47.53,9900.0
47.56,47.58,47.55,47.56,2500.0
47.56,47.57,47.56,47.57,600.0
47.59,47.59,47.57,47.57,2284.0
47.59,47.6,47.58,47.6,1400.0
47.59,47.59,47.5701,47.59,2700.0
47.57,47.59,47.55,47.58,4100.0
47.6,47.6,47.58,47.58,2157.0
47.58,47.6,47.5507,47.6,9295.0
47.6,47.6,47.58,47.58,2500.0
47.575,47.6,47.57,47.6,3730.0
47.58,47.58,47.56,47.575,3500.0
47.545,47.57,47.54,47.57,6547.0
47.53,47.55,47.52,47.55,5100.0
47.525,47.53,47.51,47.52,14500.0
47.51,47.53,47.51,47.525,4900.0
47.53,47.53,47.51,47.5107,8200.0
47.51,47.53,47.5,47.53,2900.0
47.51,47.51,47.5,47.505,7713.0
47.43,47.51,47.43,47.5,23010.0
47.39,47.44,47.39,47.44,9400.0
47.41,47.41,47.34,47.39,26468.0
47.405,47.41,47.4,47.405,4300.0
47.38,47.41,47.375,47.41,8835.0
47.34,47.3768,47.34,47.3768,4401.0
47.34,47.35,47.33,47.33,3236.0
47.36,47.38,47.34,47.34,10300.0
47.33,47.36,47.33,47.36,3450.0
47.335,47.35,47.32,47.34,4650.0
47.34,47.34,47.33,47.34,1700.0
47.335,47.35,47.335,47.34,2800.0
47.3,47.33,47.29,47.33,11017.0
