Open,High,Low,Close,Volume
49.19,49.19,49.19,49.19,55148.0
49.17,49.3,49.08,49.1,32467.0
49.06,49.16,49.02,49.135,18522.0
49.09,49.12,49.06,49.06,6694.0
49.06,49.14,49.05,49.09,24406.0
49.05,49.07,49.0,49.06,13000.0
49.02,49.0861,49.01,49.04,11576.0
49.05,49.13,49.02,49.02,12568.0
48.99,49.04,48.97,49.04,10978.0
49.01,49.02,49.0,49.01,7680.0
49.015,49.03,49.01,49.01,11533.0
49.03,49.04,49.0,49.01,16032.0
49.09,49.09,49.03,49.03,4900.0
49.17,49.18,49.09,49.09,11831.0
49.2901,49.33,49.16,49.16,23441.0
49.21,49.29,49.19,49.29,11877.0
49.22,49.235,49.21,49.21,6735.0
49.2203,49.235,49.21,49.21,12309.0
49.12,49.23,49.09,49.22,41290.0
49.12,49.13,49.1003,49.12,10876.0
49.08,49.12,49.06,49.11,8977.0
49.09,49.11,49.08,49.08,27951.0
49.14,49.16,49.08,49.09,7270.0
49.19,49.19,49.135,49.14,3550.0
49.23,49.24,49.19,49.2,5086.0
49.22,49.24,49.22,49.24,3600.0
49.2701,49.32,49.23,49.23,24891.0
49.27,49.29,49.24,49.28,14091.0
49.25,49.27,49.25,49.27,2300.0
49.2,49.26,49.19,49.25,13312.0
49.1611,49.2,49.16,49.2,3500.0
49.17,49.17,49.15,49.16,6500.0
49.23,49.23,49.16,49.17,4852.0
49.2,49.25,49.2,49.23,17147.0
49.19,49.2,49.18,49.195,3700.0
49.1393,49.19,49.1393,49.19,3200.0
49.08,49.13,49.08,49.13,7475.0
49.09,49.1,49.07,49.07,3258.0
49.11,49.13,49.095,49.095,3300.0
49.1,49.11,49.07,49.1,4003.0
49.11,49.12,49.105,49.11,2600.0
49.1214,49.13,49.105,49.11,4139.0
49.0975,49.14,49.0944,49.14,5000.0
49.09,49.105,49.09,49.1,6400.0
48.99,49.08,48.99,49.07,16242.0
49.01,49.01,48.97,49.0,14398.0
49.01,49.021,49.0,49.015,5953.0
49.06,49.06,49.01,49.01,3500.0
49.07,49.08,49.055,49.0575,3500.0
49.01,49.075,49.0,49.07,15850.0
48.98,49.01,48.97,49.01,6700.0
48.93,48.993,48.93,48.99,8830.0
48.97,48.97,48.925,48.925,3000.0
48.97,49.02,48.97,48.98,6034.0
48.98,48.99,48.961,48.97,5001.0
48.99,48.99,48.97,48.98,2600.0
49.06,49.06,48.98,48.98,5342.0
49.105,49.11,49.05,49.05,7700.0
49.13,49.13,49.1,49.1,1500.0
49.13,49.15,49.12,49.14,7064.0
49.18,49.18,49.13,49.135,2308.0
49.175,49.18,49.16,49.169,2330.0
49.19,49.19,49.17,49.17,8899.0
49.195,49.2,49.19,49.19,17640.0
49.17,49.195,49.17,49.19,2640.0
49.17,49.18,49.16,49.17,6200.0
49.15,49.1711,48.98,49.17,81620.0
49.1,49.14,49.08,49.14,3645.0
49.11,49.11,49.1,49.101,3100.0
49.09,49.13,49.08,49.1,6051.0
49.115,49.115,49.09,49.09,6513.0
49.08,49.115,49.08,49.115,6843.0
49.06,49.085,49.05,49.085,6678.0
49.085,49.09,49.06,49.07,3600.0
49.08,49.08,49.06,49.08,3400.0
49.085,49.095,49.07,49.09,3400.0
49.11,49.12,49.07,49.07,4000.0
49.085,49.11,49.085,49.105,2800.0
49.1,49.11,49.07,49.08,4011.0
49.055,49.08,49.02,49.08,16743.0
49.06,49.08,49.055,49.055,3100.0
