Open,High,Low,Close,Volume
47.945,47.95,47.895,47.9,143938.0
48.11,48.29,47.9008,47.95,84885.0
48.1818,48.34,48.06,48.06,43534.0
48.28,48.34,48.22,48.225,23370.0
48.337,48.38,48.29,48.3,11680.0
48.35,48.36,48.31,48.34,20219.0
48.45,48.45,48.345,48.345,10605.0
48.33,48.5,48.325,48.46,26754.0
48.35,48.39,48.3,48.33,15602.0
48.44,48.44,48.34,48.35,28651.0
48.39,48.44,48.3716,48.44,12621.0
48.3,48.3999,48.3,48.3999,6167.0
48.24,48.32,48.1781,48.3,22549.0
48.21,48.26,48.2,48.23,9232.0
48.21,48.24,48.2,48.2,9718.0
48.26,48.28,48.22,48.22,8000.0
48.27,48.29,48.2102,48.25,24587.0
48.37,48.4,48.27,48.31,45182.0
48.28,48.37,48.28,48.37,10966.0
48.31,48.32,48.21,48.29,33033.0
48.18,48.3,48.17,48.3,15937.0
48.25,48.26,48.18,48.18,16938.0
48.2,48.26,48.185,48.25,9370.0
48.23,48.26,48.21,48.21,11485.0
48.21,48.23,48.2,48.23,17771.0
48.15,48.23,48.11,48.2,37397.0
48.13,48.24,48.11,48.16,59029.0
48.1,48.17,48.03,48.13,26751.0
48.115,48.14,48.06,48.08,23200.0
48.095,48.156,48.095,48.12,9578.0
48.13,48.15,48.01,48.1,41387.0
48.05,48.127,47.98,48.127,23292.0
48.0,48.03,47.98,48.02,12107.0
48.0099,48.02,47.9601,47.9807,19584.0
48.07,48.07,48.01,48.01,6747.0
48.15,48.15,48.09,48.09,9532.0
48.22,48.24,48.15,48.16,11529.0
48.22,48.24,48.2,48.22,3400.0
48.265,48.27,48.2,48.2,19807.0
48.28,48.3,48.26,48.27,19131.0
48.3,48.3,48.27,48.3,25900.0
48.26,48.3,48.26,48.3,14067.0
48.19,48.25,48.19,48.25,8917.0
48.15,48.185,48.11,48.185,4397.0
48.17,48.17,48.15,48.15,3767.0
48.12,48.2,48.12,48.19,6398.0
48.18,48.18,48.11,48.11,6000.0
48.16,48.19,48.15,48.18,40463.0
48.155,48.16,48.12,48.16,4967.0
48.2,48.2,48.12,48.14,9390.0
48.27,48.28,48.18,48.22,21313.0
48.2903,48.3,48.2786,48.28,40969.0
48.26,48.3,48.25,48.295,7828.0
48.22,48.27,48.2,48.27,6400.0
48.16,48.21,48.16,48.2,6700.0
48.18,48.18,48.135,48.15,21109.0
48.12,48.14,48.09,48.14,5594.0
48.12,48.12,48.11,48.12,1800.0
48.17,48.17,48.12,48.12,2603.0
48.151,48.16,48.14,48.155,3302.0
48.15,48.16,48.14,48.15,6238.0
48.18,48.18,48.14,48.15,5899.0
48.13,48.17,48.13,48.17,9835.0
48.18,48.2,48.13,48.14,11773.0
48.23,48.24,48.18,48.18,18207.0
48.25,48.27,48.24,48.24,6400.0
48.25,48.25,48.22,48.24,28906.0
48.31,48.3399,48.26,48.26,10158.0
48.36,48.365,48.29,48.3,17234.0
48.35,48.3699,48.35,48.35,7776.0
48.35,48.365,48.35,48.35,13390.0
48.33,48.35,48.3,48.35,7472.0
48.33,48.33,48.3,48.33,6059.0
48.361,48.37,48.33,48.33,4187.0
48.38,48.385,48.345,48.365,6987.0
48.39,48.4,48.37,48.385,15064.0
48.395,48.405,48.39,48.39,9456.0
48.395,48.405,48.39,48.4,46381.0
48.395,48.4,48.39,48.3903,5606.0
48.44,48.44,48.39,48.4,21541.0
48.46,48.47,48.44,48.45,12105.0
48.48,48.5,48.47,48.47,12849.0
48.51,48.52,48.48,48.485,18620.0
48.53,48.55,48.52,48.52,9710.0
48.525,48.54,48.525,48.54,3600.0
48.555,48.555,48.52,48.525,12201.0
48.61,48.61,48.55,48.555,25921.0
48.67,48.68,48.61,48.61,16651.0
48.71,48.71,48.66,48.7,17495.0
48.701,48.7699,48.7,48.72,14085.0
48.7,48.71,48.69,48.7051,8200.0
48.62,48.7,48.6,48.7,6875.0
48.58,48.61,48.57,48.61,4339.0
48.545,48.57,48.54,48.57,5375.0
48.54,48.5599,48.52,48.54,18741.0
48.56,48.57,48.53,48.54,7056.0
48.59,48.595,48.5403,48.5403,6856.0
48.55,48.59,48.55,48.59,5354.0
48.515,48.56,48.48,48.56,37845.0
48.53,48.54,48.51,48.515,7000.0
48.5,48.52,48.495,48.52,5000.0
48.53,48.57,48.5,48.5,16859.0
48.575,48.58,48.53,48.535,7807.0
48.64,48.66,48.57,48.57,12835.0
48.56,48.62,48.56,48.62,3300.0
48.495,48.56,48.49,48.56,18151.0
48.49,48.495,48.48,48.49,15380.0
48.47,48.49,48.46,48.48,5100.0
48.443,48.469,48.44,48.465,5847.0
48.44,48.46,48.42,48.46,4693.0
48.46,48.46,48.45,48.45,2600.0
48.38,48.44,48.37,48.44,7255.0
48.4,48.4,48.38,48.38,3600.0
48.38,48.41,48.38,48.4,6377.0
48.33,48.38,48.33,48.375,3676.0
48.3,48.3398,48.3,48.32,4950.0
48.3,48.31,48.29,48.31,9008.0
48.32,48.32,48.27,48.2844,5770.0
48.36,48.37,48.33,48.33,4400.0
48.34,48.38,48.34,48.37,5794.0
48.27,48.33,48.27,48.33,9196.0
48.29,48.3,48.27,48.28,8281.0
48.3,48.3,48.27,48.27,6282.0
48.245,48.3,48.245,48.29,58047.0
48.27,48.27,48.23,48.245,9549.0
48.25,48.27,48.25,48.26,5857.0
48.24,48.27,48.24,48.27,5622.0
48.28,48.3,48.2448,48.2448,9068.0
48.26,48.3,48.26,48.29,5841.0
48.25,48.26,48.25,48.26,7137.0
48.245,48.255,48.245,48.25,8099.0
48.255,48.27,48.24,48.25,10332.0
48.26,48.26,48.245,48.25,5561.0
48.26,48.26,48.25,48.26,4900.0
48.26,48.27,48.245,48.26,5782.0
48.26,48.27,48.25,48.25,5700.0
48.26,48.27,48.245,48.25,14408.0
48.25,48.265,48.24,48.265,22400.0
48.25,48.27,48.24,48.25,26862.0
48.25,48.27,48.25,48.25,2949.0
48.25,48.28,48.24,48.26,9675.0
48.28,48.28,48.25,48.28,7694.0
48.27,48.28,48.25,48.28,4700.0
48.24,48.26,48.235,48.26,5741.0
48.26,48.26,48.23,48.24,7200.0
48.27,48.27,48.26,48.27,5453.0
48.26,48.275,48.26,48.275,6271.0
48.28,48.28,48.245,48.26,6583.0
48.29,48.29,48.27,48.275,6650.0
48.3,48.3,48.29,48.295,2700.0
48.332,48.34,48.29,48.3,12592.0
48.37,48.38,48.33,48.33,9483.0
48.36,48.39,48.36,48.38,7550.0
48.38,48.38,48.36,48.36,3000.0
48.38,48.39,48.36,48.37,6873.0
48.3975,48.4,48.38,48.38,12157.0
48.44,48.45,48.41,48.41,9100.0
48.47,48.47,48.44,48.445,5808.0
48.46,48.47,48.45,48.47,4290.0
48.46,48.46,48.45,48.45,4200.0
48.475,48.48,48.46,48.46,3872.0
48.44,48.475,48.44,48.475,3599.0
48.44,48.445,48.435,48.445,4345.0
48.45,48.46,48.4422,48.4422,9800.0
48.4589,48.46,48.43,48.455,11813.0
48.46,48.46,48.43,48.4565,5100.0
48.46,48.46,48.43,48.46,8332.0
48.46,48.475,48.44,48.45,5200.0
48.48,48.49,48.43,48.47,10714.0
48.45,48.475,48.45,48.47,1800.0
48.449,48.46,48.44,48.46,7200.0
48.48,48.48,48.45,48.45,16929.0
48.53,48.535,48.485,48.485,15137.0
48.54,48.54,48.52,48.52,2287.0
48.53,48.535,48.52,48.53,2200.0
48.53,48.53,48.52,48.53,1100.0
48.54,48.549,48.52,48.53,10245.0
48.5,48.54,48.5,48.532,5304.0
48.5,48.52,48.5,48.51,3400.0
48.5,48.52,48.495,48.5,7233.0
48.498,48.5,48.485,48.495,14800.0
48.49,48.5,48.49,48.49,1700.0
48.5,48.51,48.49,48.49,7400.0
