Open,High,Low,Close,Volume
176.56,176.89,176.18,176.89,249190.0
177.25,177.25,176.61,176.61,16468.0
177.71,177.72,177.005,177.2999,26482.0
177.66,177.88,177.53,177.69,23171.0
177.85,177.88,177.56,177.58,16313.0
177.82,177.88,177.65,177.82,26936.0
178.386,178.48,177.77,177.77,30342.0
178.62,178.85,178.33,178.46,12311.0
178.61,178.8,178.4156,178.6,16946.0
178.65,178.73,178.51,178.62,6514.0
178.79,178.79,178.56,178.59,5250.0
178.78,178.79,178.64,178.79,4656.0
178.85,178.85,178.61,178.8,14310.0
178.64,178.86,178.4725,178.771,3640.0
178.2201,178.67,178.22,178.59,5950.0
178.82,178.82,178.16,178.3011,5698.0
178.5699,178.823,178.52,178.7941,5424.0
178.54,178.6699,178.5201,178.59,1800.0
178.31,178.62,178.28,178.604,4673.0
178.38,178.42,178.2601,178.3,2705.0
178.35,178.3915,178.34,178.34,1500.0
178.23,178.35,178.21,178.34,4457.0
178.26,178.265,178.11,178.25,3147.0
178.3,178.3016,178.18,178.19,2940.0
178.19,178.3,178.19,178.3,1100.0
178.03,178.24,178.03,178.2,2125.0
177.97,178.12,177.92,178.03,7401.0
178.26,178.26,177.98,177.98,3600.0
178.33,178.43,178.24,178.24,6486.0
178.295,178.32,178.27,178.31,1600.0
178.21,178.26,178.09,178.26,3800.0
178.105,178.21,178.03,178.21,4200.0
178.0,178.1301,177.965,178.1,3019.0
178.0653,178.0653,178.0653,178.0653,300.0
177.97,178.0999,177.87,178.01,6271.0
177.95,178.07,177.93,177.93,4154.0
177.72,177.93,177.72,177.93,4803.0
177.59,177.9039,177.59,177.77,6612.0
177.63,177.7,177.47,177.6,15075.0
178.0,178.0,177.62,177.66,9302.0
178.0,178.1,177.88,177.97,4637.0
178.09,178.2,178.06,178.06,6076.0
178.42,178.42,178.04,178.04,8066.0
178.44,178.44,178.3786,178.44,5606.0
178.27,178.44,178.26,178.44,3200.0
177.9,178.26,177.9,178.26,5820.0
178.15,178.15,177.88,177.89,3580.0
178.33,178.33,178.03,178.05,3300.0
178.1479,178.37,178.1479,178.37,4692.0
178.15,178.16,178.0945,178.14,1241.0
178.26,178.26,178.13,178.15,1600.0
178.32,178.35,178.21,178.27,2967.0
178.25,178.33,178.23,178.32,4000.0
178.1411,178.31,178.08,178.245,2732.0
178.08,178.095,178.02,178.07,1700.0
178.13,178.13,178.04,178.04,1600.0
177.89,178.1029,177.84,178.09,11300.0
177.99,178.01,177.88,177.88,2300.0
178.08,178.08,178.08,178.08,500.0
178.0,178.15,177.96,178.08,2800.0
178.08,178.16,177.96,177.98,1300.0
178.1,178.1,178.1,178.1,100.0
177.86,178.09,177.79,178.07,4276.0
177.9378,177.99,177.88,177.88,3249.0
