Open,High,Low,Close,Volume
172.77,172.77,172.77,172.77,36032.0
171.85,172.84,171.8,172.77,19704.0
172.32,172.54,171.82,171.82,15585.0
172.0,172.335,171.98,172.02,6925.0
172.27,172.31,172.09,172.135,5932.0
172.05,172.402,172.05,172.28,2200.0
172.815,172.815,172.04,172.0524,7374.0
172.34,172.6,172.16,172.6,9695.0
172.225,172.33,172.07,172.3,4300.0
172.0,172.28,171.91,172.09,30902.0
171.85,172.07,171.85,172.0,22475.0
171.27,171.93,171.24,171.811,23872.0
171.5,171.5,171.31,171.31,5594.0
171.52,171.775,171.4,171.4983,6300.0
171.44,171.59,171.28,171.59,6090.0
171.44,171.685,171.44,171.535,4850.0
172.05,172.265,171.545,171.55,13771.0
172.02,172.25,172.02,172.1,4029.0
171.93,172.04,171.8,172.04,7382.0
172.46,172.69,172.17,172.19,11374.0
172.11,172.49,172.11,172.4,2000.0
171.99,172.4,171.96,172.1,3800.0
172.1,172.26,171.9116,171.99,5885.0
172.4,172.4,172.08,172.08,1200.0
172.6,172.6,172.325,172.4,2892.0
172.6,172.6,172.51,172.51,1451.0
172.92,172.92,172.521,172.6,3673.0
172.765,173.01,172.68,172.93,11772.0
172.6163,172.87,172.5872,172.83,2301.0
172.8,172.8,172.561,172.561,4201.0
172.98,172.98,172.73,172.855,900.0
172.99,172.99,172.66,172.91,7800.0
172.875,172.875,172.82,172.87,1400.0
172.78,172.93,172.77,172.87,3100.0
172.8242,172.85,172.705,172.75,2700.0
172.86,172.91,172.73,172.83,3200.0
172.95,172.95,172.8332,172.8332,1306.0
172.8159,172.95,172.8,172.95,5533.0
172.7591,172.834,172.7,172.834,1400.0
172.79,172.84,172.72,172.72,1400.0
172.9,172.9,172.9,172.9,100.0
172.93,172.93,172.855,172.855,300.0
172.76,172.94,172.76,172.94,3000.0
172.74,172.74,172.74,172.74,100.0
172.71,172.71,172.71,172.71,100.0
172.795,172.8737,172.76,172.76,2800.0
172.74,172.74,172.74,172.74,100.0
172.79,172.79,172.73,172.73,300.0
172.85,172.88,172.795,172.86,800.0
172.96,172.981,172.83,172.93,6593.0
172.75,172.9,172.74,172.9,5222.0
172.61,172.73,172.58,172.73,3469.0
172.64,172.64,172.55,172.6,3000.0
172.6855,172.6855,172.6855,172.6855,200.0
172.725,172.77,172.7,172.72,400.0
172.85,172.92,172.72,172.72,3000.0
173.01,173.08,172.86,172.86,5430.0
173.18,173.24,172.969,172.99,4851.0
173.2209,173.2209,173.1791,173.1791,1025.0
173.4292,173.46,173.239,173.239,4108.0
173.34,173.6,173.33,173.38,6000.0
173.38,173.48,173.37,173.458,4000.0
173.3284,173.4,173.22,173.38,2000.0
173.2,173.44,173.19,173.3899,4978.0
173.38,173.38,173.24,173.33,1100.0
173.47,173.65,173.341,173.4,8322.0
173.7,173.7,173.45,173.53,2500.0
173.8,173.95,173.65,173.74,15000.0
173.9,174.0,173.73,173.78,5300.0
173.9,173.99,173.815,173.99,1800.0
173.84,173.8604,173.73,173.81,2150.0
173.62,173.786,173.59,173.765,5100.0
173.605,173.605,173.55,173.59,2361.0
173.46,173.56,173.39,173.56,2663.0
173.57,173.63,173.47,173.47,3356.0
173.66,173.68,173.54,173.57,4314.0
173.785,173.85,173.68,173.68,1100.0
173.86,173.86,173.79,173.79,396.0
173.82,173.94,173.77,173.85,5357.0
173.9,173.9,173.82,173.8349,2018.0
173.73,173.88,173.67,173.85,1500.0
173.76,173.77,173.76,173.769,955.0
173.87,173.88,173.79,173.79,1600.0
173.87,173.9,173.751,173.9,1600.0
173.825,173.87,173.78,173.78,300.0
173.74,173.89,173.74,173.76,1210.0
173.6797,173.74,173.6797,173.74,1025.0
173.57,173.71,173.57,173.645,1214.0
173.6,173.64,173.52,173.56,4292.0
173.78,173.78,173.6,173.6,812.0
173.65,173.78,173.65,173.695,1901.0
173.65,173.65,173.6,173.6,600.0
173.41,173.6,173.41,173.5501,2800.0
173.32,173.38,173.31,173.38,800.0
173.35,173.35,173.22,173.32,1300.0
173.1272,173.25,173.1272,173.25,1305.0
173.1,173.18,173.05,173.12,2823.0
173.16,173.2,173.11,173.13,600.0
173.04,173.12,173.04,173.12,901.0
173.06,173.06,173.05,173.06,400.0
172.99,173.01,172.89,173.01,2800.0
172.97,172.97,172.9485,172.9485,642.0
173.21,173.26,172.94,172.96,9046.0
173.1512,173.21,173.1512,173.21,250.0
173.1659,173.22,173.1659,173.22,650.0
173.26,173.26,173.17,173.25,500.0
173.1,173.26,173.1,173.26,732.0
173.07,173.07,173.07,173.07,100.0
173.13,173.21,173.12,173.12,600.0
173.07,173.12,173.07,173.12,400.0
172.82,173.0,172.82,173.0,1650.0
172.89,173.0,172.83,173.0,2100.0
172.9,172.98,172.88,172.88,1113.0
172.9,172.98,172.88,172.901,2400.0
172.9,172.96,172.84,172.93,3207.0
172.88,172.8804,172.87,172.88,775.0
172.8506,172.87,172.8506,172.87,375.0
172.85,172.85,172.76,172.84,900.0
172.84,172.87,172.75,172.75,1638.0
172.87,172.87,172.87,172.87,300.0
172.85,172.9025,172.85,172.85,400.0
172.85,172.85,172.845,172.845,200.0
172.79,172.86,172.79,172.86,300.0
172.79,172.86,172.79,172.86,225.0
172.77,172.85,172.77,172.85,1600.0
172.92,172.93,172.77,172.77,3100.0
173.06,173.11,172.97,172.97,2600.0
172.93,173.06,172.93,173.06,1400.0
173.19,173.19,173.005,173.015,2200.0
173.14,173.14,173.14,173.14,200.0
173.09,173.11,173.09,173.11,1100.0
173.06,173.06,173.06,173.06,100.0
173.02,173.02,173.02,173.02,100.0
173.0,173.05,173.0,173.05,200.0
173.1,173.1,172.98,172.98,498.0
173.13,173.16,173.0,173.0,2600.0
173.12,173.14,173.09,173.1,1700.0
173.08,173.08,173.08,173.08,100.0
173.15,173.15,173.06,173.1,800.0
173.07,173.18,173.07,173.18,300.0
173.0,173.05,173.0,173.05,1300.0
173.0675,173.0675,173.0675,173.0675,100.0
172.9779,173.03,172.9779,173.03,400.0
173.035,173.08,172.99,173.04,3575.0
173.02,173.06,172.98,172.98,520.0
173.02,173.03,173.02,173.03,400.0
173.1,173.1,173.0,173.0,1500.0
173.115,173.15,173.03,173.08,3422.0
173.05,173.1,173.01,173.02,815.0
173.19,173.19,173.12,173.12,850.0
173.205,173.275,173.205,173.275,200.0
173.16,173.28,173.16,173.205,600.0
173.26,173.275,173.21,173.275,500.0
173.3,173.3,173.21,173.21,2476.0
173.35,173.375,173.27,173.28,2100.0
173.3417,173.37,173.27,173.37,3100.0
173.335,173.335,173.28,173.29,837.0
173.315,173.315,173.27,173.27,300.0
173.27,173.315,173.27,173.315,825.0
173.31,173.31,173.31,173.31,300.0
173.28,173.31,173.28,173.31,1200.0
173.33,173.35,173.32,173.33,1800.0
173.3433,173.39,173.31,173.36,1400.0
173.35,173.35,173.35,173.35,400.0
173.3,173.38,173.3,173.35,1800.0
173.32,173.33,173.27,173.305,2000.0
173.28,173.32,173.28,173.32,600.0
173.38,173.38,173.295,173.295,2000.0
173.34,173.34,173.34,173.34,100.0
173.44,173.44,173.42,173.42,600.0
173.435,173.44,173.32,173.44,1466.0
173.365,173.365,173.32,173.34,300.0
173.44,173.44,173.36,173.4,400.0
173.48,173.48,173.39,173.475,300.0
173.425,173.425,173.425,173.425,100.0
173.4148,173.46,173.4,173.46,400.0
173.4,173.44,173.39,173.44,300.0
173.38,173.45,173.38,173.41,4500.0
173.41,173.41,173.41,173.41,100.0
173.45,173.45,173.45,173.45,100.0
173.37,173.42,173.37,173.4,1776.0
173.31,173.39,173.29,173.38,5801.0
173.305,173.32,173.26,173.28,2300.0
173.27,173.27,173.205,173.24,1800.0
173.21,173.27,173.21,173.27,800.0
173.18,173.18,173.16,173.17,1550.0
173.23,173.23,173.21,173.21,600.0
173.25,173.27,173.2315,173.24,800.0
173.26,173.305,173.26,173.305,500.0
173.3,173.315,173.29,173.3,3100.0
173.31,173.34,173.3,173.3,3400.0
173.29,173.34,173.29,173.34,2297.0
173.32,173.33,173.3,173.3,1500.0
173.415,173.415,173.3,173.3,3018.0
173.39,173.39,173.39,173.39,100.0
173.4,173.44,173.4,173.44,400.0
173.435,173.435,173.41,173.43,300.0
173.42,173.46,173.39,173.39,1600.0
173.41,173.43,173.4,173.4,1202.0
173.425,173.425,173.4,173.425,364.0
173.425,173.43,173.4,173.425,2125.0
173.46,173.46,173.37,173.41,3388.0
173.47,173.47,173.42,173.42,400.0
173.54,173.54,173.44,173.44,1000.0
173.5,173.5664,173.5,173.535,1700.0
173.54,173.54,173.5,173.5,2481.0
173.52,173.52,173.52,173.52,100.0
173.4748,173.51,173.46,173.51,1200.0
173.47,173.47,173.47,173.47,100.0
173.44,173.47,173.44,173.47,1800.0
173.46,173.46,173.44,173.44,1400.0
173.5048,173.5048,173.5048,173.5048,100.0
173.505,173.505,173.505,173.505,100.0
173.5,173.5,173.5,173.5,1317.0
173.56,173.56,173.5,173.5,1900.0
173.57,173.62,173.57,173.58,3521.0
173.5301,173.56,173.52,173.56,1600.0
173.28,173.501,173.28,173.501,3635.0
173.24,173.41,173.22,173.41,3750.0
173.45,173.45,173.3,173.33,4092.0
173.59,173.59,173.44,173.53,500.0
173.65,173.65,173.54,173.55,2000.0
173.55,173.615,173.53,173.615,1137.0
173.59,173.61,173.59,173.61,200.0
173.51,173.61,173.49,173.5588,685.0
173.565,173.565,173.52,173.52,500.0
173.56,173.6,173.52,173.6,400.0
173.6199,173.62,173.58,173.6,2679.0
173.5,173.55,173.5,173.55,1702.0
173.485,173.485,173.46,173.4815,400.0
173.5796,173.5796,173.45,173.45,1599.0
173.45,173.54,173.45,173.54,700.0
173.4968,173.4968,173.42,173.485,841.0
173.515,173.515,173.47,173.47,200.0
173.458,173.458,173.42,173.4358,950.0
173.41,173.44,173.41,173.42,1000.0
173.47,173.49,173.415,173.415,1100.0
173.44,173.44,173.44,173.44,100.0
173.54,173.54,173.54,173.54,100.0
173.43,173.46,173.41,173.46,2590.0
173.45,173.45,173.44,173.44,300.0
