Open,High,Low,Close,Volume
173.5,173.74,173.5,173.55,27423.0
173.32,173.595,173.03,173.5,15390.0
173.47,173.65,173.36,173.37,2820.0
173.71,173.91,173.69,173.77,7186.0
172.66,173.8,172.58,173.55,26045.0
172.79,173.0,172.58,172.915,16353.0
172.93,173.1554,172.7,173.1554,5450.0
173.17,173.41,172.95,172.96,7800.0
173.38,173.5,173.055,173.235,3350.0
173.05,173.63,173.05,173.56,34527.0
173.36,173.45,173.1,173.1,2650.0
173.25,173.5,173.04,173.43,7048.0
173.18,173.2939,173.18,173.2939,2489.0
173.035,173.37,173.02,173.255,2875.0
173.15,173.2275,173.04,173.2275,890.0
173.06,173.135,173.06,173.12,878.0
173.09,173.19,172.96,173.125,4823.0
173.139,173.139,173.07,173.07,200.0
172.981,172.99,172.96,172.98,743.0
173.04,173.09,172.94,172.94,1800.0
173.039,173.039,172.85,172.92,2401.0
172.96,172.9675,172.96,172.96,300.0
173.09,173.09,172.9,172.954,1700.0
173.23,173.24,173.13,173.13,2075.0
173.28,173.35,173.24,173.26,1050.0
173.34,173.34,173.28,173.28,1000.0
173.29,173.33,173.27,173.2958,1885.0
173.4,173.4,173.31,173.32,800.0
173.41,173.45,173.27,173.39,5340.0
173.35,173.52,173.3,173.41,8561.0
173.46,173.46,173.37,173.37,1700.0
173.39,173.41,173.39,173.41,300.0
173.27,173.39,173.27,173.39,1400.0
173.12,173.24,173.12,173.24,1400.0
173.05,173.195,173.05,173.13,3700.0
172.97,173.05,172.96,173.02,3840.0
173.06,173.06,172.95,173.0,2275.0
173.16,173.26,173.07,173.1,4500.0
173.17,173.23,173.095,173.13,3600.0
173.26,173.26,173.16,173.19,3100.0
173.25,173.32,173.25,173.271,1300.0
173.05,173.25,173.05,173.24,1800.0
173.25,173.25,173.08,173.08,4880.0
173.08,173.26,173.06,173.26,4400.0
173.2199,173.2199,173.19,173.19,200.0
173.15,173.2,173.1,173.19,2501.0
173.17,173.17,173.17,173.17,100.0
173.1,173.18,173.08,173.17,3795.0
172.955,173.07,172.8,173.07,13804.0
173.1309,173.1309,172.975,173.0,6784.0
173.05,173.14,172.99,173.14,800.0
172.88,173.02,172.88,173.02,1998.0
172.91,173.04,172.91,173.04,700.0
172.99,172.99,172.952,172.98,550.0
172.85,172.94,172.85,172.94,2530.0
172.96,173.02,172.885,172.9199,6950.0
173.0,173.0,172.96,172.96,2300.0
172.95,173.028,172.95,173.028,990.0
173.0,173.02,172.97,172.97,400.0
173.07,173.07,172.92,172.97,4100.0
173.225,173.24,173.08,173.08,1300.0
173.13,173.17,173.12,173.17,1200.0
173.02,173.07,173.01,173.07,300.0
173.02,173.02,173.02,173.02,200.0
173.088,173.099,173.02,173.099,2448.0
173.0638,173.1,173.0,173.0952,10631.0
172.97,173.07,172.88,173.07,7152.0
172.88,172.95,172.88,172.95,800.0
172.89,172.9899,172.8601,172.8601,1910.0
172.71,172.8893,172.7,172.8893,7749.0
172.68,172.69,172.68,172.69,400.0
172.83,172.87,172.76,172.76,3152.0
172.8501,172.95,172.8501,172.885,700.0
172.9492,172.9492,172.87,172.91,2700.0
172.84,172.895,172.81,172.895,2405.0
172.93,172.97,172.8,172.91,13178.0
172.92,172.92,172.92,172.92,200.0
172.81,172.88,172.81,172.87,1100.0
172.69,172.8178,172.69,172.8,1829.0
172.78,172.85,172.74,172.74,2150.0
172.87,172.87,172.7554,172.7554,2698.0
172.9,172.95,172.85,172.87,2630.0
173.01,173.0499,172.87,172.87,945.0
172.92,172.97,172.92,172.97,350.0
172.92,173.0,172.825,172.965,13780.0
172.93,173.0,172.82,172.86,6592.0
172.99,173.03,172.935,172.99,1900.0
172.88,172.98,172.82,172.93,5550.0
172.94,172.94,172.86,172.88,4698.0
172.885,172.99,172.841,172.93,5220.0
172.99,173.0,172.85,172.96,10771.0
172.928,172.96,172.89,172.96,2400.0
172.92,172.94,172.82,172.89,10449.0
172.87,172.95,172.86,172.92,4600.0
172.86,172.94,172.73,172.91,12235.0
172.74,172.89,172.74,172.86,3900.0
172.685,172.725,172.6,172.72,7227.0
172.7,172.72,172.6763,172.68,579.0
172.75,172.75,172.7255,172.7255,500.0
172.86,172.86,172.67,172.71,3600.0
172.9499,172.98,172.83,172.87,4200.0
172.9829,173.08,172.93,172.93,19592.0
172.96,173.0,172.95,172.95,7799.0
172.92,173.0,172.92,172.99,1700.0
172.85,172.98,172.85,172.95,11500.0
172.875,172.91,172.875,172.91,1078.0
172.86,173.01,172.86,173.01,2310.0
172.81,172.8676,172.81,172.8676,700.0
172.85,172.89,172.741,172.89,4020.0
172.79,172.81,172.79,172.81,1000.0
172.87,172.89,172.86,172.87,1100.0
172.71,172.8724,172.71,172.86,2824.0
172.77,172.77,172.76,172.76,1015.0
172.81,172.81,172.77,172.8,600.0
172.83,172.87,172.81,172.81,1915.0
172.91,172.91,172.85,172.85,1631.0
172.85,172.92,172.83,172.86,1600.0
172.86,172.89,172.86,172.86,1000.0
172.83,172.9,172.83,172.89,1400.0
172.85,172.86,172.83,172.84,1980.0
172.84,172.88,172.84,172.85,2350.0
172.83,172.85,172.8,172.82,700.0
172.85,172.88,172.72,172.75,4600.0
172.86,172.86,172.85,172.85,1100.0
172.9,172.9,172.89,172.89,519.0
172.935,172.935,172.935,172.935,240.0
172.89,172.89,172.88,172.89,508.0
172.87,172.89,172.87,172.89,500.0
172.875,172.905,172.87,172.87,1000.0
172.83,172.9,172.83,172.89,1500.0
172.728,172.87,172.72,172.83,2781.0
172.83,172.83,172.77,172.77,1978.0
172.75,172.83,172.73,172.8087,11502.0
172.68,172.76,172.68,172.74,700.0
172.7,172.7,172.68,172.68,200.0
172.75,172.75,172.73,172.73,600.0
172.7528,172.82,172.75,172.77,1700.0
172.75,172.75,172.75,172.75,100.0
172.772,172.78,172.77,172.77,700.0
172.75,172.75,172.75,172.75,100.0
172.79,172.79,172.79,172.79,500.0
172.78,172.82,172.78,172.819,2975.0
172.75,172.81,172.75,172.795,1700.0
172.77,172.77,172.77,172.77,400.0
172.7064,172.75,172.7,172.741,2204.0
172.701,172.701,172.701,172.701,150.0
172.73,172.73,172.73,172.73,100.0
172.754,172.754,172.754,172.754,100.0
172.7,172.77,172.7,172.76,3694.0
172.65,172.7176,172.65,172.7176,1500.0
172.6719,172.6719,172.6719,172.6719,100.0
172.6838,172.6838,172.64,172.64,266.0
172.72,172.72,172.6681,172.6681,1600.0
172.77,172.77,172.72,172.73,1400.0
172.7,172.74,172.7,172.74,900.0
172.76,172.76,172.76,172.76,400.0
172.67,172.67,172.67,172.67,100.0
172.77,172.77,172.675,172.71,1400.0
