Open,High,Low,Close,Volume
173.9,173.9,173.81,173.81,19271.0
173.54,173.99,173.306,173.9,5433.0
173.4,173.64,173.4,173.64,1600.0
173.55,173.55,173.3,173.485,4150.0
173.81,173.81,173.358,173.358,5748.0
174.12,174.15,173.645,173.6912,12873.0
174.5,174.5,173.9314,174.14,7455.0
174.2984,174.54,174.2984,174.375,5218.0
174.3,174.375,174.18,174.285,3254.0
174.176,174.34,174.06,174.21,5760.0
174.095,174.2,174.02,174.2,1200.0
174.04,174.19,173.92,174.01,4066.0
174.2,174.3,174.1,174.19,5715.0
174.28,174.28,174.28,174.28,100.0
174.25,174.2525,174.14,174.2525,3768.0
174.326,174.41,174.26,174.29,3429.0
174.41,174.46,174.355,174.355,3200.0
174.66,174.66,174.46,174.48,4417.0
174.73,174.8,174.665,174.749,7545.0
174.86,174.86,174.77,174.77,10579.0
174.8912,174.9127,174.845,174.85,4591.0
174.87,174.94,174.86,174.9,2902.0
174.92,175.0,174.83,174.89,5033.0
174.829,175.0,174.829,174.955,5354.0
174.89,174.93,174.85,174.9,1889.0
174.8,174.84,174.58,174.83,20010.0
174.79,174.87,174.785,174.785,2940.0
174.79,174.8,174.7,174.795,2851.0
174.54,174.74,174.54,174.73,1700.0
174.63,174.63,174.5739,174.61,900.0
174.88,174.88,174.6536,174.6536,2200.0
174.83,174.88,174.7801,174.87,2565.0
174.77,174.89,174.76,174.88,2700.0
174.75,174.76,174.61,174.75,2800.0
174.84,174.84,174.73,174.79,3601.0
174.92,174.92,174.63,174.76,3681.0
174.88,174.91,174.79,174.9,3300.0
174.855,174.96,174.76,174.92,10495.0
174.84,174.9,174.84,174.84,300.0
174.78,174.9099,174.78,174.84,1400.0
175.0,175.12,174.8,174.83,46663.0
175.1234,175.1234,174.97,174.97,2100.0
175.0,175.1,174.9944,175.04,3000.0
175.14,175.3,175.06,175.09,12225.0
175.01,175.14,174.99,175.09,5800.0
174.89,175.15,174.85,175.046,15425.0
175.0,175.14,174.91,174.95,16802.0
175.0,175.0,174.95,175.0,900.0
174.96,174.98,174.91,174.91,2100.0
175.0,175.01,174.87,174.95,5800.0
174.9925,175.08,174.94,175.0,2250.0
174.99,174.99,174.91,174.93,1200.0
174.965,175.06,174.9,175.0,6500.0
174.9,174.91,174.84,174.905,700.0
174.8574,174.89,174.81,174.89,820.0
174.79,174.88,174.74,174.88,1700.0
175.1,175.1,174.785,174.845,4754.0
175.01,175.1,174.97,175.0516,5028.0
175.02,175.099,175.0,175.0338,700.0
174.9899,175.02,174.925,175.02,800.0
175.01,175.02,174.94,174.94,1500.0
174.98,175.03,174.98,175.03,500.0
174.98,175.05,174.98,175.0,2792.0
174.92,175.0,174.92,175.0,900.0
174.86,174.91,174.86,174.91,500.0
174.89,174.94,174.84,174.84,1204.0
174.9895,174.9895,174.9895,174.9895,400.0
174.87,174.87,174.83,174.85,600.0
174.91,174.92,174.8764,174.8764,1051.0
174.92,174.94,174.81,174.92,1900.0
174.89,174.89,174.86,174.88,600.0
174.98,175.0,174.85,174.85,3550.0
174.91,174.925,174.91,174.925,300.0
174.922,174.925,174.922,174.925,600.0
174.92,174.93,174.84,174.88,2100.0
174.77,174.96,174.77,174.8792,3193.0
174.64,174.81,174.64,174.81,1359.0
174.65,174.65,174.64,174.64,300.0
174.68,174.78,174.659,174.68,2488.0
