Open,High,Low,Close,Volume
173.255,173.255,173.01,173.01,21067.0
173.31,173.31,173.15,173.15,1560.0
173.03,173.25,173.02,173.05,4044.0
172.62,173.01,172.61,173.01,11086.0
172.57,172.77,172.57,172.62,2036.0
172.43,172.57,172.4,172.57,5910.0
172.605,172.84,172.51,172.51,30550.0
172.62,172.7784,172.5501,172.67,16500.0
172.59,172.71,172.53,172.71,4295.0
172.6,172.68,172.46,172.605,7274.0
172.45,172.65,172.42,172.65,3060.0
172.61,172.61,172.37,172.37,1800.0
172.37,172.47,172.36,172.45,2100.0
172.39,172.4899,172.36,172.36,4020.0
172.45,172.6,172.45,172.52,2800.0
172.525,172.65,172.525,172.545,2700.0
172.4132,172.62,172.4,172.6,5594.0
172.47,172.49,172.41,172.41,1803.0
172.38,172.53,172.38,172.4,5238.0
172.38,172.38,172.38,172.38,100.0
172.55,172.55,172.38,172.47,3200.0
172.44,172.44,172.33,172.41,4266.0
172.39,172.442,172.39,172.442,1389.0
172.385,172.3925,172.34,172.34,3500.0
172.38,172.39,172.35,172.36,2050.0
172.321,172.36,172.31,172.355,1327.0
172.25,172.335,172.24,172.335,1700.0
172.45,172.49,172.31,172.31,3482.0
172.45,172.49,172.45,172.45,600.0
172.434,172.48,172.434,172.48,800.0
172.48,172.48,172.48,172.48,100.0
172.3612,172.44,172.35,172.4,1517.0
172.35,172.4,172.32,172.32,2200.0
172.45,172.48,172.45,172.45,1396.0
172.47,172.47,172.35,172.44,4100.0
172.36,172.52,172.29,172.48,5400.0
172.38,172.38,172.32,172.32,1500.0
172.35,172.38,172.24,172.38,5123.0
172.27,172.39,172.2,172.23,7395.0
172.2,172.28,172.19,172.25,3647.0
172.3,172.36,172.3,172.31,1700.0
172.39,172.39,172.26,172.29,1400.0
172.31,172.37,172.25,172.37,2636.0
172.38,172.38,172.32,172.32,200.0
172.26,172.28,172.26,172.28,500.0
172.25,172.28,172.21,172.22,2100.0
172.35,172.4299,172.24,172.24,5377.0
172.3375,172.39,172.32,172.35,7900.0
172.2542,172.28,172.21,172.22,650.0
172.2,172.3,172.2,172.25,1299.0
172.31,172.31,172.242,172.242,2000.0
172.3344,172.3432,172.3344,172.3432,250.0
172.34,172.43,172.34,172.38,1400.0
172.4,172.4,172.35,172.35,1100.0
172.59,172.61,172.39,172.4,15335.0
172.73,172.82,172.64,172.64,2245.0
172.58,172.75,172.53,172.75,3600.0
172.48,172.6,172.45,172.57,7137.0
172.49,172.49,172.42,172.43,2499.0
172.47,172.51,172.4601,172.4601,400.0
172.52,172.57,172.52,172.53,3616.0
172.61,172.62,172.505,172.54,1000.0
172.57,172.58,172.56,172.56,1166.0
172.65,172.65,172.4801,172.57,1730.0
172.66,172.69,172.5801,172.5801,1007.0
172.72,172.74,172.67,172.69,2967.0
172.88,172.88,172.71,172.71,1880.0
172.955,172.979,172.82,172.89,2650.0
172.82,172.8888,172.82,172.845,3461.0
172.85,172.85,172.81,172.81,600.0
172.7,172.88,172.7,172.84,5300.0
172.7,172.72,172.6,172.62,2316.0
172.69,172.69,172.63,172.69,1400.0
172.6,172.71,172.6,172.671,2600.0
172.6142,172.65,172.58,172.58,2357.0
172.56,172.685,172.56,172.59,33560.0
172.52,172.595,172.5,172.595,8289.0
172.41,172.52,172.41,172.52,4023.0
172.38,172.41,172.38,172.41,1100.0
172.42,172.4575,172.38,172.38,1611.0
172.42,172.47,172.42,172.42,1100.0
172.39,172.42,172.34,172.42,1600.0
172.3762,172.405,172.3762,172.38,1400.0
172.41,172.4503,172.4,172.4,700.0
172.4,172.4575,172.4,172.4575,1218.0
172.36,172.41,172.36,172.41,450.0
172.29,172.34,172.27,172.34,1600.0
172.24,172.315,172.2,172.29,3804.0
172.39,172.39,172.24,172.24,1936.0
172.3,172.4,172.3,172.39,6251.0
172.27,172.27,172.24,172.24,300.0
172.24,172.3255,172.21,172.3255,1302.0
172.105,172.18,172.08,172.18,3200.0
172.03,172.1275,172.0,172.1125,19188.0
172.07,172.21,172.03,172.03,6100.0
172.12,172.134,172.1,172.1,300.0
172.16,172.16,172.04,172.14,3510.0
172.1,172.225,172.1,172.225,300.0
172.28,172.365,172.14,172.22,2000.0
172.3,172.3,172.2,172.28,1200.0
172.46,172.49,172.3,172.3,1504.0
172.4124,172.4124,172.36,172.36,1300.0
172.3,172.37,172.24,172.37,4013.0
172.3746,172.38,172.32,172.38,331.0
172.21,172.35,172.2,172.33,1300.0
172.23,172.23,172.21,172.22,500.0
172.285,172.35,172.21,172.21,1600.0
172.25,172.294,172.25,172.294,400.0
172.2,172.23,172.2,172.23,2329.0
172.12,172.21,172.12,172.16,1241.0
172.14,172.14,172.1,172.12,3400.0
172.09,172.1,172.04,172.09,4000.0
172.0,172.09,171.96,172.09,68152.0
172.11,172.12,172.03,172.03,2772.0
172.12,172.15,172.12,172.12,700.0
172.1,172.1,172.05,172.06,1850.0
172.12,172.14,172.12,172.12,1400.0
172.11,172.11,172.1,172.1,200.0
172.09,172.16,172.06,172.11,1800.0
172.0275,172.12,172.0,172.12,2206.0
172.065,172.065,172.0,172.01,400.0
171.95,172.06,171.95,172.0,1800.0
171.8499,171.96,171.82,171.96,5970.0
171.87,171.87,171.817,171.817,700.0
171.87,171.91,171.84,171.91,1100.0
171.844,171.87,171.81,171.85,1800.0
171.9,171.9,171.8583,171.88,2000.0
171.8625,171.8625,171.85,171.86,986.0
171.82,171.85,171.82,171.85,600.0
171.8,171.82,171.8,171.82,1094.0
171.73,171.8,171.73,171.8,1354.0
171.71,171.71,171.71,171.71,300.0
171.7266,171.7266,171.71,171.71,200.0
171.71,171.72,171.705,171.705,300.0
171.73,171.73,171.69,171.7,1400.0
171.68,171.73,171.66,171.69,6043.0
171.77,171.77,171.65,171.68,3555.0
171.8,171.8,171.74,171.7699,3000.0
171.82,171.82,171.82,171.82,195.0
171.87,171.96,171.87,171.93,1840.0
171.85,171.8561,171.85,171.8561,900.0
171.85,171.855,171.85,171.855,400.0
171.78,171.83,171.75,171.83,1569.0
171.61,171.78,171.61,171.75,8817.0
171.33,171.61,171.33,171.61,27195.0
171.3987,171.43,171.33,171.37,9500.0
171.41,171.5,171.34,171.34,5755.0
171.41,171.44,171.4,171.44,1108.0
171.35,171.45,171.34,171.45,4300.0
171.42,171.42,171.32,171.32,3076.0
171.51,171.51,171.45,171.46,1600.0
171.55,171.55,171.48,171.49,3100.0
171.31,171.57,171.31,171.54,4450.0
171.38,171.39,171.28,171.28,2600.0
171.41,171.45,171.38,171.38,1200.0
171.48,171.48,171.35,171.46,6685.0
171.47,171.47,171.31,171.42,7477.0
171.51,171.53,171.38,171.38,6344.0
171.39,171.49,171.39,171.48,800.0
171.45,171.45,171.4,171.4,1083.0
171.42,171.43,171.35,171.42,6800.0
171.49,171.49,171.39,171.41,3500.0
171.45,171.48,171.4344,171.445,953.0
171.5,171.5,171.46,171.46,1206.0
171.47,171.5,171.45,171.5,1200.0
171.42,171.4615,171.42,171.4615,600.0
171.46,171.519,171.42,171.42,3688.0
171.46,171.49,171.45,171.46,2300.0
171.5,171.5,171.42,171.42,3450.0
171.47,171.5,171.43,171.5,1740.0
171.42,171.44,171.41,171.43,1700.0
171.38,171.43,171.38,171.4,2100.0
171.345,171.38,171.3,171.35,3232.0
171.26,171.34,171.255,171.34,4768.0
171.27,171.2838,171.25,171.25,400.0
171.3104,171.36,171.29,171.29,3755.0
171.3,171.38,171.3,171.31,1700.0
171.18,171.28,171.16,171.25,2998.0
171.23,171.2592,171.19,171.21,4486.0
171.23,171.235,171.195,171.23,9826.0
171.195,171.24,171.195,171.23,5076.0
171.085,171.195,171.08,171.195,8998.0
170.97,171.0857,170.94,171.085,17037.0
170.9,171.0,170.89,170.9991,11985.0
170.83,170.93,170.83,170.91,8149.0
170.7946,170.88,170.7946,170.88,4768.0
170.8772,170.97,170.82,170.82,2666.0
170.79,170.9,170.71,170.89,8560.0
170.79,170.81,170.75,170.8,3937.0
170.78,170.87,170.77,170.85,1700.0
170.7,170.78,170.7,170.77,4800.0
170.6899,170.7,170.63,170.64,5925.0
170.78,170.78,170.63,170.6899,8619.0
170.67,170.73,170.67,170.725,2162.0
170.69,170.7,170.68,170.7,2900.0
170.6,170.68,170.6,170.67,6814.0
170.755,170.76,170.63,170.63,4708.0
170.6728,170.78,170.668,170.7417,6921.0
170.88,170.88,170.66,170.675,22122.0
170.85,170.98,170.82,170.835,6085.0
170.84,170.91,170.83,170.86,3400.0
170.77,170.93,170.77,170.85,8043.0
170.95,170.95,170.71,170.78,4387.0
170.875,170.935,170.87,170.935,6238.0
170.675,170.87,170.62,170.87,16700.0
170.62,170.83,170.6,170.68,25973.0
170.7498,170.76,170.42,170.64,31296.0
170.9,170.9,170.71,170.755,14519.0
170.78,170.95,170.78,170.95,5391.0
170.8,170.82,170.75,170.82,5342.0
170.801,170.9,170.78,170.8,2926.0
170.79,170.82,170.79,170.81,700.0
170.6904,170.81,170.69,170.805,5950.0
170.73,170.81,170.6943,170.705,2301.0
170.76,170.77,170.66,170.7,5465.0
170.7,170.76,170.67,170.76,3610.0
170.74,170.76,170.7,170.7,1842.0
170.68,170.74,170.64,170.74,842.0
170.725,170.79,170.65,170.65,4892.0
170.71,170.76,170.68,170.75,3043.0
170.67,170.7313,170.67,170.71,10846.0
170.72,170.72,170.685,170.7,1476.0
170.76,170.76,170.72,170.72,1522.0
170.72,170.72,170.68,170.69,900.0
170.7675,170.77,170.7,170.7,600.0
170.95,170.95,170.795,170.795,3639.0
171.075,171.075,170.93,170.98,3800.0
171.0,171.075,171.0,171.075,1241.0
171.12,171.13,171.035,171.035,6907.0
171.19,171.19,171.12,171.12,600.0
170.89,171.15,170.86,171.13,7188.0
170.92,170.92,170.88,170.88,500.0
170.99,171.02,170.96,170.96,625.0
171.0322,171.04,171.0,171.04,1200.0
171.05,171.14,171.03,171.06,3085.0
171.06,171.1,170.98,171.07,2623.0
171.005,171.03,170.97,171.02,1900.0
171.055,171.0825,171.03,171.06,1600.0
170.98,171.1225,170.98,171.055,2600.0
171.05,171.1,170.98,170.98,2800.0
171.08,171.08,171.04,171.08,400.0
171.07,171.13,171.04,171.13,2144.0
171.06,171.09,171.06,171.09,300.0
171.1052,171.12,171.105,171.11,910.0
171.16,171.16,171.0981,171.0981,4848.0
171.095,171.155,171.0599,171.155,5054.0
170.985,171.061,170.95,171.061,4910.0
171.04,171.04,171.0,171.02,500.0
170.84,171.03,170.75,171.02,4737.0
170.89,170.89,170.87,170.89,600.0
170.93,170.95,170.93,170.93,800.0
170.88,170.97,170.84,170.95,3700.0
170.71,170.89,170.71,170.88,3400.0
170.6,170.7,170.56,170.69,5400.0
170.65,170.69,170.64,170.64,2004.0
170.695,170.7,170.695,170.7,500.0
170.71,170.74,170.71,170.74,400.0
170.845,170.87,170.73,170.73,1645.0
170.82,170.86,170.78,170.86,2000.0
170.79,170.82,170.77,170.8,6703.0
170.91,170.93,170.8,170.83,4326.0
170.87,170.93,170.845,170.91,2900.0
170.815,170.87,170.8,170.87,2600.0
170.82,170.85,170.8,170.815,2390.0
170.89,170.94,170.8,170.82,8700.0
171.25,171.29,170.81,170.85,9027.0
171.3,171.42,171.17,171.17,5343.0
171.21,171.3053,171.21,171.3053,250.0
171.53,171.61,171.23,171.305,4681.0
171.5577,171.5684,171.54,171.55,1533.0
171.7855,171.83,171.55,171.55,6326.0
171.85,171.87,171.7882,171.87,8689.0
171.58,171.87,171.475,171.818,9151.0
171.685,171.769,171.565,171.59,2550.0
171.42,171.6999,171.42,171.66,5417.0
171.6237,171.6237,171.425,171.425,1560.0
171.58,171.65,171.57,171.65,450.0
171.39,171.6,171.39,171.6,4500.0
171.54,171.54,171.43,171.43,800.0
171.47,171.55,171.43,171.54,3500.0
171.354,171.39,171.354,171.39,900.0
171.47,171.53,171.351,171.351,6119.0
171.38,171.5,171.38,171.5,4400.0
171.42,171.53,171.37,171.4899,16305.0
171.25,171.43,171.24,171.4,28565.0
171.42,171.4417,171.27,171.27,10100.0
171.27,171.395,171.15,171.395,28454.0
171.185,171.31,171.14,171.31,8200.0
171.061,171.28,171.061,171.19,6900.0
171.2188,171.2188,171.01,171.17,12535.0
171.28,171.36,171.18,171.2025,11547.0
171.17,171.28,171.0,171.265,25146.0
171.1923,171.22,171.04,171.14,5902.0
171.035,171.24,171.0,171.16,11507.0
171.0342,171.04,170.95,171.0,9829.0
171.0,171.06,170.89,171.03,3608.0
171.0,171.04,170.97,171.0,1770.0
170.91,171.0,170.91,171.0,3430.0
170.9,170.92,170.89,170.9032,951.0
170.95,171.06,170.925,170.925,4680.0
170.98,170.98,170.91,170.97,5064.0
171.0484,171.0484,170.95,171.016,1213.0
171.0,171.16,170.99,171.04,6850.0
171.17,171.19,171.03,171.065,11200.0
171.05,171.16,170.915,171.14,18747.0
171.13,171.16,170.93,171.05,11132.0
170.95,171.13,170.95,171.09,13015.0
171.04,171.18,170.9775,170.9775,6140.0
171.11,171.14,171.0,171.08,14811.0
171.13,171.24,171.04,171.08,8998.0
171.16,171.225,170.95,171.115,25505.0
171.09,171.25,171.01,171.17,27600.0
171.12,171.16,170.98,171.09,48534.0
171.0701,171.17,171.055,171.08,6491.0
171.09,171.12,171.035,171.1,5759.0
171.05,171.115,171.03,171.115,6425.0
171.07,171.1,171.03,171.07,10399.0
171.02,171.165,171.02,171.07,17559.0
171.09,171.12,171.02,171.02,18094.0
171.09,171.13,171.03,171.07,10177.0
171.045,171.12,170.97,171.07,26038.0
171.03,171.05,170.97,171.045,4276.0
171.05,171.05,170.98,171.05,5100.0
171.02,171.07,171.01,171.04,6429.0
170.94,171.05,170.94,171.04,9162.0
171.02,171.1,170.98,171.03,6537.0
170.99,171.08,170.97,171.03,14400.0
171.01,171.13,170.99,171.0,18892.0
171.01,171.055,171.005,171.01,4400.0
171.05,171.07,171.01,171.05,8800.0
171.03,171.05,170.9735,171.03,13910.0
171.06,171.13,171.02,171.03,19494.0
171.01,171.11,170.995,171.07,22614.0
171.05,171.05,171.01,171.01,3850.0
171.11,171.11,171.01,171.05,10900.0
171.27,171.351,171.13,171.13,11277.0
171.45,171.4846,171.33,171.33,3400.0
171.5599,171.5699,171.4371,171.4371,6514.0
171.5,171.54,171.4,171.5037,8250.0
171.59,171.6,171.5,171.55,2600.0
171.6752,171.74,171.6301,171.66,2900.0
171.69,171.76,171.61,171.72,5898.0
171.55,171.77,171.55,171.69,5000.0
171.7,171.7,171.55,171.55,1301.0
171.7,171.78,171.67,171.68,5331.0
171.8,171.8,171.58,171.68,3969.0
171.7,171.74,171.69,171.74,3000.0
171.68,171.7,171.64,171.7,4400.0
171.66,171.66,171.59,171.64,3000.0
171.5582,171.64,171.48,171.64,5239.0
171.57,171.57,171.511,171.5203,1600.0
171.61,171.67,171.51,171.54,2300.0
171.88,171.88,171.73,171.74,3175.0
171.87,171.88,171.74,171.88,4822.0
171.83,171.89,171.8,171.88,2350.0
171.85,171.9,171.83,171.83,2855.0
171.98,171.98,171.88,171.88,2703.0
171.94,171.94,171.73,171.94,4095.0
171.9,171.97,171.82,171.9,2300.0
171.895,171.935,171.86,171.93,700.0
171.95,171.95,171.871,171.93,2900.0
171.9956,172.01,171.87,171.95,7253.0
171.97,172.0152,171.8801,172.01,6458.0
171.95,172.04,171.89,171.97,5349.0
172.01,172.01,171.93,171.965,700.0
171.92,172.01,171.92,171.9815,4728.0
172.0,172.02,171.93,171.97,8833.0
171.92,172.02,171.92,172.0,4000.0
172.04,172.04,171.92,171.92,2265.0
171.98,172.04,171.98,172.0,3000.0
171.955,171.98,171.9,171.95,6761.0
171.97,172.0,171.94,171.9699,6524.0
171.9,171.98,171.87,171.98,2300.0
171.93,171.94,171.87,171.9,5572.0
172.0,172.03,171.9,171.9,13267.0
172.07,172.07,171.97,172.005,10470.0
172.16,172.16,172.02,172.0799,3998.0
172.17,172.17,172.12,172.14,6570.0
172.18,172.21,172.155,172.155,3755.0
172.24,172.33,172.18,172.32,8017.0
172.1,172.29,172.09,172.23,20285.0
172.21,172.22,172.12,172.12,12121.0
172.2201,172.26,172.19,172.2,18766.0
172.04,172.24,171.78,172.22,145562.0
