Open,High,Low,Close,Volume
44.19,44.19,44.19,44.19,8398.0
44.25,44.25,44.25,44.25,600.0
44.12,44.24,44.1,44.11,4900.0
44.09,44.09,44.07,44.09,700.0
44.16,44.16,44.09,44.09,3300.0
44.15,44.19,44.1308,44.16,2637.0
44.14,44.15,44.13,44.15,900.0
44.18,44.2,44.18,44.2,200.0
44.19,44.2,44.17,44.18,725.0
44.2,44.22,44.18,44.2,1000.0
44.19,44.23,44.19,44.23,1200.0
44.205,44.21,44.2,44.21,1100.0
44.18,44.21,44.17,44.21,1600.0
44.18,44.21,44.18,44.2,1800.0
44.13,44.16,44.12,44.16,1500.0
44.12,44.12,44.12,44.12,400.0
44.11,44.11,44.11,44.11,100.0
44.09,44.11,44.09,44.1,1900.0
44.09,44.1,44.09,44.09,2106.0
44.11,44.11,44.09,44.09,10068.0
44.16,44.16,44.1,44.1,5032.0
44.15,44.16,44.15,44.16,1083.0
44.12,44.16,44.12,44.14,3607.0
44.1,44.12,44.0975,44.12,4700.0
44.095,44.1,44.09,44.1,2900.0
44.11,44.11,44.08,44.09,5800.0
44.106,44.1069,44.1042,44.1042,4160.0
44.12,44.12,44.11,44.11,1500.0
44.13,44.14,44.115,44.115,2125.0
44.1,44.12,44.1,44.12,2100.0
44.1,44.11,44.085,44.1,4000.0
44.12,44.12,44.0901,44.1,5300.0
44.11,44.11,44.1,44.11,3998.0
44.1,44.11,44.09,44.1,2400.0
44.1,44.1,44.085,44.1,2800.0
44.1,44.1,44.1,44.1,1500.0
44.1,44.1,44.1,44.1,1100.0
44.15,44.15,44.11,44.11,3500.0
44.14,44.15,44.14,44.15,2800.0
44.14,44.14,44.14,44.14,300.0
44.15,44.155,44.14,44.14,1777.0
44.16,44.16,44.16,44.16,800.0
44.16,44.17,44.16,44.17,2300.0
44.16,44.16,44.16,44.16,200.0
44.18,44.18,44.16,44.16,1131.0
44.2,44.22,44.18,44.18,8500.0
44.22,44.22,44.21,44.21,200.0
44.22,44.23,44.22,44.23,700.0
44.21,44.21,44.21,44.21,400.0
44.14,44.19,44.13,44.19,2586.0
44.145,44.16,44.14,44.15,1527.0
44.12,44.12,44.12,44.12,200.0
44.16,44.16,44.12,44.12,1500.0
44.15,44.16,44.14,44.15,2500.0
44.15,44.15,44.15,44.15,900.0
44.17,44.17,44.15,44.15,800.0
44.16,44.1618,44.16,44.16,1050.0
44.11,44.155,44.11,44.155,1000.0
44.13,44.13,44.1,44.11,1695.0
44.12,44.125,44.11,44.12,1400.0
44.11,44.12,44.11,44.12,1582.0
44.105,44.11,44.095,44.1,1900.0
44.095,44.1135,44.095,44.1,1901.0
44.08,44.09,44.07,44.09,5128.0
44.09,44.09,44.05,44.07,5100.0
44.11,44.11,44.085,44.09,2483.0
44.11,44.12,44.11,44.12,2196.0
44.12,44.12,44.115,44.12,1200.0
44.125,44.13,44.12,44.12,1600.0
44.12,44.12,44.11,44.12,1500.0
44.08,44.11,44.07,44.11,1800.0
44.1,44.1,44.08,44.08,4066.0
44.07,44.11,44.07,44.11,1200.0
44.08,44.08,44.07,44.07,1600.0
44.08,44.085,44.08,44.08,1000.0
44.06,44.07,44.06,44.07,1300.0
44.07,44.085,44.07,44.07,2293.0
44.05,44.07,44.05,44.07,1100.0
44.03,44.04,44.03,44.04,1300.0
44.01,44.02,44.01,44.02,500.0
44.01,44.02,44.01,44.01,1700.0
44.015,44.015,44.0,44.01,1600.0
44.0037,44.015,43.99,44.0107,7526.0
44.01,44.01,44.0,44.0,2600.0
44.05,44.05,44.015,44.015,1000.0
44.05,44.05,44.04,44.045,1800.0
44.04,44.06,44.04,44.06,4436.0
44.02,44.04,44.02,44.04,1000.0
44.02,44.02,44.02,44.02,900.0
44.02,44.02,43.995,44.02,4777.0
44.04,44.06,44.025,44.025,4059.0
44.01,44.05,44.01,44.05,1113.0
44.0,44.01,44.0,44.01,1800.0
44.02,44.02,44.0,44.0,3406.0
44.01,44.02,44.01,44.02,1111.0
44.0,44.01,44.0,44.01,3600.0
43.995,43.995,43.995,43.995,500.0
44.015,44.015,43.99,43.995,7990.0
44.01,44.02,44.01,44.015,4243.0
44.01,44.01,44.01,44.01,2200.0
43.995,44.015,43.995,44.015,1300.0
43.99,43.995,43.98,43.99,2000.0
43.99,43.99,43.985,43.99,1517.0
43.995,43.995,43.99,43.99,500.0
43.99,43.995,43.975,43.99,4299.0
44.05,44.05,44.0,44.0,2913.0
44.055,44.055,44.055,44.055,108.0
44.03,44.05,44.025,44.05,5056.0
44.03,44.04,44.03,44.04,1600.0
44.03,44.04,44.03,44.035,2123.0
44.02,44.045,44.02,44.04,1750.0
44.01,44.02,44.01,44.02,500.0
44.01,44.01,44.01,44.01,200.0
44.01,44.01,44.01,44.01,400.0
44.01,44.02,44.01,44.015,700.0
44.02,44.025,44.02,44.02,1800.0
44.025,44.03,44.025,44.025,1800.0
44.03,44.04,44.025,44.03,2258.0
44.01,44.03,44.01,44.03,3300.0
44.01,44.02,44.01,44.02,1526.0
43.993,44.015,43.993,44.01,1074.0
44.01,44.01,44.0,44.0,663.0
44.01,44.01,44.01,44.01,500.0
44.01,44.015,44.01,44.015,638.0
44.005,44.01,44.005,44.01,1100.0
43.995,44.0,43.99,44.0,3680.0
43.985,43.99,43.985,43.99,1100.0
43.96,43.98,43.96,43.98,1000.0
43.98,43.98,43.96,43.96,5100.0
43.99,43.995,43.985,43.985,1100.0
43.98,43.99,43.98,43.99,1399.0
43.97,43.97,43.97,43.97,200.0
43.96,43.97,43.96,43.97,300.0
43.95,43.96,43.95,43.96,600.0
43.97,43.97,43.955,43.955,1766.0
43.99,43.99,43.979,43.979,5298.0
43.99,44.0,43.99,44.0,1300.0
44.0,44.0,44.0,44.0,400.0
44.0,44.0093,44.0,44.0093,505.0
44.01,44.015,44.0,44.0,1900.0
44.0,44.015,44.0,44.015,1200.0
43.99,44.0,43.99,44.0,1100.0
44.01,44.01,43.99,43.99,1400.0
44.0157,44.0157,44.0,44.0,3211.0
44.0,44.035,44.0,44.02,5900.0
44.005,44.01,44.0,44.0,1000.0
43.9966,44.0,43.99,44.0,1339.0
44.0,44.0,43.995,43.9957,2445.0
43.99,43.99,43.99,43.99,700.0
44.025,44.035,43.995,43.9975,3600.0
44.035,44.04,44.03,44.03,600.0
44.02,44.035,44.02,44.035,1474.0
44.05,44.05,44.02,44.02,800.0
44.03,44.04,44.03,44.04,900.0
44.02,44.0283,44.01,44.0283,1107.0
44.04,44.045,44.037,44.037,566.0
44.03,44.04,44.03,44.04,400.0
44.02,44.0232,44.02,44.02,2104.0
44.015,44.02,44.0,44.0,1306.0
44.01,44.01,44.0,44.01,900.0
44.01,44.01,44.01,44.01,100.0
44.01,44.01,44.01,44.01,100.0
44.0,44.003,44.0,44.003,700.0
44.02,44.02,44.01,44.01,1000.0
44.02,44.03,44.02,44.02,1100.0
44.03,44.03,44.02,44.02,900.0
44.02,44.02,44.02,44.02,100.0
44.02,44.02,44.02,44.02,400.0
44.025,44.03,44.01,44.02,5690.0
44.005,44.02,44.0,44.02,1100.0
44.005,44.01,44.0,44.01,2100.0
44.02,44.02,44.005,44.005,1100.0
44.043,44.043,44.03,44.03,850.0
44.0758,44.08,44.05,44.05,2390.0
44.07,44.08,44.07,44.08,1800.0
44.065,44.07,44.06,44.07,722.0
44.055,44.06,44.05,44.06,900.0
44.06,44.07,44.05,44.05,2700.0
44.075,44.079,44.07,44.07,717.0
44.075,44.075,44.075,44.075,400.0
44.09,44.09,44.08,44.08,1900.0
44.1,44.1,44.09,44.09,900.0
44.095,44.095,44.095,44.095,200.0
44.09,44.105,44.09,44.1,1700.0
44.1,44.1,44.1,44.1,600.0
44.13,44.15,44.105,44.11,9045.0
44.14,44.14,44.14,44.14,1000.0
44.14,44.14,44.1319,44.14,2062.0
44.14,44.14,44.14,44.14,200.0
44.165,44.165,44.14,44.14,1193.0
44.18,44.2,44.18,44.18,5798.0
44.17,44.18,44.17,44.18,600.0
44.17,44.17,44.17,44.17,200.0
44.16,44.16,44.16,44.16,100.0
44.195,44.195,44.17,44.17,1300.0
44.19,44.19,44.1849,44.19,2250.0
44.2,44.2,44.185,44.185,1800.0
44.2,44.2,44.19,44.19,14547.0
44.21,44.215,44.205,44.21,3225.0
44.225,44.23,44.205,44.21,6900.0
44.22,44.22,44.22,44.22,1400.0
44.205,44.215,44.2,44.215,1545.0
44.22,44.22,44.2049,44.205,3044.0
44.23,44.23,44.215,44.22,4000.0
44.26,44.26,44.225,44.23,3581.0
44.27,44.28,44.27,44.27,3700.0
44.275,44.285,44.27,44.27,3000.0
44.29,44.295,44.275,44.275,10936.0
44.3,44.3,44.285,44.29,3200.0
44.3,44.315,44.3,44.305,3100.0
44.33,44.33,44.31,44.31,2200.0
44.33,44.34,44.33,44.34,3600.0
44.335,44.335,44.33,44.33,1900.0
44.35,44.36,44.34,44.34,2037.0
44.38,44.38,44.35,44.35,5946.0
44.39,44.39,44.37,44.385,2226.0
44.38,44.41,44.38,44.39,4124.0
44.41,44.41,44.39,44.39,1564.0
44.41,44.42,44.4,44.41,5051.0
44.41,44.41,44.4,44.4,500.0
44.41,44.415,44.4,44.41,3500.0
44.405,44.405,44.4,44.4,700.0
44.42,44.42,44.405,44.41,1891.0
44.44,44.46,44.425,44.43,8373.0
44.4508,44.455,44.445,44.45,2900.0
44.45,44.46,44.44,44.445,5300.0
44.46,44.46,44.45,44.45,12063.0
44.46,44.47,44.45,44.455,3951.0
44.4599,44.4599,44.45,44.45,621.0
44.45,44.45,44.45,44.45,3748.0
44.45,44.45,44.45,44.45,800.0
44.46,44.47,44.455,44.455,102345.0
44.52,44.52,44.46,44.465,47666.0
44.49,44.51,44.49,44.51,8715.0
44.49,44.5,44.49,44.49,3910.0
44.485,44.49,44.47,44.48,4526.0
44.49,44.49,44.485,44.49,1700.0
44.505,44.505,44.5,44.5,1400.0
44.48,44.505,44.47,44.5,5495.0
44.475,44.48,44.47,44.48,300.0
44.48,44.5,44.47,44.475,7735.0
44.44,44.49,44.44,44.48,3442.0
44.46,44.47,44.44,44.44,2074.0
44.48,44.48,44.4625,44.465,4500.0
44.51,44.51,44.475,44.48,3800.0
44.507,44.507,44.49,44.5,3181.0
44.505,44.51,44.505,44.505,1300.0
44.485,44.505,44.48,44.5,2430.0
44.46,44.48,44.46,44.48,1710.0
44.46,44.46,44.455,44.46,1000.0
44.45,44.465,44.45,44.46,800.0
44.46,44.46,44.44,44.45,1900.0
44.455,44.455,44.45,44.45,500.0
44.445,44.45,44.445,44.45,1082.0
44.45,44.45,44.45,44.45,1100.0
44.45,44.45,44.43,44.44,6280.0
44.445,44.45,44.445,44.445,1900.0
44.45,44.45,44.43,44.445,5739.0
44.44,44.455,44.435,44.45,4951.0
44.44,44.44,44.44,44.44,140.0
44.445,44.445,44.44,44.445,771.0
44.455,44.46,44.45,44.45,2396.0
44.455,44.46,44.45,44.4544,1240.0
44.455,44.455,44.455,44.455,500.0
44.455,44.46,44.455,44.455,5400.0
44.455,44.455,44.45,44.45,500.0
44.45,44.45,44.45,44.45,100.0
44.455,44.46,44.45,44.455,7979.0
44.47,44.475,44.455,44.455,14170.0
44.485,44.485,44.48,44.48,500.0
44.485,44.4858,44.48,44.485,3797.0
44.485,44.485,44.485,44.485,400.0
44.4844,44.49,44.48,44.49,2523.0
44.4836,44.485,44.4836,44.485,2053.0
44.48,44.49,44.48,44.48,1200.0
44.49,44.49,44.485,44.485,200.0
44.48,44.4874,44.48,44.48,1158.0
44.48,44.485,44.48,44.485,300.0
44.48,44.49,44.48,44.48,1930.0
44.48,44.49,44.48,44.4844,655.0
44.4875,44.49,44.48,44.483,1085.0
44.485,44.485,44.485,44.485,300.0
44.48,44.49,44.48,44.485,1000.0
44.49,44.49,44.48,44.4836,511.0
44.495,44.5,44.49,44.49,7894.0
44.495,44.5,44.495,44.5,8986.0
44.49,44.5,44.49,44.495,5285.0
44.49,44.5,44.49,44.495,4432.0
44.485,44.495,44.48,44.495,5159.0
44.4783,44.485,44.4783,44.48,5940.0
44.475,44.475,44.47,44.47,805.0
44.475,44.48,44.47,44.475,4500.0
44.48,44.48,44.47,44.4775,4100.0
44.47,44.48,44.47,44.47,839.0
44.53,44.53,44.475,44.475,8460.0
44.535,44.54,44.535,44.54,300.0
