Open,High,Low,Close,Volume
44.28,44.28,44.28,44.28,18785.0
44.24,44.29,44.24,44.28,13470.0
44.19,44.25,44.19,44.25,1400.0
44.175,44.23,44.12,44.19,3130.0
44.19,44.22,44.12,44.12,2230.0
44.18,44.18,44.15,44.155,950.0
44.22,44.22,44.114,44.15,7252.0
44.23,44.24,44.22,44.23,1900.0
44.26,44.3,44.23,44.23,8010.0
44.235,44.27,44.23,44.27,2700.0
44.27,44.27,44.24,44.24,15800.0
44.27,44.3,44.25,44.28,6681.0
44.28,44.28,44.28,44.28,700.0
44.28,44.3,44.28,44.28,1705.0
44.24,44.28,44.22,44.28,1600.0
44.34,44.35,44.215,44.215,6500.0
44.3499,44.35,44.32,44.34,3503.0
44.35,44.38,44.34,44.35,4200.0
44.33,44.35,44.33,44.35,1600.0
44.37,44.39,44.33,44.34,3854.0
44.35,44.39,44.35,44.39,3700.0
44.37,44.37,44.33,44.36,5652.0
44.36,44.37,44.36,44.37,1739.0
44.37,44.37,44.35,44.35,1900.0
44.31,44.37,44.31,44.36,3600.0
44.3,44.33,44.3,44.31,5300.0
44.3,44.31,44.3,44.3,600.0
44.325,44.325,44.32,44.32,600.0
44.27,44.325,44.27,44.32,2300.0
44.25,44.263,44.21,44.25,5012.0
44.26,44.27,44.24,44.25,2000.0
44.325,44.33,44.26,44.27,2170.0
44.31,44.325,44.31,44.32,1000.0
44.32,44.32,44.32,44.32,1500.0
44.3,44.31,44.29,44.31,1600.0
44.31,44.32,44.295,44.3,2100.0
44.33,44.33,44.31,44.31,700.0
44.32,44.33,44.32,44.33,800.0
44.28,44.32,44.28,44.32,2675.0
44.22,44.27,44.22,44.27,7925.0
44.23,44.24,44.2,44.22,13396.0
44.25,44.25,44.21,44.22,11106.0
44.27,44.27,44.255,44.255,3900.0
44.26,44.26,44.24,44.26,913.0
44.26,44.27,44.2401,44.27,2762.0
44.26,44.27,44.26,44.27,1715.0
44.25,44.2699,44.25,44.26,3125.0
44.23,44.25,44.23,44.25,2100.0
44.22,44.24,44.22,44.23,2800.0
44.205,44.21,44.2,44.21,2600.0
44.2,44.225,44.2,44.21,3000.0
44.18,44.2,44.18,44.2,8737.0
44.16,44.19,44.16,44.18,3655.0
44.105,44.16,44.105,44.155,33955.0
44.04,44.105,44.04,44.105,53446.0
44.07,44.07,44.035,44.04,4894.0
44.1,44.1,44.07,44.08,13800.0
44.17,44.17,44.1,44.1,1900.0
44.17,44.17,44.1601,44.17,1100.0
44.17,44.1911,44.17,44.17,3963.0
44.2,44.2,44.18,44.18,400.0
44.18,44.19,44.18,44.19,1200.0
44.195,44.195,44.19,44.19,300.0
44.19,44.195,44.19,44.19,1900.0
44.18,44.19,44.18,44.19,1300.0
44.17,44.1861,44.17,44.17,2745.0
44.19,44.19,44.17,44.175,1100.0
44.215,44.215,44.1983,44.1983,2412.0
44.2108,44.215,44.205,44.215,2144.0
44.21,44.215,44.205,44.21,3300.0
44.22,44.22,44.21,44.21,1800.0
44.22,44.23,44.22,44.23,3011.0
44.24,44.245,44.22,44.225,7435.0
44.205,44.24,44.205,44.24,2298.0
44.22,44.22,44.21,44.21,1040.0
44.27,44.27,44.2442,44.245,2300.0
44.239,44.275,44.239,44.27,2603.0
44.235,44.235,44.23,44.235,2100.0
44.25,44.25,44.235,44.24,1705.0
44.22,44.24,44.22,44.24,5090.0
44.23,44.24,44.22,44.225,14200.0
44.22,44.235,44.22,44.235,2400.0
44.23,44.23,44.225,44.23,3734.0
44.24,44.25,44.23,44.24,3500.0
44.235,44.245,44.235,44.24,1400.0
44.21,44.23,44.21,44.23,1913.0
44.23,44.23,44.215,44.215,1000.0
44.23,44.24,44.225,44.225,1639.0
44.21,44.23,44.21,44.22,2615.0
44.2,44.21,44.2,44.201,614.0
44.17,44.2,44.17,44.2,1200.0
44.16,44.17,44.14,44.17,3214.0
44.17,44.17,44.16,44.16,1294.0
44.14,44.16,44.14,44.16,2300.0
