Open,High,Low,Close,Volume
44.85,44.87,44.85,44.87,1700.0
44.88,44.9,44.86,44.86,2700.0
44.8656,44.88,44.86,44.88,973.0
44.85,44.85,44.85,44.85,1200.0
44.85,44.85,44.85,44.85,3420.0
44.86,44.88,44.85,44.85,4900.0
44.88,44.88,44.8735,44.8735,544.0
44.8799,44.89,44.8799,44.89,800.0
44.87,44.8975,44.87,44.88,1256.0
44.86,44.86,44.86,44.86,300.0
44.85,44.87,44.85,44.86,7644.0
44.86,44.86,44.845,44.85,4863.0
44.865,44.87,44.865,44.87,710.0
44.845,44.86,44.845,44.86,3072.0
44.85,44.86,44.85,44.85,2050.0
44.86,44.86,44.85,44.85,2100.0
44.85,44.87,44.85,44.87,3460.0
44.88,44.88,44.8575,44.8575,464.0
44.87,44.87,44.86,44.87,995.0
44.87,44.87,44.85,44.8501,1300.0
44.88,44.88,44.88,44.88,300.0
44.89,44.89,44.89,44.89,400.0
44.89,44.9,44.89,44.9,1098.0
44.87,44.88,44.87,44.88,400.0
44.86,44.87,44.86,44.87,500.0
44.86,44.86,44.8565,44.86,1100.0
44.86,44.87,44.86,44.87,2102.0
44.87,44.87,44.85,44.85,1000.0
44.88,44.89,44.88,44.89,380.0
44.88,44.89,44.88,44.89,2574.0
44.9,44.9,44.88,44.88,1033.0
44.91,44.91,44.89,44.895,4818.0
44.92,44.93,44.92,44.92,3676.0
44.92,44.92,44.92,44.92,100.0
44.9,44.92,44.9,44.92,500.0
44.88,44.88,44.88,44.88,100.0
44.9,44.9,44.885,44.89,1347.0
44.89,44.9,44.88,44.9,2600.0
44.89,44.89,44.89,44.89,100.0
44.88,44.9,44.88,44.9,1034.0
44.86,44.8735,44.86,44.8735,691.0
44.86,44.86,44.86,44.86,100.0
44.85,44.86,44.85,44.86,900.0
44.87,44.87,44.85,44.85,1800.0
44.87,44.87,44.87,44.87,300.0
44.87,44.87,44.87,44.87,3834.0
44.88,44.88,44.86,44.87,8088.0
44.85,44.875,44.85,44.87,9171.0
44.86,44.86,44.85,44.85,6578.0
44.85,44.855,44.845,44.85,5000.0
44.85,44.85,44.85,44.85,2989.0
44.87,44.87,44.85,44.85,2200.0
44.8737,44.88,44.87,44.875,669.0
44.875,44.875,44.87,44.87,348.0
44.88,44.9,44.88,44.88,1828.0
44.845,44.88,44.845,44.88,700.0
44.87,44.87,44.845,44.845,2100.0
44.88,44.88,44.88,44.88,900.0
44.85,44.87,44.85,44.87,1340.0
44.87,44.87,44.85,44.85,600.0
44.85,44.87,44.85,44.87,3100.0
44.89,44.89,44.87,44.87,2000.0
44.875,44.89,44.875,44.89,1900.0
44.89,44.89,44.88,44.88,500.0
44.89,44.89,44.89,44.89,1400.0
44.91,44.91,44.9,44.9,2857.0
44.91,44.91,44.9,44.9,600.0
44.9,44.9,44.9,44.9,200.0
44.91,44.91,44.91,44.91,400.0
44.91,44.915,44.905,44.91,1000.0
44.91,44.92,44.91,44.92,700.0
44.91,44.91,44.905,44.905,400.0
44.94,44.95,44.92,44.92,3492.0
44.95,44.95,44.925,44.93,2925.0
44.94,44.94,44.925,44.94,1000.0
44.94,44.94,44.94,44.94,200.0
44.93,44.93,44.93,44.93,100.0
44.93,44.93,44.93,44.93,600.0
44.94,44.94,44.925,44.925,1300.0
44.9234,44.93,44.9234,44.93,403.0
44.91,44.92,44.91,44.92,700.0
44.91,44.91,44.905,44.91,2182.0
44.92,44.92,44.91,44.91,300.0
44.93,44.93,44.92,44.92,1000.0
44.925,44.925,44.925,44.925,200.0
44.92,44.92,44.915,44.92,4734.0
44.93,44.93,44.93,44.93,722.0
44.93,44.94,44.93,44.94,800.0
44.9437,44.9437,44.93,44.93,466.0
44.92,44.94,44.92,44.94,935.0
44.93,44.93,44.92,44.92,228.0
44.925,44.925,44.925,44.925,100.0
44.91,44.925,44.91,44.92,1900.0
44.92,44.92,44.91,44.91,2575.0
44.95,44.95,44.93,44.93,2826.0
44.95,44.96,44.94,44.95,10473.0
44.95,44.95,44.945,44.945,200.0
44.945,44.945,44.94,44.94,225.0
44.93,44.94,44.93,44.94,300.0
44.92,44.93,44.92,44.9201,908.0
44.91,44.93,44.91,44.92,4195.0
44.91,44.91,44.91,44.91,513.0
44.91,44.91,44.91,44.91,100.0
44.92,44.93,44.91,44.915,3582.0
44.915,44.9201,44.91,44.92,2899.0
44.93,44.93,44.92,44.92,2022.0
44.92,44.92,44.92,44.92,100.0
44.92,44.93,44.92,44.93,500.0
44.93,44.93,44.92,44.92,1600.0
44.95,44.955,44.93,44.93,3885.0
44.95,44.97,44.95,44.95,3700.0
44.95,44.96,44.95,44.955,2752.0
44.95,44.96,44.95,44.95,600.0
44.97,44.98,44.95,44.9501,2891.0
44.96,44.96,44.95,44.96,1293.0
44.9659,44.9659,44.955,44.955,1819.0
44.965,44.97,44.96,44.965,1047.0
44.9635,44.9635,44.96,44.96,285.0
44.995,44.995,44.97,44.97,3882.0
44.96,44.99,44.96,44.99,9475.0
44.975,44.98,44.97,44.97,908.0
44.95,44.977,44.95,44.97,4724.0
44.96,44.97,44.945,44.95,2799.0
44.96,44.97,44.95,44.95,1878.0
44.9501,44.9501,44.95,44.95,500.0
44.955,44.97,44.955,44.96,7107.0
44.97,44.98,44.955,44.955,1869.0
44.94,44.97,44.94,44.96,21198.0
44.96,44.96,44.94,44.945,16265.0
44.97,44.97,44.95,44.955,2416.0
44.97,44.97,44.97,44.97,300.0
44.97,44.97,44.955,44.96,4434.0
44.98,44.98,44.97,44.97,759.0
44.97,44.98,44.96,44.98,5663.0
44.92,44.96,44.92,44.96,3100.0
44.9,44.92,44.9,44.92,1226.0
44.88,44.9,44.88,44.89,1400.0
44.9,44.9,44.875,44.875,3045.0
44.9,44.905,44.89,44.9,4972.0
44.9,44.91,44.895,44.9,1300.0
44.89,44.895,44.875,44.89,2000.0
44.895,44.9,44.89,44.89,900.0
44.895,44.895,44.89,44.89,800.0
44.89,44.89,44.88,44.88,1600.0
44.901,44.901,44.889,44.89,2000.0
44.9,44.92,44.9,44.91,5240.0
44.93,44.93,44.9,44.9,7600.0
44.945,44.95,44.9357,44.9357,3078.0
44.935,44.935,44.935,44.935,100.0
44.92,44.935,44.92,44.935,500.0
44.925,44.93,44.915,44.915,1500.0
44.93,44.93,44.925,44.925,744.0
44.935,44.94,44.93,44.94,600.0
44.925,44.935,44.925,44.93,2246.0
44.955,44.965,44.925,44.93,3281.0
44.96,44.97,44.96,44.96,2006.0
44.93,44.96,44.93,44.955,6643.0
44.95,44.95,44.935,44.935,3715.0
44.945,44.96,44.945,44.96,1416.0
44.945,44.945,44.945,44.945,500.0
44.93,44.945,44.93,44.94,581.0
44.94,44.94,44.93,44.93,300.0
44.95,44.955,44.94,44.94,4574.0
44.96,44.96,44.95,44.95,1860.0
44.955,44.96,44.955,44.96,500.0
44.935,44.96,44.935,44.955,2981.0
44.925,44.93,44.925,44.93,800.0
44.955,44.955,44.93,44.93,5634.0
44.95,44.96,44.95,44.96,1200.0
44.96,44.97,44.95,44.95,2387.0
44.965,44.965,44.95,44.955,5624.0
44.9557,44.965,44.95,44.96,2838.0
44.95,44.955,44.95,44.955,800.0
44.955,44.955,44.945,44.95,7248.0
44.96,44.9675,44.955,44.96,3409.0
44.965,44.965,44.96,44.96,1193.0
44.96,44.965,44.96,44.965,411.0
44.97,44.97,44.96,44.96,1966.0
44.955,44.9601,44.955,44.96,1381.0
44.96,44.96,44.95,44.95,5115.0
44.96,44.96,44.955,44.955,1300.0
44.96,44.9667,44.96,44.96,2143.0
44.965,44.97,44.96,44.96,1000.0
44.96,44.965,44.95,44.965,2793.0
44.9669,44.9669,44.964,44.964,1143.0
44.96,44.965,44.96,44.96,500.0
44.955,44.96,44.95,44.96,1200.0
44.951,44.956,44.95,44.955,653.0
44.96,44.96,44.95,44.95,4518.0
44.953,44.9554,44.95,44.95,1379.0
44.95,44.95,44.95,44.95,800.0
44.96,44.97,44.95,44.96,4767.0
44.96,44.96,44.96,44.96,200.0
44.9501,44.965,44.95,44.965,13074.0
44.945,44.95,44.94,44.95,3500.0
44.95,44.96,44.945,44.945,3234.0
44.956,44.96,44.95,44.95,618.0
44.955,44.96,44.95,44.955,1200.0
44.95,44.96,44.95,44.95,1410.0
44.95,44.955,44.95,44.955,500.0
44.945,44.96,44.94,44.96,8270.0
44.95,44.95,44.95,44.95,5696.0
44.95,44.96,44.95,44.96,1400.0
44.955,44.955,44.95,44.955,600.0
44.94,44.95,44.94,44.95,13615.0
44.915,44.935,44.91,44.935,2819.0
44.88,44.915,44.87,44.91,7303.0
44.885,44.89,44.87,44.875,5096.0
44.885,44.89,44.88,44.885,3500.0
44.88,44.89,44.876,44.88,5328.0
44.86,44.88,44.86,44.88,1700.0
44.847,44.86,44.84,44.86,2833.0
44.84,44.85,44.835,44.84,5950.0
44.85,44.86,44.84,44.84,1912.0
44.85,44.86,44.85,44.85,3509.0
44.825,44.85,44.825,44.85,2743.0
44.82,44.83,44.805,44.825,7300.0
44.8075,44.82,44.8075,44.81,1809.0
44.825,44.83,44.8,44.8,4390.0
44.85,44.85,44.825,44.83,4300.0
44.84,44.85,44.84,44.85,3500.0
44.85,44.85,44.84,44.845,2007.0
44.87,44.87,44.85,44.85,5075.0
44.87,44.87,44.86,44.87,3600.0
44.855,44.865,44.85,44.86,4266.0
44.855,44.86,44.85,44.85,2543.0
44.855,44.86,44.85,44.855,5168.0
44.85,44.86,44.85,44.85,2800.0
44.86,44.86,44.84,44.855,14598.0
44.85,44.87,44.84,44.865,12582.0
44.83,44.845,44.83,44.845,4599.0
44.825,44.84,44.82,44.83,4510.0
44.82,44.83,44.82,44.825,7838.0
44.84,44.86,44.82,44.82,58518.0
