Open,High,Low,Close,Volume
45.8,45.85,45.61,45.74,18044.0
45.79,45.85,45.73,45.75,8496.0
45.86,45.91,45.78,45.78,6551.0
45.83,45.86,45.82,45.86,3342.0
45.83,45.83,45.82,45.82,1268.0
45.87,45.89,45.83,45.83,17210.0
45.87,45.88,45.84,45.87,3898.0
45.87,45.89,45.86,45.87,3670.0
45.86,45.87,45.82,45.87,5538.0
45.87,45.875,45.83,45.85,1400.0
45.915,45.92,45.88,45.88,14400.0
45.95,45.98,45.91,45.91,15705.0
45.92,45.94,45.9,45.94,4289.0
45.91,45.93,45.91,45.92,1600.0
45.92,45.935,45.89,45.89,2750.0
45.97,45.98,45.91,45.91,5000.0
45.99,46.04,45.97,45.97,22177.0
45.99,46.01,45.99,46.0,1200.0
46.01,46.015,45.99,46.0,11100.0
46.03,46.03,45.99,45.99,2444.0
46.08,46.09,46.03,46.03,10935.0
46.06,46.09,46.06,46.08,3073.0
46.09,46.09,46.0447,46.05,1800.0
46.07,46.09,46.05,46.09,3100.0
46.06,46.07,46.05,46.07,1000.0
46.07,46.075,46.07,46.07,1726.0
46.07,46.08,46.05,46.07,3481.0
46.07,46.09,46.07,46.09,700.0
46.07,46.09,46.07,46.08,1837.0
46.045,46.06,46.04,46.06,1100.0
46.02,46.05,46.01,46.04,4800.0
46.04,46.05,46.025,46.025,1975.0
46.0011,46.04,46.0011,46.03,2950.0
46.0,46.01,45.99,46.005,3900.0
45.99,46.015,45.99,46.01,1500.0
45.94,45.98,45.92,45.98,5165.0
45.95,45.95,45.91,45.939,2400.0
45.95,45.96,45.945,45.9473,4283.0
45.95,45.96,45.95,45.96,1965.0
45.94,45.9634,45.93,45.96,2800.0
45.91,45.92,45.9,45.92,1400.0
45.92,45.93,45.9,45.916,2657.0
45.91,45.92,45.91,45.92,5700.0
45.91,45.91,45.9,45.91,3800.0
45.87,45.905,45.8514,45.9,4918.0
45.89,45.89,45.87,45.88,2189.0
45.95,45.95,45.89,45.89,5608.0
45.92,45.96,45.92,45.96,5116.0
45.94,45.94,45.91,45.91,1818.0
45.93,45.95,45.93,45.94,2545.0
45.93,45.94,45.93,45.9375,1207.0
45.9,45.9232,45.9,45.92,1958.0
45.895,45.91,45.895,45.9,3000.0
45.89,45.91,45.885,45.905,2184.0
45.865,45.89,45.86,45.89,4700.0
45.885,45.885,45.85,45.86,2500.0
45.915,45.915,45.885,45.8887,8208.0
45.919,45.919,45.919,45.919,149.0
45.94,45.94,45.905,45.915,2863.0
45.91,45.935,45.905,45.935,3469.0
45.895,45.91,45.89,45.9,3702.0
45.905,45.91,45.895,45.91,2900.0
45.905,45.92,45.905,45.91,1150.0
45.88,45.91,45.88,45.9001,1651.0
45.87,45.89,45.87,45.89,2400.0
45.86,45.89,45.86,45.88,1904.0
45.86,45.87,45.86,45.87,1000.0
45.83,45.86,45.83,45.86,1765.0
45.8441,45.85,45.83,45.83,1726.0
45.835,45.855,45.835,45.845,7071.0
45.78,45.83,45.78,45.83,1700.0
45.74,45.77,45.74,45.77,8200.0
45.72,45.735,45.71,45.735,6902.0
45.71,45.7275,45.71,45.7275,534.0
45.71,45.72,45.71,45.71,500.0
45.695,45.715,45.68,45.715,8300.0
45.67,45.695,45.665,45.69,9300.0
45.73,45.73,45.67,45.67,4735.0
45.74,45.74,45.73,45.74,1340.0
45.76,45.76,45.745,45.75,586.0
45.79,45.79,45.77,45.77,800.0
45.81,45.81,45.79,45.8,931.0
45.82,45.82,45.805,45.805,1000.0
45.82,45.825,45.82,45.82,4374.0
45.79,45.82,45.79,45.815,1800.0
45.79,45.79,45.785,45.79,600.0
45.79,45.79,45.79,45.79,1100.0
45.7995,45.8,45.7865,45.7865,1896.0
45.8,45.815,45.8,45.81,1600.0
45.81,45.81,45.7918,45.7918,1222.0
45.81,45.82,45.81,45.81,300.0
45.8169,45.82,45.81,45.82,1266.0
45.81,45.82,45.81,45.815,3928.0
45.8,45.8,45.8,45.8,1100.0
45.805,45.81,45.8,45.81,3120.0
45.77,45.805,45.77,45.805,3200.0
45.74,45.78,45.74,45.78,10130.0
45.77,45.77,45.7,45.73,22599.0
45.81,45.81,45.77,45.77,1100.0
45.88,45.88,45.81,45.81,3440.0
45.915,45.915,45.88,45.89,4116.0
45.88,45.92,45.88,45.915,5228.0
45.9,45.9,45.89,45.89,1647.0
45.92,45.92,45.9,45.9,1500.0
45.89,45.91,45.89,45.91,824.0
45.9,45.9,45.88,45.885,1500.0
45.9,45.9075,45.9,45.9075,846.0
45.895,45.92,45.89,45.91,2700.0
45.87,45.88,45.87,45.88,1000.0
45.8775,45.8775,45.87,45.87,1763.0
45.88,45.89,45.87,45.87,2460.0
45.86,45.87,45.86,45.868,1065.0
45.85,45.87,45.85,45.87,2700.0
45.875,45.875,45.86,45.86,1215.0
45.88,45.88,45.88,45.88,100.0
45.9,45.9,45.88,45.88,800.0
45.92,45.93,45.9,45.9,1483.0
45.9,45.92,45.9,45.92,2000.0
45.91,45.91,45.91,45.91,3700.0
45.92,45.92,45.91,45.91,300.0
45.925,45.93,45.92,45.925,500.0
45.96,45.96,45.93,45.93,9034.0
45.96,45.965,45.95,45.96,5074.0
45.98,45.99,45.97,45.97,7265.0
45.99,45.995,45.99,45.99,2900.0
46.01,46.01,45.99,45.99,1900.0
45.99,46.015,45.99,46.01,3000.0
45.99,45.99,45.99,45.99,2300.0
45.9865,45.99,45.98,45.99,1074.0
46.0,46.0,46.0,46.0,300.0
46.0,46.0,46.0,46.0,739.0
45.97,46.005,45.97,46.0,2500.0
45.98,45.98,45.98,45.98,300.0
45.97,45.98,45.97,45.98,445.0
45.9655,45.98,45.96,45.97,4312.0
45.97,45.97,45.97,45.97,300.0
45.94,45.96,45.94,45.96,1600.0
45.94,45.94,45.93,45.94,900.0
45.93,45.94,45.93,45.93,1400.0
45.92,45.92,45.913,45.92,912.0
45.9157,45.92,45.91,45.92,312.0
45.9,45.91,45.9,45.91,1300.0
45.9,45.9,45.89,45.89,1381.0
45.91,45.91,45.91,45.91,300.0
45.91,45.91,45.905,45.91,1511.0
45.915,45.92,45.915,45.92,200.0
45.91,45.91,45.91,45.91,800.0
45.905,45.905,45.885,45.9,2043.0
45.96,46.0,45.91,45.91,38487.0
45.97,45.97,45.965,45.965,300.0
45.95,45.965,45.95,45.96,1100.0
45.97,45.97,45.96,45.96,1100.0
45.967,45.967,45.967,45.967,219.0
45.9836,45.9836,45.96,45.96,1866.0
45.99,45.99,45.98,45.99,400.0
45.97,45.99,45.97,45.99,6792.0
45.98,45.98,45.965,45.97,2800.0
45.99,45.9975,45.99,45.99,1215.0
46.01,46.0111,46.0,46.0,2639.0
46.0,46.01,46.0,46.01,1963.0
46.0,46.0,46.0,46.0,1400.0
45.97,46.0018,45.97,46.0,1300.0
45.97,45.97,45.97,45.97,200.0
45.97,45.97,45.96,45.97,872.0
45.97,45.97,45.96,45.96,800.0
45.97,45.97,45.96,45.96,900.0
46.0,46.0032,45.98,45.98,2520.0
46.01,46.01,46.01,46.01,303.0
46.01,46.01,46.01,46.01,1300.0
46.02,46.02,46.02,46.02,200.0
46.02,46.03,46.02,46.03,455.0
46.03,46.03,46.015,46.02,2867.0
46.03,46.03,46.02,46.03,1400.0
46.04,46.04,46.03,46.04,1800.0
46.0309,46.04,46.0309,46.04,681.0
46.035,46.035,46.035,46.035,100.0
46.01,46.03,46.01,46.03,1600.0
46.0,46.01,46.0,46.01,700.0
46.0,46.0144,46.0,46.0,1935.0
46.01,46.0199,46.01,46.01,1600.0
46.0,46.015,46.0,46.01,1300.0
45.99,45.99,45.99,45.99,200.0
46.01,46.01,45.99,45.99,1600.0
46.02,46.02,46.01,46.01,2306.0
46.01,46.01,46.01,46.01,200.0
46.02,46.03,46.01,46.01,1509.0
46.04,46.04,46.03,46.03,1200.0
46.03,46.04,46.03,46.04,1600.0
46.02,46.035,46.02,46.03,900.0
46.02,46.03,46.02,46.03,1400.0
46.0257,46.03,46.02,46.02,867.0
46.02,46.02,46.02,46.02,1078.0
46.02,46.03,46.01,46.02,4386.0
46.0264,46.0264,46.0218,46.0218,262.0
45.9908,46.02,45.9908,46.02,1747.0
45.995,46.0,45.99,45.99,2000.0
46.01,46.01,46.0,46.0,1800.0
46.02,46.02,46.0,46.01,2166.0
46.04,46.04,46.03,46.03,1500.0
46.04,46.05,46.03,46.03,1980.0
46.0225,46.04,46.02,46.04,1000.0
46.0,46.02,46.0,46.02,800.0
45.9841,45.9841,45.98,45.98,593.0
45.99,45.99,45.98,45.99,1500.0
45.985,45.99,45.985,45.99,2160.0
45.995,46.0,45.98,45.99,2100.0
45.99,45.99,45.99,45.99,200.0
45.98,45.99,45.98,45.99,2000.0
45.9672,45.98,45.9672,45.98,1117.0
45.96,45.96,45.96,45.96,600.0
45.96,45.97,45.96,45.96,400.0
45.96,45.965,45.96,45.96,600.0
45.94,45.96,45.94,45.96,1400.0
45.94,45.94,45.94,45.94,300.0
45.93,45.94,45.93,45.94,500.0
45.93,45.93,45.93,45.93,500.0
45.91,45.93,45.91,45.93,2000.0
45.94,45.94,45.91,45.915,4306.0
45.94,45.95,45.93,45.93,2137.0
45.94,45.94,45.93,45.935,2466.0
45.93,45.93,45.93,45.93,500.0
45.92,45.923,45.92,45.92,700.0
45.92,45.92,45.92,45.92,500.0
45.9388,45.9388,45.925,45.93,1398.0
45.915,45.93,45.91,45.93,1100.0
45.91,45.91,45.91,45.91,600.0
45.91,45.91,45.895,45.91,3525.0
45.875,45.89,45.87,45.89,2150.0
45.88,45.89,45.88,45.89,400.0
45.88,45.88,45.88,45.88,1100.0
45.875,45.875,45.85,45.87,3860.0
45.86,45.87,45.86,45.87,500.0
45.85,45.86,45.85,45.86,900.0
45.84,45.85,45.84,45.85,2600.0
45.83,45.847,45.83,45.84,3000.0
45.82,45.84,45.82,45.83,4279.0
45.8,45.815,45.8,45.815,1784.0
45.83,45.83,45.805,45.81,3009.0
45.82,45.8318,45.82,45.8318,1005.0
45.8,45.82,45.8,45.82,1400.0
45.81,45.81,45.8,45.805,3438.0
45.83,45.83,45.81,45.81,1342.0
45.82,45.82,45.815,45.82,2769.0
45.81,45.815,45.81,45.815,562.0
45.82,45.825,45.815,45.815,3800.0
45.815,45.82,45.805,45.82,4463.0
45.81,45.82,45.81,45.82,2100.0
45.795,45.8,45.785,45.8,6635.0
45.787,45.79,45.78,45.79,1848.0
45.7959,45.8,45.78,45.78,3407.0
45.78,45.791,45.78,45.79,2415.0
45.8,45.8,45.78,45.78,7796.0
45.78,45.79,45.78,45.79,3300.0
45.78,45.785,45.77,45.785,8080.0
45.775,45.78,45.77,45.78,400.0
45.77,45.78,45.77,45.78,2123.0
45.75,45.7758,45.75,45.77,3098.0
45.74,45.752,45.74,45.752,1510.0
45.745,45.745,45.73,45.74,2449.0
45.75,45.75,45.75,45.75,2500.0
45.735,45.74,45.735,45.74,1100.0
45.76,45.76,45.74,45.74,1000.0
45.755,45.755,45.745,45.75,2005.0
45.75,45.755,45.75,45.75,821.0
45.74,45.75,45.74,45.75,1700.0
45.72,45.73,45.72,45.73,2729.0
45.725,45.725,45.715,45.72,2324.0
45.73,45.735,45.725,45.73,3200.0
45.82,45.83,45.73,45.73,10747.0
45.84,45.85,45.81,45.82,24020.0
45.81,45.85,45.8,45.84,7592.0
45.85,45.85,45.81,45.81,1800.0
45.85,45.85,45.84,45.85,9338.0
45.84,45.85,45.84,45.84,9618.0
45.85,45.85,45.84,45.85,13255.0
45.915,45.92,45.85,45.85,22937.0
45.9,45.92,45.9,45.915,7035.0
45.89,45.9,45.89,45.9,2000.0
45.91,45.91,45.8933,45.8933,5320.0
45.92,45.92,45.91,45.91,5995.0
45.915,45.92,45.915,45.92,3122.0
45.92,45.92,45.9117,45.915,2233.0
45.92,45.92,45.91,45.92,2862.0
45.915,45.92,45.91,45.915,2100.0
45.91,45.92,45.905,45.91,7020.0
45.91,45.92,45.91,45.92,5881.0
45.965,45.97,45.91,45.9141,4658.0
45.975,45.98,45.97,45.98,9500.0
45.975,45.98,45.96,45.98,6348.0
45.99,46.0,45.98,45.98,6908.0
45.98,46.0,45.975,46.0,6743.0
45.98,45.98,45.97,45.97,2986.0
45.985,45.99,45.98,45.99,1314.0
45.985,45.99,45.98,45.98,836.0
45.985,45.99,45.98,45.985,4142.0
45.97,45.99,45.96,45.98,12216.0
45.98,45.985,45.965,45.97,4500.0
45.98,45.99,45.98,45.99,1456.0
45.99,45.99,45.985,45.99,1500.0
45.98,45.99,45.97,45.98,12285.0
45.94,45.97,45.94,45.97,4382.0
45.91,45.94,45.905,45.94,5200.0
45.91,45.92,45.905,45.91,4699.0
45.92,45.93,45.91,45.92,5624.0
45.905,45.93,45.905,45.92,10545.0
45.9,45.92,45.895,45.905,13098.0
45.875,45.89,45.86,45.89,15141.0
45.92,45.93,45.875,45.88,6476.0
45.925,45.93,45.915,45.93,5780.0
45.92,45.94,45.915,45.92,7300.0
45.92,45.925,45.9,45.91,6100.0
45.93,45.93,45.915,45.93,4800.0
45.97,45.97,45.935,45.94,7859.0
45.985,45.985,45.965,45.97,1952.0
45.99,46.0,45.985,45.99,8542.0
45.99,46.0,45.985,46.0,17070.0
45.9892,46.0,45.98,46.0,4300.0
45.965,45.99,45.95,45.99,16814.0
45.96,45.97,45.95,45.97,7022.0
45.94,45.97,45.94,45.965,5559.0
45.94,45.945,45.935,45.94,6418.0
45.95,45.97,45.935,45.94,4944.0
45.94,45.96,45.94,45.96,9873.0
45.96,45.96,45.945,45.945,3981.0
45.96,45.97,45.955,45.96,2500.0
45.96,45.97,45.95,45.965,8862.0
45.97,45.97,45.95,45.96,2600.0
45.995,46.0,45.975,45.98,4800.0
45.975,45.995,45.97,45.995,6924.0
45.965,45.98,45.96,45.975,11109.0
45.95,45.96,45.95,45.96,3585.0
45.95,45.955,45.935,45.95,6275.0
45.945,45.96,45.94,45.955,5075.0
45.94,45.95,45.94,45.95,2000.0
45.965,45.965,45.935,45.94,11364.0
45.955,45.965,45.95,45.965,3519.0
45.955,45.96,45.95,45.955,9056.0
45.955,45.96,45.95,45.96,2653.0
45.94,45.95,45.94,45.95,4008.0
45.95,45.96,45.945,45.95,4968.0
45.94,45.95,45.94,45.95,3266.0
45.94,45.94,45.93,45.94,5798.0
45.96,45.96,45.94,45.94,9637.0
45.965,45.97,45.955,45.955,10585.0
45.945,45.97,45.945,45.97,10975.0
45.955,45.96,45.94,45.94,6400.0
45.96,45.96,45.95,45.955,8409.0
45.955,45.96,45.95,45.955,3926.0
45.955,45.96,45.95,45.96,3571.0
45.96,45.96,45.945,45.9599,15751.0
45.97,45.97,45.95,45.96,5400.0
45.965,45.97,45.96,45.965,3553.0
45.965,45.97,45.96,45.965,11154.0
45.99,45.995,45.97,45.97,11505.0
45.995,46.0,45.99,46.0,8465.0
45.995,46.0,45.99,45.99,6278.0
45.985,45.9975,45.98,45.99,5072.0
45.975,45.99,45.975,45.98,13054.0
45.97,45.98,45.97,45.975,8571.0
45.975,45.98,45.97,45.975,8298.0
45.985,45.99,45.97,45.975,13359.0
45.975,45.99,45.975,45.99,10183.0
46.005,46.005,45.97,45.975,21343.0
46.025,46.03,45.995,46.005,22103.0
46.01,46.03,46.01,46.02,7081.0
46.015,46.0175,46.01,46.01,3653.0
46.065,46.07,46.01,46.01,12440.0
46.085,46.09,46.065,46.065,6900.0
46.09,46.09,46.08,46.085,4380.0
46.09,46.09,46.075,46.085,16302.0
46.09,46.09,46.08,46.085,2400.0
46.09,46.09,46.08,46.085,4440.0
46.08,46.1,46.08,46.09,11099.0
46.08,46.1,46.075,46.08,8969.0
46.04,46.08,46.04,46.08,6015.0
46.04,46.05,46.04,46.04,2710.0
45.985,46.045,45.98,46.045,9910.0
45.98,45.99,45.965,45.985,10674.0
46.0,46.0,45.98,45.985,2400.0
46.03,46.03,45.995,45.995,20966.0
46.04,46.05,46.025,46.03,12394.0
46.0,46.0499,46.0,46.04,6183.0
46.0,46.005,46.0,46.0,1828.0
46.02,46.05,46.02,46.05,8521.0
46.045,46.05,46.015,46.015,15345.0
46.03,46.05,46.02,46.04,5182.0
46.025,46.05,46.02,46.035,26999.0
46.0,46.03,45.95,46.025,226294.0
