Open,High,Low,Close,Volume
45.69,45.69,45.69,45.69,266553.0
45.58,45.62,45.58,45.62,986.0
45.47,45.6,45.47,45.6,4600.0
45.52,45.52,45.48,45.48,1400.0
45.54,45.54,45.49,45.49,200.0
45.43,45.5064,45.43,45.49,1150.0
45.4724,45.5,45.39,45.43,1517.0
45.44,45.47,45.41,45.47,2900.0
45.44,45.46,45.44,45.46,1600.0
45.42,45.45,45.42,45.42,3223.0
45.37,45.39,45.37,45.39,500.0
45.44,45.44,45.38,45.38,2992.0
45.44,45.47,45.43,45.44,1000.0
45.51,45.51,45.47,45.47,2000.0
45.48,45.53,45.48,45.51,5804.0
45.52,45.54,45.48,45.49,3717.0
45.47,45.54,45.47,45.54,4319.0
45.47,45.48,45.46,45.48,1400.0
45.46,45.51,45.46,45.47,3700.0
45.47,45.47,45.44,45.47,3137.0
45.46,45.475,45.46,45.475,300.0
45.515,45.54,45.48,45.48,8628.0
45.52,45.52,45.52,45.52,1600.0
45.51,45.53,45.51,45.51,4400.0
45.52,45.52,45.52,45.52,500.0
45.53,45.54,45.515,45.53,5072.0
45.49,45.52,45.485,45.52,5260.0
45.5,45.5,45.49,45.49,1100.0
45.5,45.505,45.49,45.49,4299.0
45.48,45.5,45.48,45.49,1800.0
45.42,45.45,45.42,45.45,800.0
45.44,45.445,45.39,45.42,4100.0
45.47,45.485,45.4,45.43,5122.0
45.47,45.471,45.46,45.471,1500.0
45.49,45.495,45.47,45.47,2400.0
45.5101,45.53,45.48,45.49,7288.0
45.5,45.51,45.49,45.51,1400.0
45.525,45.525,45.485,45.49,2300.0
45.55,45.555,45.54,45.55,3102.0
45.55,45.55,45.545,45.55,1400.0
45.58,45.58,45.55,45.555,3144.0
45.55,45.57,45.53,45.57,3458.0
45.55,45.55,45.51,45.53,1744.0
45.57,45.57,45.56,45.56,300.0
45.61,45.61,45.595,45.6,5100.0
45.5557,45.605,45.54,45.605,4887.0
45.53,45.555,45.53,45.54,3188.0
45.53,45.53,45.52,45.52,595.0
45.51,45.53,45.51,45.53,1300.0
45.48,45.4911,45.48,45.49,1380.0
45.48,45.49,45.47,45.47,2800.0
45.52,45.52,45.485,45.485,3000.0
45.54,45.54,45.53,45.53,4073.0
45.54,45.55,45.54,45.55,900.0
45.51,45.53,45.51,45.53,1400.0
45.505,45.51,45.5,45.51,900.0
45.52,45.525,45.505,45.51,5007.0
45.52,45.52,45.51,45.52,1100.0
45.53,45.53,45.515,45.52,2995.0
45.53,45.5365,45.52,45.53,5870.0
45.57,45.57,45.525,45.53,3100.0
45.575,45.58,45.56,45.56,3500.0
45.58,45.58,45.57,45.575,1999.0
45.56,45.58,45.56,45.57,4608.0
45.56,45.57,45.54,45.55,2914.0
45.5675,45.5675,45.56,45.56,1004.0
45.58,45.58,45.56,45.56,700.0
45.58,45.58,45.56,45.58,3300.0
45.59,45.59,45.575,45.58,2300.0
45.57,45.585,45.57,45.585,1700.0
45.58,45.58,45.555,45.56,3000.0
45.59,45.59,45.585,45.59,2700.0
45.57,45.58,45.57,45.58,500.0
45.55,45.57,45.55,45.57,3200.0
45.525,45.55,45.5,45.55,10750.0
45.52,45.53,45.52,45.525,2589.0
45.57,45.57,45.52,45.52,4700.0
45.5556,45.57,45.55,45.57,1400.0
45.56,45.56,45.55,45.55,3000.0
45.545,45.56,45.545,45.56,3600.0
45.53,45.545,45.53,45.54,2000.0
45.5,45.52,45.5,45.52,2324.0
45.53,45.53,45.5,45.5,4781.0
45.54,45.55,45.5305,45.5305,3227.0
45.53,45.535,45.52,45.535,3870.0
45.565,45.565,45.54,45.54,822.0
45.55,45.575,45.545,45.57,3249.0
45.55,45.56,45.535,45.55,2846.0
45.54,45.55,45.54,45.54,371.0
45.56,45.56,45.535,45.54,3710.0
45.59,45.59,45.555,45.56,1600.0
45.57,45.58,45.56,45.58,3700.0
45.55,45.56,45.55,45.56,1200.0
45.49,45.54,45.49,45.54,1587.0
45.49,45.495,45.49,45.495,317.0
45.49,45.4935,45.48,45.4935,3300.0
45.48,45.49,45.48,45.49,400.0
45.49,45.49,45.48,45.48,2100.0
45.49,45.51,45.49,45.49,6680.0
45.48,45.48,45.48,45.48,100.0
45.5,45.5,45.485,45.485,1700.0
45.4943,45.505,45.49,45.505,1343.0
45.49,45.5,45.49,45.5,900.0
45.49,45.505,45.49,45.49,4643.0
45.48,45.49,45.475,45.48,3900.0
45.485,45.485,45.48,45.48,500.0
45.48,45.49,45.48,45.48,400.0
45.51,45.51,45.485,45.49,4300.0
45.52,45.525,45.505,45.51,2801.0
45.51,45.53,45.51,45.52,3800.0
45.51,45.52,45.51,45.52,400.0
45.525,45.53,45.515,45.515,3534.0
45.525,45.53,45.52,45.53,3700.0
45.5,45.52,45.5,45.52,1800.0
45.49,45.5,45.49,45.5,1000.0
45.46,45.48,45.46,45.48,800.0
45.45,45.46,45.45,45.46,4216.0
45.45,45.46,45.45,45.455,6124.0
45.44,45.44,45.44,45.44,300.0
45.44,45.441,45.44,45.441,1522.0
45.44,45.445,45.44,45.44,2240.0
45.44,45.45,45.44,45.44,6926.0
45.41,45.435,45.41,45.43,8051.0
45.42,45.43,45.415,45.415,9059.0
45.395,45.42,45.39,45.415,6600.0
45.405,45.405,45.39,45.39,4300.0
45.4275,45.4275,45.4,45.4,1900.0
45.46,45.46,45.425,45.43,3071.0
45.43,45.45,45.43,45.45,3322.0
45.4,45.425,45.395,45.425,6212.0
45.455,45.46,45.41,45.41,2740.0
45.46,45.47,45.45,45.46,3723.0
45.45,45.455,45.45,45.45,3500.0
45.43,45.455,45.425,45.45,10027.0
45.46,45.465,45.43,45.43,5820.0
45.48,45.48,45.435,45.46,15466.0
45.505,45.51,45.49,45.49,1500.0
45.49,45.5,45.485,45.5,2300.0
45.495,45.5,45.485,45.49,800.0
45.51,45.52,45.495,45.5,3679.0
45.48,45.51,45.47,45.51,3700.0
45.505,45.505,45.49,45.49,1400.0
45.51,45.515,45.5,45.5,3000.0
45.54,45.54,45.51,45.51,6000.0
45.53,45.54,45.53,45.54,1800.0
45.51,45.51,45.5,45.51,800.0
45.525,45.53,45.505,45.51,2200.0
45.55,45.55,45.53,45.53,1458.0
45.55,45.55,45.54,45.54,900.0
45.54,45.55,45.54,45.54,796.0
45.54,45.55,45.53,45.55,3834.0
45.53,45.54,45.53,45.53,1400.0
45.54,45.54,45.52,45.53,1601.0
45.53,45.54,45.53,45.54,1100.0
45.55,45.55,45.54,45.54,1063.0
45.57,45.57,45.55,45.56,1300.0
45.58,45.58,45.57,45.57,900.0
45.57,45.585,45.57,45.58,2800.0
45.575,45.58,45.57,45.58,571.0
45.59,45.59,45.57,45.57,1200.0
45.61,45.615,45.59,45.59,3336.0
45.59,45.62,45.59,45.61,2742.0
45.59,45.6,45.59,45.6,610.0
45.595,45.6,45.59,45.6,400.0
45.58,45.61,45.58,45.59,3800.0
45.57,45.575,45.57,45.575,600.0
45.57,45.57,45.56,45.56,1500.0
45.56,45.575,45.56,45.57,1700.0
45.54,45.55,45.54,45.55,500.0
45.54,45.55,45.54,45.54,1152.0
45.53,45.53,45.52,45.53,2759.0
45.52,45.53,45.52,45.53,1000.0
45.51,45.53,45.5,45.53,3706.0
45.535,45.535,45.52,45.52,1000.0
45.525,45.53,45.52,45.53,1100.0
45.52,45.52,45.52,45.52,200.0
45.52,45.53,45.52,45.53,400.0
45.53,45.53,45.525,45.525,500.0
45.52,45.53,45.52,45.53,300.0
45.52,45.53,45.52,45.523,535.0
45.54,45.545,45.53,45.53,1600.0
45.55,45.56,45.54,45.54,3275.0
45.56,45.56,45.56,45.56,700.0
45.59,45.59,45.57,45.57,1455.0
45.585,45.59,45.585,45.59,300.0
45.59,45.59,45.57,45.59,3300.0
45.5935,45.5935,45.59,45.59,350.0
45.58,45.6,45.58,45.6,2500.0
45.58,45.58,45.575,45.58,800.0
45.59,45.59,45.59,45.59,1400.0
45.6042,45.6042,45.59,45.59,1361.0
45.61,45.62,45.6,45.61,1400.0
45.61,45.61,45.61,45.61,200.0
45.61,45.61,45.605,45.61,400.0
45.6,45.6,45.6,45.6,100.0
45.615,45.615,45.61,45.61,1148.0
45.61,45.62,45.61,45.62,700.0
45.615,45.615,45.615,45.615,100.0
45.6,45.62,45.6,45.61,3900.0
45.6,45.61,45.6,45.6,4467.0
45.59,45.595,45.59,45.595,303.0
45.595,45.595,45.595,45.595,440.0
45.595,45.6,45.595,45.6,600.0
45.6,45.605,45.595,45.595,2300.0
45.62,45.62,45.605,45.61,1300.0
45.62,45.62,45.615,45.62,600.0
45.6,45.61,45.6,45.61,2700.0
45.595,45.6,45.595,45.6,2950.0
45.59,45.59,45.585,45.59,800.0
45.57,45.59,45.57,45.59,1300.0
45.56,45.57,45.56,45.57,600.0
45.565,45.565,45.56,45.565,897.0
45.57,45.57,45.565,45.565,5532.0
45.55,45.57,45.55,45.57,7863.0
45.54,45.54,45.54,45.54,900.0
45.535,45.535,45.53,45.53,3002.0
45.535,45.54,45.535,45.54,2300.0
45.535,45.55,45.535,45.55,650.0
45.53,45.54,45.53,45.54,500.0
45.5375,45.5499,45.53,45.535,2300.0
45.54,45.54,45.54,45.54,200.0
45.55,45.555,45.54,45.5451,2048.0
45.54,45.56,45.54,45.555,1601.0
45.53,45.54,45.53,45.54,200.0
45.53,45.535,45.53,45.535,200.0
45.54,45.54,45.53,45.53,300.0
45.535,45.54,45.53,45.53,300.0
45.545,45.55,45.53,45.535,2099.0
45.54,45.555,45.54,45.55,2532.0
