Open,High,Low,Close,Volume
36.63,36.63,36.63,36.63,520933.0
36.4,36.63,36.4,36.63,2756.0
36.6,36.61,36.465,36.49,2135.0
36.63,36.63,36.6,36.6,1000.0
36.62,36.63,36.6,36.63,3700.0
36.45,36.65,36.45,36.62,13895.0
36.44,36.55,36.44,36.44,5500.0
36.35,36.46,36.35,36.45,5000.0
36.37,36.4,36.37,36.37,2621.0
36.29,36.37,36.27,36.37,4382.0
36.17,36.26,36.17,36.26,3640.0
36.2,36.25,36.17,36.17,18693.0
36.2,36.23,36.19,36.22,6349.0
36.2,36.22,36.2,36.2,3700.0
36.24,36.24,36.21,36.21,3805.0
36.34,36.34,36.23,36.23,1569.0
36.32,36.43,36.31,36.37,14797.0
36.26,36.32,36.24,36.31,8376.0
36.3,36.3,36.25,36.25,2300.0
36.28,36.3,36.28,36.29,2000.0
36.3,36.34,36.29,36.29,7268.0
36.28,36.3,36.26,36.29,4300.0
36.28,36.28,36.2765,36.28,1768.0
36.31,36.33,36.29,36.29,3721.0
36.28,36.31,36.24,36.31,8569.0
36.26,36.28,36.25,36.28,2871.0
36.3,36.3,36.25,36.2799,3001.0
36.33,36.33,36.31,36.31,1700.0
36.45,36.47,36.33,36.33,7400.0
36.49,36.49,36.45,36.45,4262.0
36.43,36.55,36.41,36.51,7370.0
36.39,36.4599,36.39,36.44,2516.0
36.45,36.45,36.38,36.38,2131.0
36.38,36.46,36.36,36.46,3100.0
36.43,36.43,36.39,36.39,1099.0
36.44,36.44,36.41,36.42,4170.0
36.38,36.47,36.38,36.46,4259.0
36.47,36.47,36.37,36.37,2370.0
36.45,36.51,36.43,36.47,33556.0
36.49,36.51,36.46,36.46,14281.0
36.5,36.51,36.49,36.49,1000.0
36.57,36.57,36.51,36.51,1400.0
36.59,36.6,36.545,36.56,6737.0
36.57,36.58,36.56,36.58,1100.0
36.57,36.6,36.54,36.565,6197.0
36.53,36.56,36.52,36.56,2100.0
36.51,36.54,36.51,36.54,900.0
36.52,36.52,36.5,36.5,900.0
36.55,36.56,36.52,36.52,3160.0
36.49,36.55,36.45,36.55,10191.0
36.55,36.55,36.48,36.48,2932.0
36.58,36.6,36.56,36.56,3500.0
36.6,36.61,36.59,36.59,2200.0
36.56,36.6,36.55,36.6,6445.0
36.58,36.58,36.56,36.56,800.0
36.52,36.57,36.52,36.57,6445.0
36.54,36.54,36.53,36.53,1500.0
36.56,36.56,36.52,36.53,3000.0
36.59,36.59,36.57,36.57,1600.0
36.6,36.6,36.57,36.58,5219.0
36.57,36.59,36.53,36.59,3021.0
36.57,36.58,36.57,36.57,2500.0
36.585,36.605,36.585,36.6,7515.0
36.58,36.585,36.58,36.585,900.0
36.6,36.62,36.58,36.58,11012.0
36.615,36.64,36.6,36.6,5518.0
36.585,36.615,36.58,36.6,5769.0
36.59,36.59,36.56,36.58,1700.0
36.595,36.605,36.57,36.6,5300.0
36.55,36.59,36.55,36.59,2394.0
36.59,36.59,36.55,36.55,2500.0
36.6,36.6,36.5891,36.5891,1643.0
36.61,36.61,36.6,36.6,3392.0
36.6,36.61,36.59,36.61,1800.0
36.6,36.615,36.6,36.6,8084.0
36.61,36.62,36.6001,36.605,4840.0
36.6201,36.63,36.62,36.625,7454.0
36.595,36.64,36.58,36.63,15308.0
36.6,36.605,36.6,36.6,1400.0
36.605,36.61,36.6,36.605,5313.0
36.605,36.605,36.605,36.605,400.0
36.63,36.64,36.6,36.605,7334.0
36.6,36.625,36.58,36.62,5321.0
36.62,36.63,36.6,36.6,7056.0
36.56,36.615,36.56,36.615,4416.0
36.59,36.59,36.55,36.55,4300.0
36.59,36.59,36.57,36.58,5259.0
36.61,36.61,36.6,36.6,3316.0
36.605,36.61,36.6,36.61,1826.0
36.61,36.62,36.6,36.608,6610.0
36.635,36.64,36.6,36.6,10300.0
36.615,36.64,36.605,36.63,5704.0
36.615,36.615,36.59,36.61,12090.0
36.61,36.615,36.59,36.615,5618.0
36.625,36.625,36.61,36.61,6340.0
36.635,36.64,36.61,36.63,7214.0
36.64,36.64,36.62,36.63,4466.0
36.64,36.65,36.64,36.645,8003.0
36.625,36.65,36.62,36.645,3710.0
36.625,36.63,36.62,36.63,700.0
36.595,36.625,36.59,36.625,5828.0
36.61,36.64,36.595,36.6,5200.0
36.62,36.62,36.61,36.61,200.0
36.6,36.66,36.59,36.62,13551.0
36.61,36.62,36.595,36.595,2500.0
36.62,36.63,36.615,36.615,2152.0
36.64,36.64,36.61,36.61,1206.0
36.64,36.65,36.64,36.65,1800.0
36.66,36.67,36.65,36.65,6892.0
36.66,36.68,36.65,36.66,8106.0
36.655,36.69,36.655,36.67,9600.0
36.68,36.69,36.65,36.65,8100.0
36.645,36.69,36.645,36.675,6137.0
36.645,36.645,36.64,36.645,700.0
36.69,36.715,36.605,36.645,27276.0
36.655,36.68,36.65,36.68,10615.0
36.66,36.67,36.65,36.65,4917.0
36.66,36.665,36.66,36.6625,600.0
36.675,36.68,36.66,36.66,4558.0
36.64,36.68,36.64,36.6797,7241.0
36.645,36.65,36.64,36.64,400.0
36.665,36.6699,36.645,36.645,6304.0
36.65,36.665,36.65,36.66,4022.0
36.675,36.68,36.64,36.64,7832.0
36.64,36.72,36.64,36.68,26391.0
36.645,36.645,36.64,36.64,300.0
36.63,36.645,36.63,36.64,2200.0
36.645,36.645,36.625,36.635,4678.0
36.645,36.65,36.64,36.65,4400.0
36.605,36.65,36.605,36.65,3868.0
36.645,36.645,36.61,36.61,5043.0
36.64,36.645,36.63,36.64,8984.0
36.64,36.645,36.63,36.635,2000.0
36.6,36.645,36.59,36.645,8487.0
36.615,36.62,36.6,36.6,2733.0
36.645,36.645,36.62,36.62,2737.0
36.625,36.66,36.625,36.645,11698.0
36.625,36.63,36.62,36.63,935.0
36.615,36.625,36.61,36.625,2873.0
36.58,36.6153,36.58,36.61,6804.0
36.625,36.63,36.58,36.585,4561.0
36.625,36.625,36.62,36.62,500.0
36.62,36.625,36.62,36.62,500.0
36.61,36.625,36.6,36.62,6234.0
36.605,36.615,36.59,36.615,3719.0
36.61,36.62,36.6,36.605,12145.0
36.64,36.6575,36.625,36.63,18862.0
36.63,36.6475,36.63,36.6475,3170.0
36.63,36.63,36.62,36.63,2600.0
36.635,36.64,36.62,36.62,6588.0
36.635,36.635,36.635,36.635,500.0
36.5899,36.63,36.57,36.63,14591.0
36.61,36.61,36.58,36.58,2700.0
36.61,36.615,36.61,36.61,920.0
36.635,36.64,36.62,36.62,2000.0
36.625,36.645,36.625,36.635,7070.0
36.62,36.64,36.62,36.63,6452.0
36.635,36.635,36.62,36.625,2200.0
36.64,36.66,36.625,36.63,9287.0
36.63,36.65,36.63,36.65,9223.0
36.655,36.655,36.63,36.63,4028.0
36.65,36.6575,36.65,36.6575,1000.0
36.66,36.68,36.655,36.655,20532.0
36.65,36.665,36.6489,36.665,7488.0
36.645,36.645,36.64,36.64,700.0
36.645,36.645,36.64,36.64,500.0
36.655,36.66,36.645,36.65,9182.0
36.61,36.655,36.59,36.655,36865.0
36.63,36.64,36.61,36.61,7872.0
36.61,36.63,36.61,36.63,2106.0
36.605,36.615,36.605,36.61,1394.0
36.62,36.62,36.6,36.61,2500.0
36.6399,36.6399,36.62,36.63,2970.0
36.65,36.65,36.635,36.64,4100.0
36.635,36.645,36.63,36.64,4094.0
36.635,36.635,36.63,36.635,500.0
36.63,36.6475,36.63,36.63,3350.0
36.635,36.645,36.63,36.635,2078.0
36.58,36.64,36.58,36.64,13180.0
36.575,36.58,36.57,36.572,2100.0
36.59,36.6,36.57,36.57,3818.0
36.605,36.605,36.6,36.6,1900.0
36.615,36.615,36.6114,36.615,2240.0
36.615,36.6175,36.615,36.615,600.0
36.6,36.625,36.59,36.615,13318.0
36.59,36.59,36.585,36.585,500.0
36.605,36.61,36.59,36.59,2744.0
36.605,36.61,36.605,36.61,1300.0
36.6,36.61,36.6,36.605,20724.0
36.605,36.61,36.6,36.605,10100.0
36.615,36.615,36.605,36.61,6051.0
36.62,36.63,36.615,36.615,3000.0
36.63,36.63,36.625,36.625,500.0
36.6275,36.63,36.625,36.625,4000.0
36.61,36.625,36.595,36.625,16361.0
36.635,36.6475,36.605,36.61,12400.0
36.645,36.645,36.635,36.635,3600.0
36.645,36.6575,36.64,36.65,3763.0
36.65,36.655,36.645,36.645,1600.0
36.65,36.655,36.63,36.65,10587.0
36.64,36.66,36.635,36.65,7501.0
36.64,36.64,36.635,36.64,1014.0
36.6425,36.65,36.63,36.65,3753.0
36.635,36.65,36.635,36.65,7100.0
36.635,36.64,36.635,36.635,699.0
36.635,36.6375,36.635,36.6375,500.0
36.66,36.66,36.635,36.635,16777.0
36.63,36.66,36.63,36.655,25655.0
36.645,36.6475,36.625,36.63,4400.0
36.645,36.65,36.645,36.6475,6100.0
36.645,36.6475,36.645,36.645,500.0
36.645,36.645,36.645,36.645,500.0
36.645,36.645,36.64,36.645,1100.0
36.645,36.645,36.64,36.645,500.0
36.635,36.66,36.635,36.645,16500.0
36.645,36.65,36.635,36.635,7517.0
36.645,36.65,36.64,36.64,1100.0
36.6,36.65,36.6,36.65,12100.0
36.595,36.595,36.595,36.595,200.0
36.6,36.615,36.595,36.595,12882.0
36.6,36.605,36.595,36.6,1552.0
36.6,36.6,36.59,36.595,1352.0
36.61,36.61,36.605,36.605,200.0
36.63,36.63,36.605,36.605,1500.0
36.63,36.63,36.625,36.625,700.0
36.64,36.64,36.63,36.63,300.0
36.62,36.635,36.62,36.63,3600.0
36.615,36.625,36.61,36.62,6300.0
36.61,36.615,36.61,36.615,1146.0
36.605,36.615,36.6,36.615,2900.0
36.615,36.615,36.605,36.61,4920.0
36.58,36.61,36.58,36.61,4800.0
36.5525,36.57,36.55,36.57,1700.0
36.56,36.565,36.55,36.55,5644.0
36.545,36.565,36.54,36.565,4233.0
36.525,36.54,36.52,36.54,2000.0
36.54,36.55,36.525,36.525,4856.0
36.54,36.5425,36.54,36.54,1200.0
36.55,36.55,36.5401,36.545,1500.0
36.58,36.58,36.55,36.55,2090.0
36.56,36.59,36.56,36.58,10183.0
36.59,36.59,36.56,36.56,1100.0
36.585,36.59,36.585,36.59,400.0
36.62,36.62,36.585,36.59,5948.0
