Open,High,Low,Close,Volume
61.14,61.14,61.11,61.11,600.0
61.14,61.15,61.14,61.15,500.0
61.15,61.15,61.13,61.14,700.0
61.14,61.15,61.14,61.15,400.0
61.15,61.155,61.15,61.15,500.0
61.11,61.14,61.11,61.14,1700.0
61.11,61.15,61.11,61.15,3056.0
61.15,61.15,61.11,61.11,3123.0
61.16,61.17,61.16,61.17,200.0
61.16,61.16,61.15,61.15,600.0
61.155,61.16,61.15,61.15,1000.0
61.15,61.16,61.14,61.15,1500.0
61.15,61.16,61.15,61.15,5200.0
61.16,61.16,61.15,61.15,1100.0
61.18,61.18,61.16,61.16,1200.0
61.21,61.21,61.18,61.19,1900.0
61.2,61.22,61.2,61.2,800.0
61.24,61.24,61.22,61.22,1960.0
61.25,61.25,61.23,61.24,1000.0
61.265,61.265,61.25,61.25,200.0
61.28,61.28,61.25,61.27,3092.0
61.25,61.28,61.23,61.28,9239.0
61.22,61.24,61.22,61.23,600.0
61.22,61.22,61.22,61.22,200.0
61.265,61.265,61.24,61.25,1000.0
61.25,61.25,61.25,61.25,300.0
61.24,61.25,61.24,61.25,300.0
61.25,61.2568,61.25,61.25,2032.0
61.28,61.28,61.26,61.26,200.0
61.25,61.26,61.25,61.26,1528.0
61.24,61.2568,61.24,61.24,800.0
61.23,61.24,61.23,61.24,800.0
61.18,61.21,61.18,61.21,400.0
61.17,61.17,61.17,61.17,100.0
61.19,61.19,61.16,61.19,1800.0
61.2,61.21,61.2,61.21,400.0
61.21,61.21,61.2,61.2,600.0
61.23,61.23,61.2,61.21,600.0
61.25,61.25,61.225,61.23,800.0
61.24,61.25,61.24,61.25,2700.0
61.23,61.24,61.23,61.23,900.0
61.24,61.24,61.22,61.22,600.0
61.23,61.245,61.23,61.245,200.0
61.23,61.245,61.23,61.2393,500.0
61.24,61.24,61.23,61.23,400.0
61.22,61.25,61.22,61.24,4600.0
61.23,61.23,61.21,61.22,1000.0
61.2,61.2,61.2,61.2,100.0
61.22,61.22,61.21,61.21,200.0
61.23,61.23,61.23,61.23,200.0
61.21,61.21,61.21,61.21,1761.0
61.22,61.22,61.22,61.22,400.0
61.2212,61.2212,61.2212,61.2212,100.0
61.23,61.23,61.22,61.22,2900.0
61.22,61.23,61.22,61.22,2100.0
61.22,61.22,61.216,61.216,200.0
61.19,61.21,61.19,61.21,1500.0
