Open,High,Low,Close,Volume
61.88,61.98,61.85,61.97,11309.0
61.8,61.985,61.68,61.86,4815.0
61.71,61.755,61.71,61.755,1700.0
61.68,61.72,61.555,61.7,8671.0
61.76,61.95,61.59,61.665,5600.0
61.795,61.84,61.7,61.77,6400.0
61.72,61.795,61.72,61.795,1500.0
61.86,61.98,61.71,61.76,4981.0
61.81,61.845,61.81,61.845,600.0
61.79,61.88,61.79,61.81,6100.0
61.76,61.84,61.72,61.82,9079.0
61.79,61.8,61.735,61.755,1254.0
61.75,61.785,61.75,61.78,2300.0
61.79,61.81,61.72,61.76,11974.0
61.82,61.85,61.78,61.795,2500.0
61.82,61.84,61.82,61.83,900.0
61.8,61.8,61.76,61.78,6502.0
61.89,61.91,61.8,61.8,2500.0
61.81,61.89,61.8,61.89,3100.0
61.81,61.82,61.79,61.81,2200.0
61.89,61.91,61.79,61.81,6400.0
61.81,61.89,61.78,61.89,10574.0
61.79,61.83,61.79,61.82,4500.0
61.75,61.81,61.75,61.77,9114.0
61.725,61.8,61.725,61.79,2000.0
61.77,61.77,61.7,61.725,11071.0
61.765,61.83,61.735,61.77,6400.0
61.78,61.82,61.74,61.765,9573.0
61.76,61.77,61.68,61.77,7200.0
61.76,61.76,61.73,61.75,2293.0
61.7,61.745,61.62,61.74,7200.0
61.64,61.75,61.63,61.69,20440.0
61.65,61.67,61.64,61.64,6850.0
61.57,61.64,61.57,61.64,4024.0
61.59,61.61,61.54,61.56,11700.0
61.56,61.6,61.52,61.59,3700.0
61.495,61.54,61.49,61.53,1700.0
61.56,61.56,61.495,61.495,4741.0
61.52,61.58,61.5,61.57,11416.0
61.46,61.51,61.44,61.51,5300.0
61.49,61.51,61.44,61.44,5878.0
61.53,61.55,61.48,61.49,18110.0
61.57,61.57,61.49,61.51,2800.0
61.54,61.57,61.53,61.57,2400.0
61.55,61.56,61.52,61.53,4758.0
61.4708,61.56,61.47,61.55,23283.0
61.53,61.53,61.46,61.47,4500.0
61.5408,61.55,61.51,61.51,1000.0
61.55,61.6,61.53,61.54,4000.0
61.58,61.62,61.57,61.57,4600.0
61.51,61.57,61.49,61.57,3900.0
61.505,61.54,61.5,61.505,12200.0
61.46,61.5,61.45,61.5,6400.0
61.41,61.47,61.41,61.455,4674.0
61.45,61.56,61.42,61.42,6177.0
61.48,61.49,61.42,61.44,3736.0
61.435,61.47,61.43,61.47,2500.0
61.44,61.47,61.43,61.43,3215.0
61.48,61.48,61.42,61.44,2800.0
61.51,61.51,61.49,61.49,1500.0
61.49,61.52,61.48,61.52,5763.0
61.49,61.5,61.455,61.49,4417.0
61.5,61.52,61.48,61.48,6298.0
61.485,61.485,61.47,61.48,800.0
61.55,61.56,61.5,61.5,3700.0
61.55,61.55,61.495,61.55,4400.0
