Open,High,Low,Close,Volume
63.92,64.2,63.89,63.92,5055.0
63.98,64.25,63.86,63.86,4304.0
63.98,64.0,63.89,63.89,2800.0
63.78,63.96,63.78,63.96,5000.0
63.855,63.855,63.7955,63.81,1500.0
63.91,63.95,63.85,63.88,6016.0
63.8,64.04,63.8,63.9,4785.0
63.97,63.97,63.84,63.84,2000.0
63.94,64.0,63.94,63.965,7158.0
64.0,64.0,63.8301,63.94,6900.0
63.91,64.01,63.9,64.0,7300.0
63.93,63.945,63.89,63.9,7700.0
63.87,63.92,63.84,63.92,12500.0
63.81,63.885,63.8,63.87,11695.0
63.81,63.85,63.8,63.8,10900.0
63.82,63.88,63.81,63.81,10358.0
63.63,63.845,63.63,63.83,15272.0
63.76,63.77,63.64,63.64,6977.0
63.835,63.85,63.76,63.77,4600.0
63.7,63.835,63.7,63.835,13575.0
63.65,63.71,63.65,63.7,6001.0
63.71,63.76,63.63,63.67,10658.0
63.71,63.74,63.71,63.71,7824.0
63.76,63.79,63.7,63.71,8516.0
63.76,63.8,63.73,63.78,6582.0
63.7425,63.76,63.71,63.7595,3597.0
63.64,63.755,63.64,63.735,11514.0
63.69,63.72,63.64,63.64,6000.0
63.66,63.725,63.66,63.7,5213.0
63.575,63.69,63.56,63.69,25871.0
63.51,63.59,63.49,63.565,27470.0
63.59,63.64,63.52,63.52,20000.0
63.7,63.78,63.59,63.59,15362.0
63.74,63.76,63.6967,63.7,7225.0
63.67,63.76,63.67,63.75,10880.0
63.5986,63.71,63.58,63.69,16418.0
63.56,63.69,63.56,63.59,18835.0
63.67,63.71,63.58,63.59,21611.0
63.69,63.75,63.67,63.68,17700.0
63.675,63.74,63.675,63.695,11371.0
63.63,63.7,63.61,63.66,12571.0
63.68,63.68,63.6,63.645,14589.0
63.685,63.7,63.68,63.7,11620.0
63.74,63.77,63.69,63.69,21316.0
63.74,63.75,63.71,63.735,13050.0
63.74,63.78,63.725,63.74,12701.0
63.86,63.86,63.74,63.74,6500.0
63.83,63.88,63.83,63.87,10775.0
63.73,63.82,63.68,63.82,12359.0
63.78,63.79,63.7399,63.74,7953.0
63.8,63.815,63.78,63.79,4448.0
63.75,63.81,63.73,63.8,10700.0
63.75,63.76,63.74,63.745,4801.0
63.73,63.76,63.73,63.75,4217.0
63.7,63.76,63.69,63.75,9950.0
63.66,63.71,63.64,63.7,12691.0
63.66,63.7,63.61,63.63,6773.0
63.6737,63.715,63.66,63.67,6311.0
63.69,63.725,63.68,63.69,4600.0
63.67,63.71,63.66,63.69,9241.0
63.655,63.72,63.655,63.69,8271.0
63.635,63.66,63.62,63.65,4100.0
63.7,63.7,63.635,63.635,2900.0
63.65,63.71,63.64,63.7,21120.0
63.645,63.68,63.63,63.63,5700.0
63.68,63.68,63.65,63.66,3300.0
63.655,63.71,63.65,63.68,18150.0
63.61,63.6501,63.6,63.65,11400.0
63.63,63.65,63.6,63.61,11099.0
63.61,63.65,63.61,63.635,4637.0
63.62,63.64,63.61,63.63,7100.0
63.62,63.62,63.6,63.61,7833.0
63.52,63.64,63.48,63.63,49410.0
63.44,63.54,63.42,63.51,22674.0
63.36,63.45,63.35,63.45,56811.0
63.39,63.42,63.35,63.36,38698.0
63.4875,63.5,63.395,63.4,34682.0
63.39,63.495,63.39,63.49,46842.0
63.39,63.415,63.35,63.39,29750.0
63.42,63.47,63.39,63.4,38550.0
63.43,63.44,63.41,63.42,42300.0
63.51,63.51,63.415,63.43,25604.0
63.62,63.62,63.51,63.51,20424.0
63.595,63.7,63.59,63.6,26855.0
63.56,63.6,63.51,63.6,48945.0
63.56,63.595,63.54,63.55,42701.0
63.555,63.6,63.55,63.58,35898.0
63.55,63.59,63.53,63.56,34584.0
63.55,63.57,63.52,63.55,14084.0
63.565,63.57,63.52,63.55,11400.0
63.58,63.63,63.55,63.565,13493.0
63.56,63.61,63.55,63.59,28882.0
63.54,63.56,63.54,63.56,4300.0
63.54,63.545,63.48,63.54,10626.0
63.565,63.565,63.55,63.55,4330.0
63.57,63.57,63.55,63.56,6700.0
63.56,63.58,63.555,63.57,9386.0
63.545,63.56,63.54,63.555,8874.0
63.55,63.57,63.54,63.56,10600.0
63.56,63.57,63.55,63.56,4027.0
63.55,63.57,63.55,63.56,6084.0
63.5675,63.575,63.56,63.56,9173.0
63.55,63.57,63.54,63.57,13826.0
63.55,63.57,63.54,63.56,9198.0
63.55,63.56,63.54,63.55,9375.0
63.555,63.56,63.54,63.55,5900.0
63.545,63.56,63.545,63.56,2500.0
63.5,63.55,63.47,63.54,9074.0
63.48,63.52,63.45,63.51,10883.0
63.455,63.49,63.455,63.48,5860.0
63.48,63.49,63.45,63.47,3900.0
63.495,63.55,63.49,63.49,8621.0
63.48,63.52,63.48,63.51,10788.0
63.46,63.5,63.46,63.49,9321.0
63.43,63.48,63.43,63.46,6825.0
63.35,63.43,63.32,63.42,13966.0
63.35,63.4,63.31,63.37,11749.0
63.43,63.44,63.35,63.35,4100.0
63.445,63.46,63.4,63.415,5401.0
63.47,63.5,63.44,63.45,7630.0
63.5101,63.54,63.435,63.475,77801.0
63.54,63.54,63.49,63.52,18159.0
63.53,63.55,63.52,63.55,5299.0
63.54,63.57,63.53,63.53,6900.0
63.55,63.55,63.52,63.53,2910.0
63.54,63.55,63.53,63.54,9050.0
63.5,63.58,63.49,63.55,22296.0
63.48,63.51,63.435,63.51,6704.0
63.55,63.56,63.49,63.49,18763.0
63.55,63.55,63.53,63.55,12726.0
63.55,63.555,63.55,63.55,5026.0
63.53,63.535,63.51,63.53,3000.0
63.555,63.565,63.52,63.52,11368.0
63.56,63.56,63.54,63.55,3874.0
63.54,63.5501,63.53,63.5501,4677.0
63.54,63.57,63.532,63.555,7523.0
63.56,63.57,63.54,63.5575,4684.0
63.55,63.55,63.51,63.55,5000.0
63.55,63.56,63.54,63.55,7100.0
63.56,63.56,63.55,63.5599,2250.0
63.55,63.56,63.54,63.55,5691.0
63.55,63.56,63.54,63.555,3100.0
63.5575,63.56,63.55,63.55,4401.0
63.55,63.57,63.55,63.56,6025.0
63.56,63.59,63.55,63.55,11160.0
63.63,63.65,63.575,63.59,16862.0
63.7,63.7,63.62,63.63,6750.0
63.64,63.6942,63.64,63.6942,8450.0
63.67,63.6999,63.63,63.67,7294.0
63.665,63.67,63.66,63.67,2201.0
63.69,63.69,63.66,63.665,2180.0
63.755,63.77,63.69,63.69,11996.0
63.71,63.76,63.705,63.75,2500.0
63.655,63.73,63.63,63.73,15902.0
63.63,63.65,63.63,63.65,1181.0
63.59,63.63,63.574,63.63,6675.0
63.51,63.61,63.51,63.6,12097.0
63.47,63.514,63.47,63.514,7400.0
63.51,63.52,63.46,63.47,5218.0
63.51,63.53,63.51,63.51,6173.0
63.48,63.51,63.47,63.51,14639.0
63.47,63.5,63.47,63.49,4299.0
63.49,63.5,63.47,63.47,4300.0
63.45,63.49,63.38,63.49,13748.0
63.44,63.4575,63.44,63.455,3400.0
63.42,63.46,63.42,63.44,2500.0
63.39,63.43,63.39,63.42,6257.0
63.42,63.44,63.38,63.4,3700.0
63.41,63.44,63.37,63.44,5943.0
63.4,63.4,63.38,63.38,6638.0
63.385,63.4,63.37,63.4,4775.0
63.39,63.4,63.37,63.37,3300.0
63.3732,63.4,63.3732,63.3864,5691.0
63.39,63.39,63.36,63.37,3557.0
63.37,63.4,63.35,63.39,9270.0
63.38,63.38,63.36,63.36,3000.0
63.38,63.43,63.38,63.39,12910.0
