Open,High,Low,Close,Volume
63.7,63.71,63.59,63.59,391979.0
63.29,63.77,63.29,63.65,7877.0
63.59,63.59,63.485,63.49,28341.0
63.57,63.57,63.52,63.52,2700.0
63.6,63.6,63.54,63.54,1600.0
63.355,63.61,63.355,63.6,4879.0
63.49,63.52,63.44,63.44,12165.0
63.4185,63.49,63.39,63.49,3903.0
63.355,63.355,63.355,63.355,200.0
63.24,63.355,63.24,63.355,2090.0
63.27,63.27,63.22,63.24,1860.0
63.01,63.18,63.0,63.18,1261.0
63.07,63.13,63.04,63.04,6421.0
63.05,63.085,63.03,63.06,1100.0
63.065,63.09,63.04,63.06,3316.0
63.13,63.13,63.05,63.05,2400.0
63.18,63.22,63.16,63.16,4200.0
63.15,63.17,63.13,63.15,1637.0
63.2,63.2,63.15,63.15,2700.0
63.13,63.19,63.13,63.18,3519.0
63.12,63.15,63.11,63.11,500.0
63.14,63.14,63.08,63.12,2900.0
63.17,63.17,63.13,63.14,1700.0
63.16,63.19,63.15,63.17,800.0
63.12,63.18,63.12,63.16,2600.0
63.1,63.16,63.07,63.12,5000.0
63.105,63.14,63.04,63.09,18789.0
63.14,63.16,63.06,63.08,53184.0
63.2,63.22,63.1196,63.13,6609.0
63.21,63.21,63.18,63.2,2100.0
63.21,63.23,63.19,63.2,2800.0
63.15,63.23,63.12,63.21,2433.0
63.21,63.22,63.14,63.15,4246.0
63.16,63.2,63.13,63.2,3504.0
63.16,63.16,63.13,63.16,3292.0
63.13,63.16,63.13,63.15,3000.0
63.06,63.12,63.05,63.12,3693.0
63.14,63.14,63.07,63.07,4800.0
63.12,63.16,63.1,63.14,3000.0
63.16,63.17,63.13,63.13,3000.0
63.19,63.19,63.15,63.17,1500.0
63.15,63.18,63.14,63.17,1200.0
63.16,63.17,63.15,63.15,3800.0
63.14,63.16,63.14,63.16,1500.0
63.14,63.18,63.13,63.14,3800.0
63.13,63.15,63.07,63.145,8912.0
63.09,63.17,63.09,63.13,5172.0
63.114,63.114,63.085,63.1,3099.0
