Open,High,Low,Close,Volume
50.9,51.0,50.9,51.0,5727.0
50.77,50.9,50.77,50.9,800.0
50.91,50.91,50.91,50.91,200.0
50.79,50.95,50.79,50.95,300.0
50.91,50.95,50.87,50.94,1300.0
50.97,50.97,50.97,50.97,400.0
50.91,51.0,50.91,51.0,9421.0
50.87,50.89,50.87,50.89,400.0
50.92,50.92,50.88,50.88,1000.0
50.96,50.98,50.91,50.915,2100.0
50.85,50.93,50.85,50.92,1700.0
50.88,50.91,50.88,50.91,476.0
50.88,50.93,50.88,50.91,400.0
50.81,50.9128,50.81,50.9128,517.0
50.81,50.9,50.81,50.9,300.0
50.89,50.89,50.88,50.88,200.0
50.83,50.84,50.83,50.84,200.0
50.77,50.77,50.77,50.77,100.0
50.65,50.74,50.65,50.74,200.0
50.75,50.75,50.7,50.73,500.0
50.79,50.79,50.79,50.79,100.0
50.71,50.72,50.7,50.72,2100.0
50.59,50.68,50.59,50.65,7600.0
50.56,50.62,50.56,50.62,2046.0
50.57,50.595,50.565,50.565,800.0
50.61,50.62,50.54,50.565,1400.0
50.61,50.61,50.61,50.61,150.0
50.63,50.63,50.59,50.62,1100.0
50.61,50.63,50.61,50.63,300.0
50.57,50.61,50.57,50.6,2080.0
50.55,50.57,50.53,50.57,500.0
50.5071,50.56,50.4884,50.56,2000.0
50.49,50.5149,50.47,50.5149,2000.0
50.47,50.49,50.44,50.49,1900.0
50.465,50.465,50.465,50.465,300.0
50.47,50.48,50.47,50.48,800.0
50.43,50.44,50.42,50.42,1800.0
50.42,50.43,50.42,50.43,800.0
50.37,50.43,50.36,50.43,1210.0
50.36,50.38,50.36,50.37,1755.0
50.27,50.3,50.27,50.3,500.0
50.21,50.26,50.18,50.26,18499.0
50.26,50.26,50.18,50.23,7278.0
50.25,50.25,50.25,50.25,900.0
50.2,50.255,50.2,50.25,5475.0
50.13,50.2,50.095,50.2,3500.0
50.03,50.09,50.03,50.09,1900.0
50.01,50.01,49.98,49.98,700.0
49.95,50.01,49.95,50.01,500.0
49.9,49.94,49.9,49.94,2569.0
49.95,49.95,49.91,49.92,2100.0
49.945,49.95,49.94,49.94,601.0
49.94,49.97,49.93,49.95,4404.0
49.93,49.95,49.93,49.94,2800.0
49.95,49.95,49.88,49.9,5018.0
