Open,High,Low,Close,Volume
51.21,51.21,51.21,51.21,3189.0
51.14,51.225,51.14,51.225,1900.0
51.11,51.175,51.11,51.175,439.0
51.06,51.11,51.06,51.09,500.0
51.03,51.03,51.03,51.03,100.0
51.05,51.09,51.0,51.07,11332.0
51.05,51.05,51.01,51.05,1100.0
51.06,51.09,50.99,51.04,6155.0
51.035,51.035,51.01,51.03,400.0
51.0,51.0,51.0,51.0,600.0
50.98,50.99,50.95,50.95,400.0
50.98,50.98,50.98,50.98,100.0
50.91,50.97,50.89,50.97,2000.0
50.92,50.93,50.92,50.93,400.0
50.94,51.0,50.92,50.92,1100.0
50.86,50.92,50.8,50.92,3892.0
50.78,50.9,50.73,50.9,1713.0
50.75,50.755,50.75,50.755,200.0
50.77,50.78,50.67,50.73,1400.0
50.805,50.805,50.77,50.77,1300.0
50.85,50.86,50.78,50.78,900.0
50.72,50.86,50.72,50.845,23847.0
50.71,50.73,50.7,50.71,2300.0
50.69,50.73,50.69,50.71,2996.0
50.63,50.71,50.63,50.69,1600.0
50.6667,50.6667,50.64,50.64,375.0
50.64,50.73,50.64,50.69,1500.0
50.64,50.64,50.61,50.61,500.0
50.67,50.74,50.64,50.64,2525.0
50.7299,50.7299,50.64,50.6497,2725.0
50.74,50.74,50.72,50.7207,500.0
50.61,50.74,50.595,50.74,5725.0
50.66,50.67,50.61,50.63,2500.0
50.67,50.67,50.6306,50.64,1800.0
50.65,50.66,50.65,50.66,500.0
50.6,50.64,50.59,50.64,1600.0
50.57,50.6,50.53,50.585,2200.0
50.52,50.54,50.52,50.54,1100.0
50.54,50.54,50.54,50.54,100.0
50.47,50.52,50.44,50.52,3559.0
50.45,50.51,50.45,50.47,5500.0
50.45,50.47,50.44,50.45,1000.0
50.42,50.47,50.4,50.47,1500.0
50.4539,50.47,50.41,50.43,1300.0
50.48,50.48,50.44,50.47,1800.0
50.52,50.56,50.47,50.47,7000.0
50.57,50.61,50.53,50.53,6600.0
50.62,50.62,50.575,50.59,1300.0
50.6,50.64,50.59,50.622,3478.0
50.54,50.64,50.54,50.6,5700.0
50.46,50.53,50.46,50.53,1200.0
50.52,50.52,50.42,50.44,2200.0
50.53,50.54,50.53,50.54,400.0
50.48,50.55,50.48,50.55,1400.0
50.47,50.47,50.43,50.444,2886.0
50.48,50.5,50.48,50.5,2100.0
50.43,50.5,50.41,50.48,2300.0
50.52,50.52,50.43,50.43,1300.0
50.58,50.58,50.54,50.58,500.0
50.52,50.57,50.52,50.57,1600.0
50.5,50.54,50.5,50.5,400.0
50.55,50.55,50.45,50.47,4008.0
50.51,50.55,50.51,50.5475,2600.0
50.48,50.53,50.48,50.53,4400.0
50.55,50.55,50.47,50.5,2725.0
50.58,50.61,50.57,50.57,1000.0
50.61,50.65,50.59,50.6,23800.0
50.68,50.68,50.6,50.62,2600.0
50.76,50.78,50.69,50.69,3171.0
50.74,50.77,50.74,50.75,3000.0
50.81,50.815,50.71,50.76,8832.0
50.78,50.81,50.69,50.81,8551.0
50.68,50.765,50.67,50.75,7125.0
50.74,50.74,50.68,50.68,1700.0
50.73,50.75,50.7,50.74,7656.0
50.7,50.74,50.68,50.74,2200.0
50.7051,50.72,50.65,50.69,4725.0
50.72,50.75,50.71,50.72,2825.0
50.7,50.73,50.7,50.72,2053.0
50.7,50.72,50.7,50.71,800.0
50.73,50.75,50.71,50.72,2600.0
50.73,50.74,50.73,50.74,400.0
50.78,50.787,50.73,50.75,4300.0
50.8,50.83,50.77,50.79,2800.0
50.81,50.85,50.7811,50.7811,1395.0
50.81,50.85,50.78,50.84,2529.0
50.77,50.81,50.75,50.81,2275.0
50.78,50.78,50.73,50.78,3300.0
50.72,50.73,50.72,50.73,200.0
50.68,50.75,50.68,50.75,1800.0
50.72,50.72,50.7,50.71,1100.0
50.71,50.72,50.68,50.72,1400.0
50.71,50.71,50.68,50.71,1000.0
50.64,50.7,50.64,50.7,2206.0
50.63,50.65,50.63,50.65,1000.0
50.66,50.67,50.63,50.63,3100.0
50.68,50.68,50.65,50.66,1300.0
50.67,50.7,50.66,50.6859,3061.0
50.66,50.66,50.66,50.66,100.0
50.63,50.65,50.62,50.65,1305.0
50.61,50.63,50.6,50.63,520.0
50.67,50.67,50.62,50.62,1300.0
50.645,50.6664,50.63,50.6664,1775.0
50.6,50.62,50.59,50.61,1400.0
50.55,50.62,50.55,50.6,2076.0
50.55,50.6,50.54,50.58,1524.0
50.61,50.63,50.545,50.545,2600.0
50.64,50.64,50.61,50.64,1000.0
50.68,50.68,50.68,50.68,300.0
50.7,50.71,50.69,50.71,1200.0
50.65,50.71,50.64,50.71,4579.0
50.67,50.67,50.64,50.64,1700.0
50.68,50.7599,50.66,50.67,10372.0
50.71,50.71,50.65,50.65,1400.0
50.68,50.71,50.64,50.71,22699.0
50.62,50.66,50.62,50.655,3176.0
50.62,50.64,50.62,50.63,1100.0
50.68,50.69,50.64,50.66,2100.0
50.66,50.69,50.65,50.69,3525.0
50.66,50.6675,50.66,50.6675,1400.0
50.65,50.66,50.6,50.66,4316.0
50.65,50.66,50.63,50.66,1200.0
50.69,50.69,50.67,50.69,1500.0
50.66,50.7,50.66,50.7,1500.0
50.64,50.64,50.59,50.63,3083.0
50.62,50.65,50.62,50.64,800.0
50.64,50.67,50.64,50.64,800.0
50.67,50.68,50.6656,50.6656,1597.0
50.65,50.6822,50.63,50.68,5600.0
50.64,50.68,50.64,50.68,2300.0
50.6,50.64,50.58,50.64,2100.0
50.64,50.64,50.6,50.6,2200.0
50.61,50.64,50.59,50.635,3900.0
50.63,50.63,50.57,50.59,4000.0
50.65,50.65,50.61,50.61,1600.0
50.62,50.65,50.62,50.65,500.0
50.64,50.64,50.61,50.61,1425.0
50.68,50.68,50.64,50.65,2800.0
50.69,50.7,50.64,50.69,3248.0
50.8,50.8,50.71,50.71,5100.0
50.83,50.85,50.81,50.81,2325.0
50.88,50.88,50.84,50.84,1316.0
50.85,50.9,50.85,50.87,1200.0
50.86,50.8608,50.86,50.86,857.0
50.86,50.86,50.84,50.85,1900.0
50.84,50.87,50.84,50.86,592.0
50.88,50.88,50.85,50.85,700.0
50.86,50.87,50.86,50.87,500.0
50.91,50.91,50.82,50.84,1300.0
50.9,50.9,50.9,50.9,100.0
50.88,50.88,50.88,50.88,700.0
50.88,50.9,50.88,50.9,200.0
50.85,50.89,50.85,50.89,1250.0
50.819,50.84,50.819,50.83,700.0
50.9,50.9,50.84,50.84,1300.0
50.85,50.85,50.85,50.85,300.0
50.83,50.83,50.82,50.83,700.0
50.81,50.84,50.81,50.84,1079.0
50.79,50.82,50.79,50.82,500.0
50.77,50.79,50.77,50.79,489.0
50.76,50.76,50.73,50.73,1200.0
50.77,50.77,50.75,50.76,900.0
50.77,50.77,50.77,50.77,100.0
50.75,50.75,50.73,50.74,500.0
50.75,50.75,50.75,50.75,200.0
50.74,50.77,50.74,50.77,700.0
50.73,50.74,50.72,50.72,1700.0
50.74,50.74,50.72,50.72,600.0
50.71,50.73,50.71,50.73,616.0
50.71,50.71,50.69,50.69,300.0
50.7053,50.7053,50.7053,50.7053,200.0
50.75,50.75,50.71,50.71,1100.0
50.7,50.746,50.68,50.746,1725.0
50.72,50.72,50.72,50.72,100.0
50.71,50.71,50.7,50.71,1000.0
50.72,50.72,50.72,50.72,200.0
50.73,50.73,50.72,50.72,600.0
50.76,50.76,50.76,50.76,100.0
50.76,50.77,50.75,50.76,900.0
50.74,50.76,50.74,50.76,400.0
50.74,50.74,50.74,50.74,200.0
50.77,50.77,50.73,50.73,700.0
50.77,50.77,50.77,50.77,300.0
50.77,50.77,50.75,50.75,1100.0
50.75,50.78,50.74,50.77,863.0
50.7686,50.79,50.7686,50.78,1225.0
50.7678,50.77,50.765,50.77,1200.0
50.78,50.78,50.755,50.755,700.0
50.79,50.79,50.76,50.79,1200.0
50.79,50.79,50.79,50.79,100.0
50.78,50.79,50.78,50.79,700.0
50.8,50.8,50.78,50.78,1170.0
50.8,50.8,50.8,50.8,100.0
50.79,50.8,50.79,50.8,1100.0
50.78,50.79,50.78,50.785,450.0
50.79,50.79,50.79,50.79,100.0
50.83,50.84,50.79,50.79,1900.0
50.82,50.82,50.81,50.82,1000.0
50.8,50.83,50.8,50.82,600.0
50.79,50.79,50.79,50.79,300.0
50.77,50.79,50.77,50.79,700.0
50.82,50.82,50.78,50.78,1100.0
50.83,50.83,50.82,50.82,500.0
50.86,50.86,50.85,50.85,400.0
50.83,50.86,50.83,50.86,300.0
50.84,50.84,50.83,50.83,500.0
50.78,50.82,50.78,50.82,2578.0
50.78,50.79,50.78,50.79,1300.0
50.77,50.77,50.77,50.77,200.0
50.74,50.75,50.74,50.75,1200.0
50.76,50.76,50.75,50.75,500.0
50.75,50.773,50.75,50.77,1384.0
50.77,50.77,50.77,50.77,100.0
50.76,50.76,50.76,50.76,300.0
50.76,50.76,50.7547,50.7547,1100.0
50.7643,50.7643,50.745,50.75,2100.0
50.77,50.79,50.75,50.7554,7698.0
50.82,50.86,50.775,50.7775,8039.0
50.835,50.86,50.81,50.83,5127.0
50.83,50.84,50.83,50.84,1408.0
50.82,50.82,50.81,50.81,200.0
50.8,50.81,50.8,50.81,900.0
50.77,50.785,50.77,50.785,500.0
50.72,50.76,50.72,50.76,1700.0
50.74,50.74,50.71,50.71,1580.0
50.74,50.74,50.74,50.74,498.0
50.75,50.755,50.75,50.75,1700.0
50.72,50.75,50.72,50.75,1867.0
50.72,50.725,50.72,50.725,400.0
50.73,50.73,50.715,50.72,2000.0
50.73,50.73,50.73,50.73,400.0
50.72,50.73,50.72,50.73,700.0
50.74,50.74,50.72,50.72,725.0
50.75,50.76,50.74,50.74,899.0
50.73,50.74,50.73,50.74,400.0
50.75,50.75,50.74,50.74,700.0
50.73,50.74,50.73,50.74,300.0
50.75,50.75,50.73,50.73,1000.0
50.73,50.77,50.73,50.77,2400.0
50.73,50.73,50.73,50.73,600.0
50.74,50.74,50.735,50.74,500.0
50.76,50.76,50.75,50.75,500.0
50.77,50.77,50.76,50.77,3296.0
50.76,50.76,50.76,50.76,300.0
50.75,50.78,50.75,50.78,1200.0
50.72,50.74,50.72,50.74,1800.0
50.73,50.75,50.73,50.75,400.0
50.68,50.74,50.68,50.73,1200.0
50.719,50.719,50.7,50.7,700.0
50.71,50.715,50.71,50.71,400.0
50.706,50.72,50.705,50.72,1300.0
50.7107,50.72,50.7107,50.72,2100.0
50.73,50.73,50.71,50.71,1200.0
50.73,50.73,50.705,50.73,1300.0
50.715,50.73,50.715,50.73,1300.0
50.72,50.72,50.71,50.71,523.0
50.6514,50.71,50.6514,50.71,1317.0
50.62,50.67,50.62,50.67,1600.0
50.645,50.65,50.63,50.63,1100.0
50.635,50.64,50.635,50.64,300.0
50.69,50.69,50.64,50.64,1900.0
50.71,50.71,50.6836,50.6836,1800.0
50.71,50.71,50.69,50.69,400.0
50.72,50.72,50.69,50.69,600.0
50.72,50.72,50.72,50.72,100.0
50.71,50.71,50.68,50.71,2702.0
50.7,50.72,50.7,50.71,600.0
50.68,50.7,50.675,50.7,1900.0
50.66,50.68,50.66,50.68,695.0
50.69,50.69,50.645,50.65,2134.0
50.68,50.68,50.67,50.68,400.0
50.7,50.7,50.68,50.68,1700.0
50.7,50.7,50.69,50.69,200.0
50.68,50.68,50.68,50.68,400.0
