Open,High,Low,Close,Volume
49.59,49.59,49.59,49.59,6107.0
49.8316,49.8316,49.54,49.63,2259.0
49.646,49.646,49.646,49.646,100.0
49.456,49.66,49.42,49.66,1851.0
49.65,49.65,49.47,49.56,1355.0
49.695,49.695,49.6,49.6,400.0
49.7999,49.7999,49.7268,49.7268,251.0
49.76,49.76,49.655,49.655,500.0
49.68,49.69,49.68,49.69,1000.0
49.58,49.6612,49.58,49.6612,250.0
49.53,49.59,49.53,49.57,1207.0
49.52,49.6137,49.52,49.55,1706.0
49.54,49.54,49.54,49.54,800.0
49.55,49.55,49.5,49.525,750.0
49.54,49.6,49.54,49.54,7000.0
49.54,49.6,49.51,49.53,4609.0
49.7099,49.7099,49.538,49.538,2577.0
49.69,49.69,49.68,49.68,800.0
49.73,49.73,49.725,49.725,329.0
49.63,49.78,49.63,49.7347,5549.0
49.635,49.669,49.61,49.61,600.0
49.53,49.62,49.51,49.61,7780.0
49.54,49.54,49.51,49.51,2003.0
49.52,49.55,49.52,49.54,1618.0
49.514,49.514,49.514,49.514,211.0
49.49,49.5,49.43,49.5,1500.0
49.49,49.5,49.46,49.48,900.0
49.499,49.5,49.42,49.5,3584.0
49.45,49.46,49.45,49.46,1500.0
49.615,49.615,49.5015,49.5074,2259.0
49.58,49.66,49.579,49.579,800.0
49.6,49.6,49.55,49.55,600.0
49.65,49.67,49.61,49.62,1200.0
49.66,49.675,49.66,49.675,1000.0
49.72,49.72,49.645,49.645,1000.0
49.64,49.72,49.64,49.72,400.0
49.6,49.6,49.6,49.6,100.0
49.55,49.61,49.55,49.6,1823.0
49.68,49.68,49.57,49.57,2091.0
49.675,49.75,49.675,49.705,7881.0
49.69,49.69,49.67,49.67,200.0
49.62,49.71,49.62,49.69,800.0
49.61,49.61,49.61,49.61,200.0
49.55,49.55,49.55,49.55,300.0
49.51,49.55,49.51,49.55,400.0
49.49,49.52,49.49,49.5,300.0
49.53,49.53,49.5,49.53,1100.0
49.5,49.53,49.5,49.53,1200.0
49.48,49.49,49.48,49.49,500.0
49.46,49.49,49.46,49.49,300.0
49.426,49.46,49.426,49.46,400.0
49.455,49.46,49.44,49.44,600.0
49.47,49.48,49.46,49.46,600.0
49.54,49.54,49.495,49.495,1361.0
49.67,49.67,49.52,49.56,2337.0
49.61,49.65,49.61,49.633,861.0
49.61,49.654,49.6,49.63,2365.0
49.66,49.66,49.66,49.66,500.0
49.725,49.75,49.696,49.696,748.0
49.67,49.73,49.62,49.73,1700.0
49.68,49.68,49.68,49.68,100.0
49.65,49.69,49.65,49.66,2400.0
49.61,49.62,49.59,49.61,1572.0
49.611,49.62,49.611,49.62,403.0
49.64,49.65,49.64,49.65,1300.0
49.68,49.68,49.65,49.65,300.0
49.58,49.67,49.58,49.67,1300.0
49.64,49.64,49.56,49.56,1341.0
49.66,49.66,49.65,49.65,300.0
49.68,49.69,49.66,49.69,1652.0
49.72,49.72,49.69,49.69,1100.0
49.67,49.702,49.67,49.702,850.0
49.64,49.67,49.64,49.662,700.0
49.6,49.61,49.6,49.61,800.0
49.59,49.61,49.58,49.59,1800.0
49.6,49.6,49.59,49.59,1435.0
49.59,49.59,49.59,49.59,600.0
49.6093,49.61,49.592,49.592,600.0
49.61,49.63,49.61,49.62,1000.0
49.59,49.62,49.58,49.62,1095.0
49.62,49.62,49.58,49.58,511.0
49.61,49.63,49.61,49.63,766.0
49.64,49.64,49.6,49.62,1800.0
