Open,High,Low,Close,Volume
49.56,49.56,49.56,49.56,10133.0
49.155,49.155,49.155,49.155,100.0
49.42,49.42,49.42,49.42,600.0
49.62,49.76,49.45,49.75,732.0
49.51,49.51,49.51,49.51,100.0
49.53,49.535,49.52,49.52,400.0
49.53,49.59,49.5,49.59,5856.0
49.545,49.545,49.5001,49.5001,950.0
49.49,49.53,49.48,49.5,2500.0
49.41,49.45,49.41,49.45,400.0
49.42,49.42,49.42,49.42,100.0
49.44,49.48,49.41,49.48,1800.0
49.3913,49.41,49.38,49.41,2104.0
49.34,49.36,49.32,49.36,5700.0
49.3157,49.3157,49.29,49.3,1601.0
49.3,49.32,49.26,49.32,402.0
49.21,49.29,49.21,49.27,3130.0
49.18,49.19,49.18,49.18,500.0
49.175,49.22,49.165,49.185,7508.0
49.14,49.15,49.14,49.15,500.0
49.12,49.14,49.12,49.14,841.0
49.16,49.18,49.14,49.17,1400.0
49.16,49.19,49.16,49.16,2000.0
49.1948,49.21,49.1948,49.2,1980.0
49.3003,49.3003,49.235,49.235,2195.0
49.3172,49.3172,49.3172,49.3172,975.0
49.27,49.31,49.27,49.31,600.0
49.31,49.32,49.27,49.29,2700.0
49.3,49.33,49.3,49.3,927.0
49.34,49.34,49.3,49.3,300.0
49.31,49.35,49.3,49.35,2601.0
49.38,49.4,49.35,49.35,800.0
49.32,49.32,49.32,49.32,100.0
49.39,49.39,49.33,49.34,668.0
49.36,49.36,49.36,49.36,100.0
49.43,49.43,49.39,49.39,700.0
49.4,49.41,49.4,49.41,300.0
49.3501,49.37,49.3501,49.37,300.0
49.37,49.37,49.36,49.36,900.0
49.31,49.33,49.31,49.33,400.0
49.308,49.308,49.308,49.308,200.0
49.29,49.29,49.29,49.29,100.0
49.29,49.32,49.26,49.32,800.0
49.32,49.326,49.29,49.29,500.0
49.27,49.27,49.26,49.26,200.0
49.28,49.33,49.28,49.3,2563.0
49.305,49.305,49.305,49.305,100.0
49.32,49.32,49.32,49.32,100.0
49.35,49.35,49.33,49.33,900.0
49.39,49.39,49.345,49.345,1600.0
49.5,49.5,49.4,49.4,2596.0
49.53,49.54,49.525,49.525,425.0
49.56,49.56,49.56,49.56,300.0
49.51,49.545,49.51,49.545,1500.0
49.49,49.52,49.49,49.52,300.0
49.5,49.53,49.5,49.51,3200.0
49.519,49.519,49.519,49.519,376.0
49.55,49.55,49.53,49.53,700.0
49.55,49.55,49.55,49.55,100.0
49.52,49.52,49.52,49.52,200.0
49.51,49.54,49.5,49.53,3281.0
49.49,49.51,49.49,49.51,400.0
49.49,49.49,49.48,49.49,1303.0
49.5,49.5,49.49,49.49,1800.0
49.49,49.5,49.47,49.49,2260.0
49.5,49.5,49.5,49.5,600.0
49.5,49.5,49.5,49.5,100.0
49.48,49.48,49.47,49.48,1100.0
49.47,49.47,49.47,49.47,100.0
49.47,49.49,49.44,49.49,6718.0
49.47,49.47,49.47,49.47,100.0
49.41,49.47,49.41,49.46,800.0
49.43,49.45,49.43,49.45,1170.0
49.4,49.42,49.4,49.42,1670.0
49.37,49.44,49.37,49.42,4227.0
49.37,49.38,49.37,49.37,900.0
49.29,49.325,49.29,49.325,1421.0
49.29,49.31,49.27,49.31,878.0
49.285,49.285,49.285,49.285,100.0
49.295,49.3,49.27,49.29,3300.0
49.28,49.29,49.265,49.29,1100.0
49.24,49.29,49.24,49.29,1300.0
49.23,49.245,49.23,49.24,800.0
49.19,49.22,49.19,49.22,900.0
49.22,49.22,49.195,49.2,1692.0
49.25,49.26,49.22,49.22,3700.0
49.24,49.26,49.24,49.26,2989.0
49.26,49.26,49.25,49.25,800.0
49.27,49.27,49.26,49.26,700.0
49.26,49.26,49.25,49.26,742.0
49.2532,49.2532,49.2532,49.2532,100.0
49.23,49.25,49.23,49.25,1700.0
49.2,49.215,49.19,49.2,2765.0
49.18,49.21,49.18,49.2,8733.0
49.17,49.19,49.17,49.19,3429.0
49.17,49.18,49.16,49.18,1900.0
49.19,49.19,49.17,49.17,2897.0
49.17,49.18,49.17,49.18,900.0
49.15,49.16,49.15,49.16,894.0
49.15,49.15,49.15,49.15,200.0
49.14,49.1517,49.14,49.15,1700.0
49.15,49.15,49.14,49.15,2100.0
49.22,49.22,49.17,49.17,2000.0
49.25,49.25,49.23,49.23,300.0
49.31,49.31,49.245,49.245,2400.0
49.28,49.31,49.28,49.31,1800.0
49.25,49.27,49.25,49.27,701.0
49.2,49.22,49.2,49.22,700.0
49.235,49.25,49.22,49.22,1000.0
49.26,49.28,49.26,49.26,600.0
49.26,49.26,49.25,49.25,1400.0
49.22,49.25,49.22,49.25,1400.0
49.16,49.23,49.15,49.2,9804.0
49.15,49.16,49.14,49.16,1400.0
49.12,49.15,49.11,49.14,4100.0
49.09,49.11,49.08,49.099,3700.0
49.05,49.09,49.05,49.08,1200.0
49.09,49.09,49.045,49.045,3390.0
49.11,49.11,49.11,49.11,500.0
49.1,49.1,49.1,49.1,100.0
49.11,49.11,49.1,49.1,1600.0
49.0899,49.1,49.0899,49.1,500.0
49.07,49.08,49.07,49.08,400.0
49.07,49.07,49.07,49.07,600.0
49.12,49.12,49.1,49.1,900.0
49.105,49.12,49.105,49.12,1000.0
49.08,49.11,49.08,49.11,1000.0
49.13,49.13,49.09,49.09,1800.0
49.14,49.14,49.14,49.14,200.0
49.13,49.15,49.13,49.14,600.0
49.14,49.14,49.14,49.14,200.0
49.15,49.15,49.125,49.13,1597.0
49.16,49.16,49.15,49.15,600.0
49.17,49.17,49.16,49.17,700.0
49.12,49.17,49.12,49.16,11970.0
49.16,49.16,49.14,49.14,300.0
49.1524,49.1524,49.15,49.15,300.0
49.11,49.16,49.11,49.16,3200.0
49.13,49.13,49.12,49.12,900.0
49.13,49.13,49.12,49.12,1000.0
49.17,49.17,49.14,49.14,2500.0
49.16,49.16,49.16,49.16,1100.0
49.18,49.18,49.175,49.18,400.0
49.14,49.18,49.14,49.18,1100.0
49.1402,49.16,49.13,49.16,1000.0
49.11,49.12,49.09,49.12,3300.0
49.13,49.13,49.12,49.12,1100.0
49.15,49.16,49.15,49.15,500.0
49.18,49.19,49.155,49.155,1400.0
49.18,49.18,49.17,49.17,3128.0
49.18,49.18,49.18,49.18,300.0
49.17,49.19,49.17,49.18,876.0
49.16,49.16,49.16,49.16,300.0
49.15,49.15,49.15,49.15,100.0
49.15,49.16,49.15,49.16,1200.0
49.16,49.16,49.16,49.16,100.0
49.165,49.165,49.165,49.165,200.0
49.15,49.16,49.15,49.16,1100.0
49.14,49.141,49.14,49.141,200.0
49.15,49.15,49.15,49.15,100.0
49.15,49.15,49.15,49.15,400.0
49.14,49.16,49.14,49.15,2500.0
49.12,49.13,49.12,49.13,785.0
49.08,49.12,49.08,49.12,1506.0
49.09,49.09,49.07,49.07,1800.0
49.09,49.1,49.08,49.09,4500.0
49.11,49.12,49.0875,49.09,2100.0
49.115,49.12,49.11,49.12,363.0
49.15,49.15,49.12,49.12,4388.0
49.16,49.16,49.14,49.15,2800.0
49.16,49.16,49.16,49.16,100.0
49.18,49.18,49.14,49.14,900.0
49.2,49.2,49.18,49.18,900.0
49.21,49.21,49.205,49.205,200.0
49.22,49.23,49.21,49.22,3885.0
49.2,49.2,49.2,49.2,400.0
49.19,49.2,49.19,49.2,200.0
49.18,49.2,49.175,49.2,1800.0
49.2,49.2,49.19,49.19,300.0
49.2,49.2,49.2,49.2,700.0
49.24,49.24,49.23,49.23,300.0
49.25,49.255,49.25,49.25,406.0
49.23,49.25,49.225,49.25,800.0
49.23,49.25,49.22,49.22,1500.0
49.26,49.26,49.24,49.24,300.0
49.25,49.26,49.25,49.26,411.0
49.2494,49.2494,49.2494,49.2494,200.0
49.27,49.27,49.27,49.27,200.0
49.265,49.265,49.265,49.265,100.0
49.28,49.28,49.28,49.28,900.0
49.29,49.29,49.29,49.29,300.0
49.26,49.31,49.26,49.31,1141.0
49.26,49.27,49.2544,49.26,900.0
49.27,49.27,49.26,49.26,700.0
49.27,49.27,49.27,49.27,100.0
49.3,49.3,49.28,49.29,2478.0
49.31,49.31,49.295,49.3,700.0
49.3,49.3,49.3,49.3,100.0
49.32,49.32,49.31,49.31,300.0
