Open,High,Low,Close,Volume
51.01,51.05,51.01,51.05,4247.0
51.16,51.16,51.15,51.15,338.0
51.08,51.1,51.04,51.1,1200.0
51.05,51.11,51.02,51.07,1325.0
51.04,51.04,51.03,51.03,560.0
50.93,51.02,50.93,51.02,1600.0
50.94,50.96,50.91,50.91,700.0
50.95,50.98,50.95,50.97,600.0
50.9,50.9,50.9,50.9,200.0
50.9,50.9,50.87,50.87,300.0
50.84,50.9,50.7952,50.89,1490.0
50.85,50.92,50.84,50.84,1454.0
50.9,50.9,50.89,50.89,300.0
50.96,50.98,50.92,50.92,1200.0
50.94,50.99,50.93,50.99,400.0
51.01,51.01,50.95,50.95,600.0
51.06,51.06,51.04,51.04,321.0
51.07,51.07,51.07,51.07,100.0
51.11,51.11,51.11,51.11,100.0
51.085,51.11,51.085,51.1,714.0
51.1,51.105,51.02,51.105,1085.0
51.05,51.05,51.05,51.05,300.0
51.09,51.09,51.06,51.06,900.0
51.1,51.1,51.1,51.1,100.0
51.11,51.11,51.09,51.09,700.0
51.05,51.09,51.02,51.09,900.0
51.06,51.11,51.06,51.07,800.0
51.06,51.06,51.03,51.03,1700.0
51.06,51.07,51.05,51.06,700.0
51.0698,51.0698,51.05,51.05,200.0
51.0,51.04,50.98,51.04,1718.0
50.98,50.98,50.96,50.98,1400.0
50.97,51.0,50.97,50.99,1400.0
50.95,50.95,50.94,50.95,700.0
50.94,50.96,50.94,50.95,1808.0
50.95,50.95,50.91,50.93,2968.0
50.9468,50.9468,50.9468,50.9468,100.0
50.93,50.93,50.93,50.93,300.0
50.87,50.87,50.85,50.85,600.0
50.82,50.85,50.79,50.85,1400.0
50.8,50.81,50.8,50.81,825.0
50.8,50.81,50.71,50.81,9600.0
50.84,50.87,50.82,50.82,2100.0
50.87,50.87,50.84,50.84,800.0
50.88,50.88,50.87,50.87,600.0
50.89,50.89,50.83,50.87,1700.0
50.83,50.86,50.82,50.86,600.0
50.94,50.94,50.85,50.85,1200.0
50.92,50.94,50.92,50.94,600.0
50.93,50.96,50.92,50.95,1200.0
50.9,50.91,50.9,50.91,700.0
50.92,50.94,50.905,50.92,700.0
50.92,50.92,50.92,50.92,100.0
50.97,50.97,50.92,50.92,1700.0
50.96,50.96,50.94,50.95,1999.0
50.99,50.99,50.98,50.98,200.0
50.96,50.98,50.96,50.98,300.0
50.93,50.95,50.93,50.95,500.0
50.91,50.92,50.88,50.88,1100.0
50.91,50.92,50.8973,50.8973,1130.0
50.91,50.91,50.91,50.91,400.0
50.92,50.92,50.92,50.92,100.0
50.91,50.95,50.91,50.94,1200.0
50.87,50.89,50.87,50.89,300.0
50.92,50.92,50.88,50.88,400.0
50.93,50.93,50.91,50.93,700.0
50.91,50.91,50.91,50.91,300.0
50.89,50.89,50.88,50.88,400.0
50.92,50.92,50.905,50.91,500.0
50.96,50.96,50.94,50.94,600.0
50.99,50.99,50.96,50.96,1200.0
50.9907,50.9907,50.9907,50.9907,100.0
50.985,51.0,50.93,50.97,2100.0
50.98,51.0102,50.97,51.01,2428.0
50.97,50.97,50.97,50.97,200.0
50.97,50.97,50.97,50.97,100.0
50.99,50.99,50.97,50.97,1300.0
50.94,51.0,50.93,50.99,8600.0
50.945,50.945,50.945,50.945,100.0
50.95,50.95,50.95,50.95,800.0
50.95,50.95,50.95,50.95,300.0
50.95,50.96,50.94,50.96,2300.0
50.95,50.95,50.94,50.95,1300.0
50.9,50.95,50.9,50.95,1800.0
50.9,50.92,50.9,50.92,800.0
50.91,50.91,50.86,50.9,3300.0
50.91,50.94,50.91,50.92,2200.0
50.91,50.91,50.91,50.91,400.0
50.88,50.9,50.87,50.9,1315.0
50.85,50.87,50.85,50.87,716.0
50.85,50.86,50.85,50.8515,1400.0
50.865,50.8825,50.86,50.86,1800.0
50.87,50.87,50.86,50.86,500.0
50.87,50.87,50.87,50.87,600.0
50.85,50.86,50.83,50.86,1800.0
50.88,50.88,50.87,50.87,400.0
50.9,50.9,50.89,50.89,500.0
50.9,50.91,50.9,50.9,1000.0
50.8683,50.895,50.8683,50.89,1534.0
50.89,50.9,50.865,50.865,1200.0
50.86,50.86,50.86,50.86,100.0
50.86,50.88,50.86,50.88,700.0
50.887,50.887,50.87,50.88,700.0
50.89,50.89,50.89,50.89,400.0
50.93,50.93,50.895,50.9,3500.0
50.92,50.93,50.92,50.93,400.0
50.91,50.92,50.91,50.92,400.0
50.87,50.8999,50.87,50.89,500.0
50.87,50.9,50.87,50.9,203.0
50.9,50.9,50.89,50.89,1300.0
50.91,50.91,50.89,50.9,1973.0
50.89,50.9,50.89,50.9,519.0
50.881,50.92,50.881,50.89,3524.0
50.891,50.891,50.891,50.891,124.0
50.9,50.9,50.9,50.9,200.0
50.89,50.9,50.89,50.9,400.0
50.9,50.9,50.88,50.88,500.0
50.9,50.9,50.9,50.9,100.0
50.91,50.91,50.9,50.9,400.0
50.91,50.91,50.91,50.91,100.0
50.908,50.915,50.88,50.915,1000.0
50.9,50.91,50.9,50.91,500.0
50.9,50.9,50.89,50.9,1200.0
50.92,50.92,50.91,50.91,800.0
50.915,50.915,50.915,50.915,170.0
50.921,50.93,50.915,50.915,2303.0
50.94,50.94,50.938,50.938,300.0
50.97,50.97,50.95,50.95,700.0
50.98,50.98,50.97,50.97,300.0
50.99,50.99,50.9699,50.98,2176.0
51.03,51.04,51.0,51.0,3729.0
51.0,51.02,51.0,51.02,600.0
50.97,50.9871,50.97,50.9871,300.0
50.98,50.98,50.96,50.96,1800.0
50.9716,50.98,50.97,50.98,700.0
50.97,50.97,50.97,50.97,210.0
50.98,50.98,50.96,50.96,800.0
51.0,51.0,50.99,50.99,200.0
51.014,51.014,51.014,51.014,550.0
50.995,51.0,50.995,51.0,300.0
51.03,51.03,51.01,51.01,1423.0
51.03,51.0495,51.03,51.04,1547.0
51.03,51.03,51.03,51.03,100.0
51.05,51.05,51.03,51.03,4900.0
51.05,51.05,51.05,51.05,500.0
51.06,51.06,51.04,51.04,900.0
51.06,51.06,51.06,51.06,600.0
51.04,51.04,51.04,51.04,400.0
51.04,51.04,51.04,51.04,100.0
51.0605,51.0605,51.0605,51.0605,134.0
51.07,51.07,51.07,51.07,100.0
51.09,51.09,51.08,51.09,300.0
51.08,51.1117,51.08,51.1117,700.0
51.08,51.08,51.08,51.08,300.0
