Open,High,Low,Close,Volume
90.18,90.18,90.18,90.18,10645.0
90.12,90.12,90.12,90.12,100.0
90.4724,90.4724,90.1966,90.1966,400.0
90.54,90.98,90.17,90.17,1869.0
90.29,90.62,90.29,90.57,2424.0
90.55,90.55,90.38,90.39,500.0
90.65,90.65,90.3201,90.3201,410.0
90.73,90.73,90.695,90.695,400.0
90.53,90.53,90.53,90.53,100.0
91.01,91.16,90.715,90.8,2430.0
91.03,91.03,90.79,90.84,2200.0
90.9799,91.02,90.9,90.9,5800.0
90.93,90.93,90.79,90.79,200.0
90.96,90.96,90.79,90.79,300.0
90.65,90.79,90.6,90.79,1400.0
90.86,90.86,90.6695,90.6695,1600.0
90.62,90.68,90.62,90.68,900.0
90.43,90.5836,90.43,90.5836,1468.0
90.56,90.56,90.37,90.37,1000.0
90.6238,90.6238,90.6238,90.6238,200.0
90.5,90.65,90.5,90.62,700.0
90.28,90.5485,90.28,90.5485,1200.0
90.28,90.28,90.2,90.21,300.0
90.29,90.41,90.29,90.36,800.0
90.13,90.3,90.08,90.3,1462.0
90.26,90.29,90.26,90.27,400.0
90.26,90.26,90.26,90.26,100.0
90.51,90.54,90.34,90.34,800.0
90.56,90.56,90.56,90.56,100.0
90.6,90.64,90.53,90.64,400.0
90.48,90.53,90.48,90.53,300.0
90.51,90.5999,90.5,90.52,750.0
90.79,90.79,90.72,90.72,700.0
90.51,90.71,90.51,90.71,1200.0
90.35,90.55,90.35,90.43,3094.0
90.37,90.49,90.37,90.43,700.0
90.45,90.53,90.45,90.53,400.0
90.41,90.41,90.41,90.41,100.0
90.38,90.45,90.38,90.44,800.0
90.38,90.39,90.38,90.39,300.0
90.18,90.26,90.18,90.26,300.0
90.43,90.43,90.25,90.25,1411.0
90.43,90.53,90.37,90.53,1300.0
90.35,90.35,90.35,90.35,100.0
90.305,90.305,90.305,90.305,100.0
90.2844,90.34,90.2844,90.34,200.0
90.2,90.22,90.2,90.22,200.0
90.1233,90.2,90.1233,90.2,625.0
90.17,90.17,90.09,90.09,300.0
90.04,90.09,90.04,90.09,500.0
90.27,90.27,90.07,90.07,1200.0
90.08,90.25,90.08,90.25,400.0
90.06,90.1,90.06,90.1,300.0
90.09,90.11,90.0,90.08,23353.0
90.19,90.19,90.08,90.09,1700.0
90.07,90.16,90.07,90.16,1000.0
90.11,90.16,90.07,90.07,800.0
90.185,90.2,90.075,90.1,2200.0
90.095,90.095,90.095,90.095,100.0
90.0001,90.1,90.0001,90.1,360.0
90.05,90.06,90.05,90.05,400.0
90.11,90.14,90.1,90.1,900.0
90.13,90.13,90.11,90.11,424.0
90.08,90.16,90.08,90.14,4731.0
90.0,90.0,90.0,90.0,7525.0
90.0,90.0,90.0,90.0,700.0
90.1,90.1,90.02,90.02,2900.0
90.07,90.13,90.07,90.1,500.0
90.06,90.085,90.03,90.085,600.0
90.04,90.04,90.006,90.006,600.0
90.12,90.12,90.04,90.04,1000.0
90.13,90.13,90.13,90.13,100.0
90.18,90.18,90.16,90.16,200.0
90.2,90.2,90.16,90.16,500.0
90.13,90.13,90.13,90.13,238.0
90.12,90.15,90.12,90.15,500.0
90.09,90.1,90.05,90.1,3200.0
90.08,90.09,90.08,90.09,200.0
90.11,90.11,90.06,90.06,400.0
90.14,90.14,90.14,90.14,300.0
90.33,90.33,90.16,90.16,1400.0
90.29,90.3,90.29,90.3,300.0
90.26,90.28,90.24,90.26,1500.0
90.234,90.234,90.234,90.234,400.0
90.18,90.235,90.18,90.235,200.0
90.24,90.24,90.16,90.19,600.0
90.17,90.19,90.16,90.19,400.0
90.15,90.15,90.15,90.15,100.0
90.25,90.25,90.23,90.23,300.0
90.17,90.22,90.17,90.22,500.0
90.27,90.27,90.2,90.2,600.0
90.22,90.22,90.22,90.22,100.0
90.21,90.21,90.16,90.19,715.0
90.27,90.27,90.22,90.22,800.0
90.22,90.24,90.22,90.24,300.0
90.23,90.24,90.23,90.23,300.0
90.28,90.28,90.28,90.28,200.0
90.34,90.34,90.31,90.34,400.0
90.38,90.38,90.305,90.3073,1700.0
90.445,90.45,90.38,90.38,800.0
90.49,90.49,90.49,90.49,200.0
90.51,90.52,90.51,90.52,200.0
90.56,90.56,90.56,90.56,100.0
90.6299,90.6299,90.6299,90.6299,250.0
90.55,90.57,90.54,90.57,500.0
90.51,90.58,90.51,90.58,400.0
90.54,90.57,90.53,90.56,1100.0
90.6,90.6,90.6,90.6,100.0
90.6001,90.6001,90.6001,90.6001,250.0
90.55,90.64,90.55,90.64,1000.0
90.58,90.58,90.58,90.58,100.0
90.53,90.53,90.53,90.53,100.0
90.5,90.5,90.45,90.45,600.0
90.5803,90.5803,90.522,90.522,547.0
90.57,90.58,90.53,90.53,800.0
90.69,90.69,90.61,90.61,2600.0
90.72,90.74,90.7,90.71,2800.0
90.6879,90.6879,90.6879,90.6879,500.0
90.58,90.58,90.58,90.58,200.0
90.575,90.575,90.575,90.575,100.0
90.57,90.6,90.55,90.55,1300.0
