Open,High,Low,Close,Volume
93.32,93.32,93.32,93.32,5870.0
93.66,93.91,92.887,92.887,1611.0
93.22,93.68,93.22,93.62,10805.0
93.209,93.209,93.209,93.209,100.0
93.11,93.28,93.11,93.28,1700.0
92.975,93.14,92.72,92.73,6400.0
92.91,92.91,92.89,92.89,200.0
93.125,93.125,93.12,93.12,600.0
93.2,93.307,93.06,93.13,21785.0
93.7,93.7,93.1201,93.1201,4095.0
93.54,93.54,93.54,93.54,100.0
93.4,93.68,93.27,93.605,3100.0
93.17,93.3001,93.17,93.3,800.0
93.17,93.265,93.17,93.265,500.0
93.13,93.22,93.13,93.22,700.0
93.2208,93.24,93.2208,93.24,231.0
93.08,93.28,93.08,93.27,700.0
93.34,93.35,93.11,93.11,1734.0
93.25,93.25,93.15,93.25,900.0
93.28,93.28,93.24,93.25,2455.0
93.21,93.22,93.21,93.22,500.0
93.16,93.17,93.16,93.17,400.0
93.07,93.1,92.95,93.09,2000.0
93.18,93.18,93.18,93.18,100.0
93.12,93.18,93.0801,93.1469,500.0
93.1,93.11,93.09,93.11,700.0
93.0,93.13,92.93,93.13,2205.0
93.04,93.06,92.99,93.04,3600.0
93.16,93.16,92.95,93.0,1900.0
93.14,93.19,93.14,93.17,800.0
93.17,93.17,93.12,93.12,500.0
93.11,93.11,93.07,93.07,1400.0
93.1519,93.17,93.12,93.15,1700.0
93.24,93.24,93.165,93.19,1500.0
93.28,93.31,93.25,93.3,3500.0
93.35,93.35,93.28,93.28,900.0
93.28,93.35,93.28,93.35,800.0
93.23,93.33,93.23,93.31,2300.0
93.32,93.32,93.22,93.22,949.0
93.29,93.3061,93.25,93.3061,801.0
93.315,93.33,93.29,93.3,800.0
93.36,93.41,93.36,93.4,300.0
93.46,93.46,93.38,93.43,700.0
93.4,93.4,93.37,93.38,500.0
93.32,93.325,93.32,93.325,500.0
93.21,93.32,93.21,93.32,1500.0
93.25,93.26,93.16,93.17,400.0
93.14,93.22,93.14,93.22,400.0
93.21,93.21,93.06,93.06,200.0
93.09,93.12,93.08,93.11,800.0
93.145,93.145,93.145,93.145,1000.0
93.12,93.12,93.12,93.12,200.0
92.97,93.12,92.97,93.12,1100.0
93.04,93.04,92.97,92.97,200.0
92.97,92.98,92.77,92.97,3100.0
92.92,92.93,92.92,92.93,200.0
92.8696,92.92,92.85,92.86,2400.0
93.02,93.06,92.9077,92.9077,7880.0
93.06,93.12,93.06,93.07,3300.0
93.09,93.12,92.97,93.07,8125.0
93.0948,93.0948,93.04,93.05,5109.0
93.05,93.08,92.95,93.08,2300.0
93.13,93.13,93.025,93.025,1200.0
93.15,93.21,93.12,93.17,800.0
93.13,93.14,93.13,93.13,300.0
93.03,93.05,92.995,93.05,800.0
92.98,92.98,92.864,92.97,2175.0
93.03,93.03,92.99,92.99,500.0
93.02,93.07,92.98,93.02,1600.0
93.14,93.14,93.01,93.01,600.0
93.02,93.18,93.01,93.14,4200.0
92.97,93.03,92.92,93.03,1200.0
93.06,93.06,92.94,92.94,800.0
93.1,93.1,92.996,93.08,1300.0
93.05,93.1,93.05,93.1,400.0
93.1,93.15,93.1,93.15,200.0
93.065,93.11,93.05,93.11,2200.0
93.1101,93.15,93.1,93.1,645.0
93.19,93.2,93.11,93.11,700.0
93.2774,93.3,93.24,93.24,800.0
93.2,93.2,93.079,93.18,1530.0
93.24,93.24,93.12,93.12,700.0
93.02,93.245,93.02,93.24,1400.0
93.06,93.06,93.05,93.06,300.0
93.122,93.13,93.055,93.055,800.0
93.06,93.06,93.06,93.06,200.0
93.23,93.24,93.11,93.12,1001.0
93.25,93.28,93.18,93.18,700.0
93.19,93.23,93.18,93.23,900.0
93.29,93.29,93.24,93.26,400.0
93.32,93.32,93.29,93.29,600.0
93.32,93.39,93.3,93.3,1592.0
93.41,93.41,93.3075,93.36,4100.0
93.46,93.46,93.41,93.41,600.0
93.38,93.46,93.38,93.45,800.0
93.41,93.47,93.41,93.47,900.0
93.32,93.38,93.32,93.38,700.0
93.37,93.42,93.37,93.39,500.0
93.45,93.45,93.45,93.45,100.0
93.4,93.42,93.4,93.42,800.0
93.39,93.39,93.36,93.38,500.0
93.3101,93.3101,93.3101,93.3101,190.0
93.34,93.34,93.34,93.34,100.0
93.29,93.36,93.29,93.36,500.0
93.26,93.26,93.26,93.26,200.0
93.22,93.26,93.22,93.26,500.0
93.2801,93.31,93.22,93.22,1200.0
93.3,93.35,93.287,93.33,992.0
93.36,93.36,93.36,93.36,100.0
93.26,93.3,93.26,93.3,4306.0
93.23,93.27,93.23,93.27,400.0
93.19,93.27,93.17,93.27,900.0
93.2,93.24,93.16,93.22,1837.0
93.28,93.28,93.2274,93.2274,2088.0
93.25,93.28,93.25,93.28,600.0
93.23,93.27,93.23,93.27,400.0
93.25,93.25,93.25,93.25,120.0
93.17,93.21,93.17,93.21,400.0
93.14,93.16,93.09,93.15,3595.0
93.26,93.26,93.22,93.23,700.0
93.19,93.21,93.19,93.21,431.0
93.21,93.21,93.21,93.21,300.0
93.3,93.3,93.25,93.25,400.0
93.26,93.27,93.2586,93.2586,600.0
93.32,93.32,93.29,93.29,700.0
93.34,93.34,93.34,93.34,100.0
93.3,93.3,93.3,93.3,100.0
93.32,93.32,93.26,93.32,3178.0
93.29,93.31,93.29,93.31,3088.0
93.45,93.45,93.34,93.35,1760.0
93.3435,93.41,93.3435,93.41,1240.0
93.342,93.39,93.342,93.39,962.0
93.39,93.39,93.3747,93.3747,200.0
93.29,93.31,93.29,93.31,400.0
93.25,93.25,93.25,93.25,200.0
93.15,93.22,93.14,93.22,27998.0
93.03,93.1,93.03,93.0575,2200.0
93.03,93.08,93.01,93.08,3500.0
92.9,93.06,92.89,93.06,5199.0
92.93,92.93,92.88,92.88,700.0
