Open,High,Low,Close,Volume
94.35,94.5,94.35,94.5,22227.0
94.73,94.73,94.35,94.35,2891.0
95.0,95.05,94.73,94.74,19304.0
95.36,95.41,95.16,95.18,3700.0
95.345,95.44,95.3,95.44,1800.0
95.47,95.48,95.364,95.42,2639.0
95.22,95.48,95.135,95.45,14553.0
95.2,95.2,95.09,95.2,400.0
94.7101,95.194,94.7101,95.14,6148.0
94.71,94.71,94.71,94.71,100.0
94.75,94.75,94.75,94.75,100.0
94.68,94.929,94.68,94.8509,5765.0
94.64,94.76,94.625,94.72,14839.0
94.4,94.64,94.4,94.64,4793.0
94.375,94.44,94.35,94.36,2020.0
94.1,94.365,94.1,94.365,2800.0
93.92,94.165,93.92,94.08,4514.0
93.6701,94.02,93.67,93.91,5508.0
93.745,93.79,93.72,93.74,1656.0
93.77,93.85,93.7001,93.7001,5347.0
93.925,93.94,93.69,93.7601,4300.0
93.865,93.865,93.85,93.85,400.0
93.51,93.83,93.51,93.82,3149.0
93.47,93.58,93.46,93.56,3100.0
93.32,93.49,93.32,93.465,2300.0
93.4,93.47,93.28,93.28,4900.0
93.53,93.69,93.465,93.48,5471.0
93.6,93.81,93.5375,93.57,9611.0
93.6285,93.64,93.57,93.57,1683.0
93.795,93.795,93.663,93.663,3956.0
93.6,93.8,93.6,93.8,29316.0
93.87,93.91,93.63,93.63,7350.0
94.23,94.23,93.87,93.87,3950.0
94.245,94.32,94.15,94.15,20200.0
94.09,94.245,94.09,94.245,3089.0
94.29,94.29,94.1,94.1,2700.0
94.23,94.28,94.215,94.215,641.0
94.255,94.29,94.23,94.23,1403.0
94.3663,94.3663,94.21,94.21,3968.0
94.5,94.5,94.34,94.43,4900.0
94.58,94.58,94.415,94.49,5200.0
94.4315,94.545,94.415,94.545,3100.0
94.47,94.54,94.47,94.47,3400.0
94.42,94.49,94.37,94.49,7969.0
94.38,94.42,94.32,94.42,2440.0
94.3,94.3301,94.28,94.3301,1611.0
94.26,94.34,94.23,94.25,3100.0
94.245,94.28,94.23,94.23,1200.0
94.275,94.33,94.21,94.22,6095.0
94.28,94.33,94.28,94.32,1300.0
94.3899,94.3899,94.27,94.32,1908.0
94.39,94.39,94.345,94.345,700.0
94.4,94.4,94.33,94.33,4338.0
94.48,94.6,94.395,94.41,5081.0
94.26,94.39,94.26,94.3784,1400.0
94.075,94.26,94.075,94.26,1900.0
93.94,94.03,93.94,94.03,2200.0
93.99,93.99,93.945,93.945,300.0
94.075,94.11,93.95,93.99,1600.0
94.09,94.1,94.02,94.03,3659.0
94.085,94.14,94.03,94.055,2600.0
94.0525,94.13,94.0,94.11,6790.0
93.96,94.055,93.96,94.055,700.0
93.92,93.97,93.87,93.95,12825.0
93.595,93.92,93.59,93.92,3990.0
93.74,93.74,93.57,93.6055,5800.0
93.685,93.77,93.685,93.7,5081.0
93.58,93.705,93.54,93.69,2297.0
93.59,93.6,93.52,93.52,3100.0
93.6,93.64,93.47,93.52,10917.0
93.535,93.54,93.535,93.54,500.0
93.49,93.535,93.4186,93.49,5550.0
93.49,93.49,93.49,93.49,300.0
93.58,93.58,93.49,93.54,1000.0
93.64,93.66,93.535,93.535,1460.0
93.46,93.6009,93.46,93.6009,900.0
93.47,93.54,93.46,93.49,3000.0
93.5,93.5,93.43,93.49,4200.0
93.49,93.55,93.47,93.55,3300.0
93.475,93.53,93.46,93.5,5000.0
93.5,93.54,93.48,93.48,2838.0
93.57,93.59,93.47,93.5,5822.0
93.615,93.62,93.57,93.59,1400.0
