Open,High,Low,Close,Volume
89.24,89.24,89.24,89.24,6942.0
89.67,89.74,89.23,89.35,700.0
89.5,89.67,89.0,89.3,6543.0
89.96,89.96,89.26,89.26,1500.0
89.41,89.94,89.41,89.72,2090.0
89.75,89.7599,89.445,89.7599,611.0
89.46,89.4675,89.46,89.46,300.0
90.2,90.23,89.28,89.29,2500.0
90.16,90.19,89.7,89.96,16575.0
90.1,90.1,89.925,89.925,2400.0
89.85,90.08,89.76,89.98,7230.0
89.78,89.95,89.71,89.755,1300.0
89.915,90.02,89.66,89.71,3148.0
89.72,89.915,89.72,89.84,1300.0
89.875,89.885,89.66,89.66,1970.0
89.875,89.9,89.84,89.85,4100.0
89.91,89.97,89.84,89.89,10400.0
89.955,89.99,89.88,89.93,12403.0
90.12,90.1303,89.97,89.97,4187.0
90.0,90.12,89.99,90.12,4700.0
90.05,90.13,89.97,89.97,3400.0
90.03,90.05,89.97,90.05,2850.0
89.84,90.0299,89.83,90.0299,13220.0
89.78,89.9,89.78,89.84,3000.0
89.6868,89.78,89.67,89.78,2944.0
89.8,89.81,89.685,89.72,1889.0
89.67,89.73,89.67,89.73,1072.0
89.715,89.73,89.715,89.73,600.0
89.78,89.78,89.78,89.78,100.0
89.755,89.755,89.67,89.71,500.0
89.77,89.84,89.745,89.745,1100.0
89.79,89.85,89.75,89.84,1894.0
89.77,89.82,89.72,89.74,3200.0
89.88,89.9,89.7825,89.7825,4701.0
89.9303,89.9303,89.92,89.92,700.0
89.91,89.99,89.9,89.9,1498.0
89.85,89.9,89.83,89.9,2890.0
89.815,89.88,89.815,89.85,1000.0
89.85,89.85,89.76,89.81,8244.0
89.86,89.86,89.82,89.82,1000.0
90.046,90.046,89.87,89.87,3500.0
90.0,90.07,90.0,90.07,1800.0
89.94,90.0,89.94,90.0,1300.0
89.83,89.93,89.83,89.93,1300.0
89.83,89.89,89.79,89.83,3200.0
89.89,89.9,89.82,89.82,1900.0
89.99,90.025,89.93,89.93,1785.0
89.95,90.03,89.95,90.03,2900.0
89.9,89.93,89.89,89.9,1558.0
89.94,89.94,89.865,89.865,1526.0
90.0,90.01,89.97,89.97,1266.0
89.92,90.0,89.92,90.0,4551.0
89.93,89.96,89.93,89.95,900.0
89.93,89.95,89.89,89.95,3800.0
89.96,89.98,89.9275,89.93,2212.0
90.01,90.03,89.94,89.94,8579.0
90.015,90.05,89.96,90.01,6324.0
90.16,90.16,90.04,90.04,1600.0
90.12,90.16,90.09,90.14,1900.0
90.01,90.1,90.01,90.1,900.0
89.99,90.0,89.95,90.0,2968.0
89.995,90.02,89.955,90.0,2200.0
90.04,90.04,89.93,89.98,3000.0
90.04,90.1,90.04,90.05,2690.0
89.975,90.035,89.9475,90.03,3900.0
89.985,89.985,89.985,89.985,200.0
89.98,90.01,89.98,90.0,3100.0
89.95,90.0,89.94,89.96,2500.0
90.0,90.01,89.97,90.0,2100.0
89.94,90.01,89.94,90.01,3100.0
89.975,89.975,89.975,89.975,100.0
89.965,89.99,89.94,89.96,3559.0
89.97,89.99,89.97,89.99,800.0
