Open,High,Low,Close,Volume
90.75,90.8,90.75,90.8,1100.0
90.75,90.75,90.7,90.7,300.0
90.76,90.78,90.76,90.78,200.0
90.75,90.77,90.75,90.77,500.0
90.69,90.74,90.69,90.74,400.0
90.69,90.69,90.68,90.68,200.0
90.65,90.65,90.65,90.65,200.0
90.68,90.708,90.6508,90.653,600.0
90.75,90.75,90.685,90.71,922.0
90.7605,90.7605,90.7605,90.7605,100.0
90.75,90.79,90.74,90.79,1100.0
90.71,90.74,90.71,90.74,500.0
90.78,90.78,90.7,90.71,1500.0
90.73,90.73,90.73,90.73,200.0
90.77,90.81,90.77,90.77,500.0
90.74,90.74,90.74,90.74,100.0
90.84,90.88,90.8,90.81,500.0
90.9,90.91,90.88,90.88,1314.0
90.88,90.88,90.88,90.88,100.0
90.88,90.89,90.88,90.89,300.0
90.915,90.915,90.9,90.9,760.0
91.02,91.04,90.96,90.97,4300.0
90.94,91.02,90.94,91.01,600.0
90.92,90.92,90.92,90.92,200.0
90.87,90.94,90.87,90.92,1300.0
90.9,90.9,90.9,90.9,200.0
90.93,90.93,90.91,90.91,300.0
90.94,90.94,90.87,90.87,600.0
90.97,91.015,90.95,90.95,1850.0
90.975,90.99,90.975,90.99,200.0
91.05,91.05,91.05,91.05,100.0
91.06,91.07,91.04,91.05,700.0
91.0456,91.0456,91.0456,91.0456,109.0
91.01,91.01,91.01,91.01,100.0
91.03,91.03,91.01,91.01,600.0
91.06,91.07,91.01,91.01,400.0
91.04,91.04,91.04,91.04,100.0
91.09,91.09,91.09,91.09,100.0
91.0301,91.05,91.0301,91.05,1005.0
91.0246,91.08,91.01,91.05,3737.0
90.98,91.015,90.98,91.015,300.0
90.99,91.0,90.99,90.99,500.0
90.96,91.03,90.96,91.03,1000.0
90.9901,90.9901,90.99,90.99,500.0
91.06,91.07,91.03,91.03,900.0
91.12,91.12,91.11,91.11,200.0
91.1,91.1,91.04,91.1,700.0
91.08,91.08,91.08,91.08,400.0
91.12,91.12,91.1,91.1,300.0
91.102,91.102,91.102,91.102,125.0
91.07,91.07,91.07,91.07,400.0
91.018,91.018,91.018,91.018,203.0
91.09,91.09,91.04,91.04,800.0
91.086,91.086,91.08,91.08,300.0
91.1,91.1,91.1,91.1,100.0
91.15,91.15,91.15,91.15,100.0
91.14,91.15,91.14,91.15,400.0
91.18,91.18,91.16,91.16,200.0
91.18,91.18,91.18,91.18,100.0
91.14,91.14,91.13,91.13,300.0
91.14,91.14,91.13,91.13,680.0
91.16,91.16,91.16,91.16,100.0
91.13,91.13,91.11,91.11,300.0
91.13,91.13,91.11,91.11,300.0
91.1536,91.1536,91.1536,91.1536,700.0
91.15,91.15,91.15,91.15,100.0
91.2,91.2,91.13,91.14,500.0
91.2,91.2,91.2,91.2,200.0
91.2,91.2284,91.18,91.2284,1500.0
91.13,91.14,91.13,91.14,642.0
91.17,91.17,91.11,91.11,500.0
91.23,91.23,91.19,91.19,2400.0
91.26,91.26,91.23,91.23,400.0
91.22,91.22,91.21,91.22,300.0
91.2268,91.24,91.2268,91.24,300.0
91.18,91.21,91.18,91.21,650.0
91.21,91.21,91.17,91.17,600.0
91.1529,91.16,91.1529,91.16,550.0
91.2,91.2,91.2,91.2,300.0
91.23,91.26,91.23,91.24,400.0
91.25,91.25,91.19,91.22,1076.0
91.2122,91.23,91.2,91.21,1500.0
91.18,91.21,91.18,91.21,200.0
91.14,91.14,91.14,91.14,100.0
91.18,91.18,91.12,91.13,2000.0
91.14,91.15,91.125,91.13,1000.0
91.15,91.15,91.15,91.15,100.0
91.13,91.16,91.1,91.16,1000.0
91.1,91.11,91.1,91.11,300.0
91.09,91.11,91.09,91.11,600.0
91.11,91.11,91.09,91.09,200.0
91.0793,91.0793,91.0793,91.0793,1000.0
91.04,91.05,91.04,91.05,600.0
91.16,91.16,91.05,91.05,3700.0
91.13,91.16,91.13,91.16,500.0
91.13,91.13,91.13,91.13,100.0
91.14,91.14,91.06,91.13,800.0
91.12,91.12,91.12,91.12,100.0
91.19,91.21,91.145,91.17,1287.0
91.17,91.17,91.15,91.16,400.0
91.27,91.3,91.24,91.24,700.0
91.23,91.29,91.23,91.29,1200.0
91.18,91.2,91.18,91.2,300.0
91.28,91.28,91.181,91.22,1246.0
91.21,91.32,91.2,91.27,2300.0
91.25,91.25,91.195,91.195,900.0
91.16,91.245,91.16,91.22,2500.0
91.13,91.155,91.13,91.155,1100.0
91.01,91.1428,91.01,91.13,2349.0
91.07,91.12,91.04,91.04,1200.0
91.1,91.1,91.04,91.04,200.0
91.06,91.06,91.06,91.06,100.0
91.11,91.11,90.98,91.08,4527.0
91.1386,91.1386,91.1386,91.1386,1000.0
91.24,91.24,91.18,91.228,3380.0
91.23,91.23,91.23,91.23,100.0
91.24,91.25,91.17,91.24,500.0
91.24,91.25,91.24,91.25,300.0
91.14,91.18,91.14,91.18,300.0
91.13,91.19,91.13,91.19,200.0
91.14,91.16,91.1,91.12,1269.0
91.19,91.19,91.19,91.19,100.0
91.08,91.15,91.08,91.14,800.0
91.1,91.16,91.1,91.125,500.0
91.15,91.15,91.145,91.145,300.0
91.18,91.18,91.15,91.16,800.0
91.09,91.165,91.09,91.165,600.0
91.085,91.085,91.085,91.085,100.0
91.07,91.07,91.07,91.07,100.0
91.1,91.1,91.07,91.07,600.0
91.09,91.14,91.09,91.11,1500.0
91.08,91.08,91.08,91.08,100.0
91.08,91.08,91.08,91.08,100.0
91.055,91.06,91.055,91.06,200.0
91.05,91.05,91.05,91.05,100.0
91.05,91.05,91.05,91.05,500.0
91.03,91.06,91.01,91.01,730.0
91.025,91.025,91.025,91.025,100.0
91.02,91.02,90.99,91.02,2900.0
91.05,91.06,91.04,91.04,900.0
91.09,91.09,91.05,91.05,3300.0
91.13,91.13,91.055,91.06,3935.0
91.14,91.16,91.11,91.15,1100.0
91.17,91.17,91.13,91.13,200.0
91.13,91.16,91.13,91.16,200.0
91.16,91.16,91.16,91.16,100.0
91.23,91.23,91.19,91.19,1300.0
91.18,91.24,91.16,91.24,1000.0
91.18,91.18,91.17,91.17,200.0
91.175,91.18,91.16,91.16,500.0
91.11,91.14,91.11,91.14,1000.0
91.18,91.18,91.13,91.13,700.0
91.17,91.17,91.17,91.17,200.0
91.17,91.17,91.17,91.17,100.0
91.2,91.2,91.19,91.19,300.0
91.16,91.18,91.16,91.18,300.0
91.14,91.14,91.14,91.14,100.0
91.145,91.17,91.14,91.17,700.0
91.16,91.18,91.14,91.145,1200.0
91.16,91.16,91.16,91.16,100.0
91.15,91.16,91.15,91.16,600.0
91.18,91.18,91.155,91.155,500.0
91.18,91.18,91.18,91.18,200.0
91.19,91.2,91.16,91.18,2285.0
91.25,91.25,91.22,91.22,400.0
91.26,91.26,91.25,91.25,200.0
91.22,91.22,91.22,91.22,100.0
91.24,91.26,91.24,91.26,800.0
91.29,91.29,91.2515,91.265,3500.0
91.28,91.325,91.275,91.275,3500.0
91.34,91.34,91.28,91.28,600.0
91.31,91.32,91.29,91.3,1100.0
91.31,91.31,91.29,91.29,500.0
91.225,91.32,91.225,91.31,1400.0
91.24,91.24,91.2,91.23,500.0
91.26,91.26,91.25,91.25,300.0
91.31,91.31,91.24,91.24,628.0
91.29,91.31,91.27,91.3,1645.0
91.275,91.29,91.26,91.28,900.0
91.3,91.3,91.26,91.27,800.0
91.26,91.28,91.24,91.28,800.0
91.26,91.27,91.255,91.255,400.0
91.29,91.29,91.27,91.27,1200.0
91.32,91.32,91.3,91.3,200.0
91.33,91.33,91.3,91.3,1760.0
91.29,91.32,91.29,91.315,2777.0
91.32,91.32,91.295,91.295,200.0
91.32,91.32,91.28,91.3,2220.0
91.285,91.32,91.27,91.31,2100.0
91.23,91.28,91.22,91.275,1500.0
91.2,91.25,91.2,91.25,1000.0
91.11,91.19,91.11,91.19,1200.0
91.08,91.08,91.06,91.07,300.0
91.02,91.06,91.01,91.06,1800.0
91.035,91.06,90.98,90.98,5643.0
91.05,91.09,91.025,91.035,3656.0
91.07,91.11,91.035,91.05,3746.0
91.03,91.03,91.03,91.03,100.0
90.99,91.05,90.99,91.05,600.0
90.99,90.99,90.95,90.96,400.0
90.89,90.97,90.89,90.97,2000.0
90.97,90.97,90.82,90.82,1900.0
90.82,90.95,90.82,90.95,1198.0
90.87,90.89,90.84,90.84,1200.0
90.8,90.87,90.8,90.84,3060.0
90.8,90.88,90.75,90.83,6900.0
90.98,90.98,90.76,90.77,8801.0
90.95,90.99,90.94,90.96,4013.0
91.01,91.04,90.96,90.96,2725.0
91.031,91.05,91.0,91.03,3300.0
91.0,91.05,91.0,91.05,3000.0
90.96,91.03,90.96,90.97,3960.0
90.97,91.01,90.93,90.95,2900.0
90.99,90.99,90.92,90.99,1729.0
90.92,91.0,90.92,91.0,7607.0
90.9,90.98,90.86,90.92,221244.0
