Open,High,Low,Close,Volume
90.46,90.46,90.43,90.44,700.0
90.49,90.49,90.48,90.48,1400.0
90.5,90.57,90.49,90.5,2800.0
90.39,90.45,90.34,90.44,1800.0
90.325,90.348,90.325,90.348,950.0
90.33,90.34,90.32,90.33,700.0
90.37,90.37,90.34,90.34,1200.0
90.3,90.36,90.3,90.36,1500.0
90.25,90.34,90.25,90.3,2499.0
90.27,90.27,90.25,90.26,1378.0
90.26,90.26,90.23,90.235,1400.0
90.39,90.39,90.28,90.28,1700.0
90.39,90.39,90.39,90.39,100.0
90.34,90.4,90.34,90.4,1400.0
90.38,90.38,90.38,90.38,100.0
90.45,90.46,90.39,90.44,1500.0
90.43,90.48,90.4,90.48,2088.0
90.44,90.47,90.44,90.47,200.0
90.35,90.4301,90.3,90.4301,1320.0
90.33,90.33,90.3,90.3,400.0
90.35,90.35,90.35,90.35,200.0
90.28,90.29,90.27,90.28,600.0
90.27,90.29,90.27,90.29,300.0
90.29,90.31,90.29,90.31,500.0
90.28,90.34,90.28,90.34,200.0
90.24,90.24,90.24,90.24,200.0
90.2,90.2401,90.16,90.24,2003.0
90.2,90.25,90.17,90.19,1600.0
90.22,90.22,90.22,90.22,650.0
90.1,90.2,90.04,90.2,1545.0
90.1201,90.1201,90.09,90.09,1020.0
90.12,90.19,90.12,90.18,1100.0
90.07,90.08,90.07,90.08,200.0
90.08,90.1,90.0321,90.07,1000.0
90.03,90.08,90.03,90.08,300.0
90.08,90.08,90.08,90.08,100.0
90.01,90.05,89.995,90.05,2753.0
90.01,90.01,90.01,90.01,100.0
90.13,90.13,90.08,90.08,700.0
90.28,90.28,90.21,90.21,600.0
90.23,90.24,90.23,90.24,500.0
90.2,90.2,90.2,90.2,200.0
90.3,90.3,90.23,90.24,1500.0
90.27,90.27,90.25,90.27,600.0
90.24,90.27,90.24,90.2493,1100.0
90.1,90.24,90.1,90.24,1200.0
89.99,90.08,89.99,90.08,2100.0
90.03,90.03,90.03,90.03,400.0
90.0,90.05,90.0,90.05,738.0
90.06,90.14,90.055,90.06,900.0
89.9563,90.03,89.9563,90.0,3600.0
90.05,90.05,89.98,89.98,1000.0
90.08,90.09,90.08,90.09,450.0
90.09,90.09,90.07,90.09,600.0
90.1638,90.1638,90.09,90.09,300.0
90.1,90.13,90.1,90.13,300.0
90.04,90.1,90.04,90.1,600.0
90.05,90.06,90.05,90.05,500.0
90.13,90.13,90.13,90.13,200.0
90.11,90.14,90.1,90.14,852.0
90.14,90.165,90.13,90.165,612.0
90.16,90.16,90.16,90.16,400.0
90.1,90.12,90.1,90.12,500.0
90.13,90.15,90.11,90.11,500.0
90.19,90.19,90.12,90.12,1200.0
90.14,90.18,90.12,90.17,1400.0
90.12,90.17,90.12,90.17,300.0
90.13,90.15,90.13,90.13,300.0
90.19,90.19,90.13,90.13,200.0
90.22,90.22,90.19,90.19,498.0
90.27,90.29,90.25,90.26,1100.0
90.16,90.23,90.15,90.22,1900.0
90.21,90.22,90.18,90.18,700.0
90.2044,90.22,90.2044,90.22,400.0
90.24,90.24,90.24,90.24,200.0
90.16,90.29,90.16,90.27,2000.0
90.24,90.24,90.18,90.2,1611.0
90.21,90.21,90.21,90.21,100.0
90.13,90.2,90.13,90.2,600.0
90.11,90.11,90.11,90.11,500.0
90.14,90.18,90.14,90.17,700.0
90.05,90.07,90.05,90.07,200.0
90.2,90.21,90.11,90.12,1500.0
90.22,90.22,90.22,90.22,300.0
90.29,90.29,90.23,90.23,1000.0
90.33,90.33,90.28,90.31,800.0
