Open,High,Low,Close,Volume
94.28,94.28,93.19,93.19,8907.0
93.04,93.12,93.04,93.12,700.0
93.355,93.355,93.355,93.355,1000.0
93.45,93.45,93.45,93.45,400.0
93.03,93.455,93.03,93.455,3700.0
93.08,93.25,93.0,93.0,800.0
93.24,93.24,93.06,93.06,200.0
93.15,93.41,93.04,93.14,8907.0
93.33,93.33,93.29,93.29,700.0
93.38,93.47,93.38,93.47,300.0
93.455,93.47,93.33,93.406,1800.0
93.365,93.42,93.32,93.395,600.0
93.38,93.45,93.29,93.29,1800.0
93.56,93.56,93.355,93.355,1500.0
93.48,93.67,93.48,93.67,500.0
93.64,93.68,93.53,93.68,900.0
93.57,93.62,93.5,93.56,1100.0
93.48,93.6,93.48,93.55,1200.0
93.425,93.52,93.37,93.49,5200.0
93.41,93.435,93.41,93.435,200.0
93.43,93.45,93.415,93.415,1176.0
93.51,93.51,93.46,93.46,1000.0
93.55,93.6,93.55,93.55,1200.0
93.5,93.6,93.5,93.545,2702.0
93.515,93.54,93.515,93.54,400.0
93.49,93.53,93.47,93.53,1180.0
93.52,93.59,93.5127,93.5127,1612.0
93.35,93.53,93.3,93.53,5450.0
93.24,93.35,93.19,93.31,8515.0
93.3,93.46,93.18,93.225,6200.0
93.52,93.63,93.39,93.39,2200.0
93.68,93.68,93.44,93.5,2200.0
93.86,93.86,93.72,93.72,2500.0
93.65,93.89,93.65,93.83,2750.0
93.39,93.71,93.35,93.665,1327.0
93.515,93.54,93.4194,93.47,1800.0
93.57,93.66,93.41,93.51,16507.0
93.67,93.67,93.555,93.555,2900.0
93.58,93.65,93.52,93.62,4900.0
93.59,93.65,93.5,93.64,3200.0
93.52,93.55,93.5,93.53,2900.0
93.55,93.6,93.5,93.515,2101.0
93.618,93.618,93.575,93.575,700.0
93.69,93.69,93.6,93.62,1600.0
93.66,93.76,93.65,93.715,2964.0
93.68,93.69,93.65,93.66,1700.0
93.72,93.72,93.65,93.68,4600.0
93.74,93.74,93.69,93.69,1500.0
93.67,93.715,93.66,93.705,1800.0
93.68,93.69,93.65,93.675,7236.0
93.48,93.68,93.48,93.65,9000.0
93.5,93.6,93.5,93.6,2900.0
93.46,93.54,93.41,93.45,2000.0
93.425,93.45,93.41,93.43,2173.0
93.375,93.41,93.35,93.4,2200.0
93.14,93.29,93.14,93.29,2000.0
93.05,93.25,93.05,93.2,2690.0
92.72,93.125,92.711,93.125,7550.0
92.82,92.84,92.8,92.81,3321.0
92.734,92.81,92.734,92.81,1900.0
92.585,92.745,92.54,92.745,4637.0
92.6,92.63,92.47,92.51,3050.0
92.45,92.62,92.45,92.62,700.0
92.47,92.53,92.47,92.48,2700.0
92.3595,92.46,92.3595,92.4469,1567.0
92.38,92.38,92.23,92.3,2900.0
92.51,92.51,92.37,92.39,2914.0
92.61,92.67,92.58,92.58,1100.0
92.51,92.67,92.51,92.61,2654.0
92.48,92.49,92.41,92.41,2000.0
92.35,92.42,92.35,92.42,1500.0
92.25,92.32,92.172,92.28,5807.0
